 Lyman-alpha C+ O C CO p-H2 o-H2 
   0.0000000000000000        2.7981804346678657E-022   1.2704992357055084E-022   0.0000000000000000        0.0000000000000000        8.7925456288104569E-024   2.1250914310378250E-024
   0.0000000000000000        2.7981804346695020E-022   1.2705056700778143E-022   0.0000000000000000        0.0000000000000000        8.7925443575162097E-024   0.0000000000000000     
   0.0000000000000000        2.7981804346695020E-022   1.2704988658133793E-022   0.0000000000000000        0.0000000000000000        8.7925436285417972E-024   0.0000000000000000     
   0.0000000000000000        2.7981804346695020E-022   1.2704977841047459E-022   0.0000000000000000        0.0000000000000000        8.7925435807498512E-024   2.1250914608298962E-024
   0.0000000000000000        2.7981804346695020E-022   1.2705079696100804E-022   0.0000000000000000        0.0000000000000000        8.7925443031084522E-024   2.1250913462988063E-024
   0.0000000000000000        2.7982323996036750E-022   1.2706028371086516E-022   5.4862561573141557E-034   0.0000000000000000        8.8018231192747101E-024   2.1440054113514435E-024
   0.0000000000000000        2.7982323996156434E-022   1.2706117358952812E-022   5.4862561543695071E-034   0.0000000000000000        8.8018232395017773E-024   0.0000000000000000     
   0.0000000000000000        2.7982323998322649E-022   1.2706170064389558E-022   5.4862561551917026E-034   0.0000000000000000        8.8018231237600541E-024   2.1440053616224309E-024
   0.0000000000000000        2.7982323996156368E-022   1.2706030146677925E-022   5.4862561543695071E-034   0.0000000000000000        8.8018231206801326E-024   2.1440053482555977E-024
   0.0000000000000000        2.7982323996156434E-022   1.2704112836349002E-022   5.4862561543695071E-034   0.0000000000000000        8.8018233469948361E-024   0.0000000000000000     
   0.0000000000000000        2.7982843637613724E-022   1.2705204180315671E-022   1.0972566243612364E-033   0.0000000000000000        8.8111026668807800E-024   2.1629186812439382E-024
   0.0000000000000000        2.7982843637461582E-022   1.2707082726200312E-022   1.0972566243612364E-033   0.0000000000000000        8.8111029712547722E-024   2.1629194812611672E-024
   0.0000000000000000        2.7982843637461582E-022   1.2707080261983368E-022   1.0972566243612364E-033   0.0000000000000000        8.8111030048016927E-024   2.1629188448249963E-024
   0.0000000000000000        2.7982843637461582E-022   1.2707080670089291E-022   1.0972566243612364E-033   0.0000000000000000        8.8111026970850882E-024   2.1629186224597980E-024
   0.0000000000000000        2.7982843637461582E-022   1.2705461470549377E-022   1.0972566243612364E-033   0.0000000000000000        8.8111020552708283E-024   0.0000000000000000     
   0.0000000000000000        2.7983882906343773E-022   1.2709188354285070E-022   2.1945353333477952E-033   0.0000000000000000        8.8296580477816628E-024   2.2007433837180448E-024
   0.0000000000000000        2.7983882906293377E-022   1.2709182825317837E-022   2.1945353333477952E-033   0.0000000000000000        8.8296580180388581E-024   2.2007434342437300E-024
   0.0000000000000000        2.7983882906293382E-022   1.2709184499306134E-022   2.1945353333477952E-033   0.0000000000000000        8.8296580791584591E-024   2.2007434326362098E-024
   0.0000000000000000        2.7983882906294355E-022   1.2709181919980937E-022   2.1945353333477952E-033   0.0000000000000000        8.8296580257135255E-024   2.2007433620102435E-024
   0.0000000000000000        2.7983882906293382E-022   1.2709214534634471E-022   2.1945353333477952E-033   0.0000000000000000        8.8296580327520962E-024   2.2007434354617012E-024
   0.0000000000000000        2.7985962812726438E-022   1.2714077972842377E-022   4.3891599768311338E-033   0.0000000000000000        8.8667626694516833E-024   0.0000000000000000     
   0.0000000000000000        2.7985961388944213E-022   1.2713384946991564E-022   4.3891598681015020E-033   0.0000000000000000        8.8667626784091971E-024   0.0000000000000000     
   0.0000000000000000        2.7985961388948045E-022   1.2713385079734990E-022   4.3891598681015020E-033   0.0000000000000000        8.8667628328679675E-024   0.0000000000000000     
   0.0000000000000000        2.7985961388948045E-022   1.2713124257233297E-022   4.3891598681015020E-033   0.0000000000000000        8.8667625516974565E-024   0.0000000000000000     
   0.0000000000000000        2.7985961388948045E-022   1.2713386877368994E-022   4.3891598681015020E-033   0.0000000000000000        8.8667625360852076E-024   0.0000000000000000     
   0.0000000000000000        2.7990118125970429E-022   1.2723281617508123E-022   8.7786749901752747E-033   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7990118125994677E-022   1.2721543412922983E-022   8.7786749901752747E-033   0.0000000000000000        8.9409418632800083E-024   2.4276397695627582E-024
   0.0000000000000000        2.7990118125994635E-022   1.2721819307067221E-022   8.7786749901752747E-033   0.0000000000000000        0.0000000000000000        2.4276419263559853E-024
   0.0000000000000000        2.7990118125994635E-022   1.2721799197724881E-022   8.7786749901752747E-033   0.0000000000000000        8.9409418767556918E-024   0.0000000000000000     
   0.0000000000000000        2.7990118125994635E-022   1.2721793489257379E-022   8.7786749901752747E-033   0.0000000000000000        8.9409418839735548E-024   0.0000000000000000     
   0.0000000000000000        2.7998430696646773E-022   1.2738610226052649E-022   1.7558774214314385E-032   0.0000000000000000        9.0891821021793768E-024   2.7300293397593577E-024
   0.0000000000000000        2.7998430696792897E-022   1.2738732529455686E-022   1.7558774214314385E-032   0.0000000000000000        9.0891819675360219E-024   0.0000000000000000     
   0.0000000000000000        2.7998430698962878E-022   1.2738637089393768E-022   1.7558774216958542E-032   0.0000000000000000        9.0891819436523865E-024   0.0000000000000000     
   0.0000000000000000        2.7998430696792835E-022   1.2738776932272055E-022   1.7558774214314388E-032   0.0000000000000000        9.0891820131580185E-024   2.7300292594315291E-024
   0.0000000000000000        2.7998430696792892E-022   1.2738610306013640E-022   1.7558774214314388E-032   0.0000000000000000        9.0891819857521700E-024   2.7300293660624771E-024
   0.0000000000000000        2.8015052221120936E-022   1.2772265942173766E-022   3.5123258382362778E-032   0.0000000000000000        9.3851890626927914E-024   0.0000000000000000     
   0.0000000000000000        2.8015052221169380E-022   1.2772247876176439E-022   3.5123258382362778E-032   0.0000000000000000        9.3851890774086392E-024   0.0000000000000000     
   0.0000000000000000        2.8015052221169432E-022   1.2770409670832008E-022   3.5123258382362778E-032   0.0000000000000000        9.3851891453019177E-024   0.0000000000000000     
   0.0000000000000000        2.8015052221169432E-022   1.2772251027689541E-022   3.5123258382362778E-032   0.0000000000000000        9.3851891363040036E-024   3.3343331837353528E-024
   0.0000000000000000        2.8015052221169456E-022   1.2772249214346193E-022   3.5123258382362778E-032   0.0000000000000000        9.3851890587432700E-024   3.3343331994449664E-024
   0.0000000000000000        2.8048278004750677E-022   1.2839548697367932E-022   7.0269322007160445E-032   0.0000000000000000        9.9752671065172029E-024   0.0000000000000000     
   0.0000000000000000        2.8048277978501291E-022   1.2839323297637519E-022   7.0269321934759218E-032   0.0000000000000000        9.9752671181040096E-024   4.5409317488303171E-024
   0.0000000000000000        2.8048277978539584E-022   1.2839528850093685E-022   7.0269321935190916E-032   0.0000000000000000        9.9752670857105092E-024   4.5409317642869372E-024
   0.0000000000000000        2.8048277978501822E-022   1.2839543171772406E-022   7.0269321934759218E-032   0.0000000000000000        9.9752670951983649E-024   0.0000000000000000     
   0.0000000000000000        2.8048277978501817E-022   1.2839528792352333E-022   7.0269321934759218E-032   0.0000000000000000        9.9752670947278733E-024   0.0000000000000000     
   0.0000000000000000        2.8114659264570425E-022   1.2974111141599356E-022   1.4062967569752536E-031   0.0000000000000000        1.1147739645438218E-023   0.0000000000000000     
   0.0000000000000000        2.8114659264514829E-022   1.2974119938442975E-022   1.4062967569788315E-031   0.0000000000000000        1.1147739591933265E-023   6.9460716620759756E-024
   0.0000000000000000        2.8114659264514829E-022   1.2974123810680181E-022   1.4062967569788313E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8114659264515153E-022   1.2974154171502452E-022   1.4062967569787490E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8114659264514829E-022   1.2974174213431333E-022   1.4062967569781655E-031   0.0000000000000000        1.1147739587545889E-023   6.9460717768383562E-024
   0.0000000000000000        2.8247227204928948E-022   1.3243545381758924E-022   2.8162275890550381E-031   0.0000000000000000        1.3464196481428866E-023   1.1727618801550956E-023
   0.0000000000000000        2.8247227205034855E-022   1.3243557289858147E-022   2.8162275890550381E-031   0.0000000000000000        1.3464196404419780E-023   1.1727618905767292E-023
   0.0000000000000000        2.8247227205034827E-022   1.3243774700913768E-022   2.8162275890550381E-031   0.0000000000000000        1.3464196450068928E-023   0.0000000000000000     
   0.0000000000000000        2.8247227205034827E-022   1.3243358524466607E-022   2.8162275890550381E-031   0.0000000000000000        1.3464196391591258E-023   0.0000000000000000     
   0.0000000000000000        2.8247227205034827E-022   1.3243545774956016E-022   2.8162275890550381E-031   0.0000000000000000        0.0000000000000000        1.1727618805630089E-023
   0.0000000000000000        2.8511426333146278E-022   1.3783152971848487E-022   5.6469005612428123E-031   0.0000000000000000        1.7984825508254475E-023   0.0000000000000000     
   0.0000000000000000        2.8511426332996840E-022   1.3783149833417712E-022   5.6469005612428123E-031   0.0000000000000000        1.7984825725931126E-023   2.1170815452502819E-023
   0.0000000000000000        2.8511426332997112E-022   1.3750575329913353E-022   5.6469005612428123E-031   0.0000000000000000        1.7984825845719167E-023   2.1170815452544393E-023
   0.0000000000000000        2.8511426332997112E-022   1.3784548838309186E-022   5.6469005612428123E-031   0.0000000000000000        0.0000000000000000        2.1170815382412352E-023
   0.0000000000000000        2.8511426332997112E-022   1.3783148414068891E-022   5.6469005612428123E-031   0.0000000000000000        1.7984825516832707E-023   0.0000000000000000     
   0.0000000000000000        2.9034779156905248E-022   1.4878498447713255E-022   1.1347387178005792E-030   0.0000000000000000        2.6589928352682643E-023   3.9541346836546431E-023
   0.0000000000000000        2.9034779157029630E-022   1.4862518597310947E-022   1.1347387178005796E-030   0.0000000000000000        2.6589928203960979E-023   0.0000000000000000     
   0.0000000000000000        2.9034779157029583E-022   1.4888880882792021E-022   1.1347387178005796E-030   0.0000000000000000        2.6589928228502027E-023   3.9541342468431446E-023
   0.0000000000000000        2.9034779157029583E-022   1.4862519102889003E-022   1.1347387178005796E-030   0.0000000000000000        0.0000000000000000        3.9541342401092394E-023
   0.0000000000000000        2.9034779157029583E-022   1.4862580958893753E-022   1.1347387178005796E-030   0.0000000000000000        2.6589928229910722E-023   0.0000000000000000     
   0.0000000000000000        3.0065846629313860E-022   1.7030937036048663E-022   2.2912235063328287E-030   0.0000000000000000        0.0000000000000000        7.4457030928162679E-023
   0.0000000000000000        3.0065846629415212E-022   1.7030835317928574E-022   2.2912235063328287E-030   0.0000000000000000        4.2362650752377317E-023   7.4457030933374821E-023
   0.0000000000000000        3.0065846629415150E-022   1.7043689435432680E-022   2.2912235063328287E-030   0.0000000000000000        4.2362633955966813E-023   7.4457030924324584E-023
   0.0000000000000000        3.0065846629415150E-022   1.7043696367737515E-022   2.2912235063328287E-030   0.0000000000000000        4.2362633934768777E-023   7.4457030951768180E-023
