 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   8.2626572071533183E-030   3.7160780242170622E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   8.2626572071533183E-030   3.7160780242170622E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
  -1.9766212729342424E-095   6.3807253428279648E-023   0.0000000000000000        0.0000000000000000        2.8299968292648920E-205   1.5371280957233243E-025   6.0222678828457419E-033   7.0000000000000020E-041  -3.0942992666912520E-025
  -1.9766212728023434E-095   6.3807253428188136E-023   0.0000000000000000        0.0000000000000000        5.6599936192305520E-205   1.5371280957237538E-025   1.2044507061358072E-032   7.0000000000000020E-041  -3.0942992666693373E-025
  -1.9766212725506434E-095   6.3807253428011036E-023   0.0000000000000000        0.0000000000000000        1.1319987282480199E-204   1.5371280957246130E-025   2.4088946613496563E-032   7.0000000000000020E-041  -3.0942992666275237E-025
  -1.9766212720226238E-095   6.3807253427644776E-023   0.0000000000000000        0.0000000000000000        2.2639975705842596E-204   1.5371280957263314E-025   4.8177313681516356E-032   7.0000000000000020E-041  -3.0942992665398066E-025
  -1.9766212710149793E-095   6.3807253426936070E-023   0.0000000000000000        0.0000000000000000        4.5279954307657832E-204   1.5371280957297675E-025   9.6353229730172906E-032   7.0000000000000020E-041  -3.0942992663724437E-025
  -1.9766212690015764E-095   6.3807253425519670E-023   0.0000000000000000        0.0000000000000000        9.0559915900053070E-204   1.5371280957366395E-025   1.9270301944891901E-031   7.0000000000000020E-041  -3.0942992660380546E-025
  -1.9766212649747579E-095   6.3807253422686811E-023   0.0000000000000000        0.0000000000000000        1.8111987589722293E-203   1.5371280957503834E-025   3.8538543088452795E-031   7.0000000000000020E-041  -3.0942992653692525E-025
  -1.9766212565276185E-095   6.3807253416826772E-023   0.0000000000000000        0.0000000000000000        3.6223989731233718E-203   1.5371280957778697E-025   7.7070300844976141E-031   7.0000000000000020E-041  -3.0942992639658941E-025
  -1.9766212404208469E-095   6.3807253405495570E-023   0.0000000000000000        0.0000000000000000        7.2448026586348355E-203   1.5371280958328429E-025   1.5411865114759230E-030   7.0000000000000020E-041  -3.0942992612907747E-025
