 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   1.4251690799260250E-023   6.4096081513847077E-017   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   1.4251690799260250E-023   6.4096081513847077E-017   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093206862977695E-021   3.9175825790341875E-023   1.4251928433859655E-023   6.4093915555787237E-017   7.8531639558980971E-031   1.5371264763892130E-025   6.0222700277479007E-033   7.0000000000000020E-041  -2.0708366856533778E-025
   1.7093160366407794E-021   3.9175949576550808E-023   1.4252632765388114E-023   6.4093848036301584E-017   1.5706317935663174E-030   1.5371248571093152E-025   1.2044525970927875E-032   7.0000000000000020E-041  -2.0708673363707544E-025
   1.7093067374796526E-021   3.9176197146171498E-023   1.4254041834364266E-023   6.4093712997552181E-017   3.1412599134699690E-030   1.5371216185548401E-025   2.4088999880748085E-032   7.0000000000000020E-041  -2.0709286377693220E-025
   1.7092881397687844E-021   3.9176692274269350E-023   1.4256861596752524E-023   6.4093442920891688E-017   6.2825059591435246E-030   1.5371151414659946E-025   4.8177812760539093E-032   7.0000000000000020E-041  -2.0710512404217420E-025
   1.7092509467924025E-021   3.9177682485591155E-023   1.4262507625597855E-023   6.4092902771253019E-017   1.2564953864925810E-029   1.5371021873766148E-025   9.6354785425373462E-032   7.0000000000000020E-041  -2.0712964451475054E-025
   1.7091765706167189E-021   3.9179662729427447E-023   1.4273825749495120E-023   6.4091822486010010E-017   2.5129680136322450E-029   1.5370762795344322E-025   1.9270635768636100E-031   7.0000000000000020E-041  -2.0717868522997381E-025
   1.7090278573699991E-021   3.9183622503372522E-023   1.4296566659146986E-023   6.4089661970020585E-017   5.0258471537696300E-029   1.5370244651570268E-025   3.8540057472449290E-031   7.0000000000000020E-041  -2.0727676573387377E-025
   1.7087305871848070E-021   3.9191539193770899E-023   1.4342470337980104E-023   6.4085341159991597E-017   1.0051336873320120E-028   1.5369208417251080E-025   7.7075196574084399E-031   7.0000000000000020E-041  -2.0747292303406288E-025
   1.7081366711932270E-021   3.9207361152154629E-023   1.4435991090942108E-023   6.4076700428276666E-017   2.0101241600888835E-028   1.5367136161658763E-025   1.5413063695690970E-030   7.0000000000000020E-041  -2.0786522277500562E-025
   1.7069513295411686E-021   3.9238959498753323E-023   1.4630098354405376E-023   6.4059422463461533E-017   4.0196809828521298E-028   1.5362992489526210E-025   3.0818399279605681E-030   7.0000000000000020E-041  -2.0864976283537526E-025
   1.6888491758364484E-021   3.9485918678585175E-023   1.9326926970870452E-023   6.3790278390138378E-017   3.5328812667389471E-027   1.5298445257939434E-025   2.7071700599546519E-029   7.0000000000000020E-041  -2.2089838165330281E-025
   1.7045906005500616E-021   3.9301973845710326E-023   1.5048337678945752E-023   6.4024880478990844E-017   8.0371038422311562E-028   1.5354708489646268E-025   6.1606223082036652E-030   7.0000000000000020E-041  -2.1021857209627385E-025
   1.7045906005500616E-021   3.9301973845710326E-023   1.5048337678945752E-023   6.4024880478990844E-017   8.0371038422311562E-028   1.5354708489646268E-025   6.1606223082036652E-030   7.0000000000000020E-041  -2.1021857209627385E-025
   1.6959604298346005E-021   3.9419333474414221E-023   1.7015346536344396E-023   6.3897080098095170E-017   2.2900450651202531E-027   1.5324058880012670E-025   1.7566807501631925E-029   7.0000000000000020E-041  -2.1602610002856038E-025
   1.6999116759118825E-021   3.9427190732421467E-023   1.6019595342171535E-023   6.3955901364429827E-017   1.6060103121650983E-027   1.5338165636492394E-025   1.2292174936807906E-029   7.0000000000000020E-041  -2.1335297636336283E-025
   1.6893187437223141E-021   3.9573285267515536E-023   1.9150002724734187E-023   6.3797059374699797E-017   3.4531352412259905E-027   1.5300071501369089E-025   2.6469803755531592E-029   7.0000000000000020E-041  -2.2057422188027781E-025
   1.6907125871666953E-021   3.9674672039650778E-023   1.8646938069443153E-023   6.3818193619691419E-017   3.2076265312013295E-027   1.5305140002373190E-025   2.4509258874987517E-029   7.0000000000000020E-041  -2.1961400430178064E-025
   1.6777961801500973E-021   3.9857507309962793E-023   2.4797650152545484E-023   6.3620010477008224E-017   5.5116895391087719E-027   1.5257610911171513E-025   4.2191929375053764E-029   7.0000000000000020E-041  -2.2863125699446974E-025
   1.6571161440036045E-021   4.0161597641709050E-023   4.6276170899221573E-023   6.3290393672207744E-017   9.3453869033961699E-027   1.5178560861985386E-025   7.1595041083092331E-029   7.0000000000000020E-041  -2.4364158428729965E-025
   1.6729183089415117E-021   4.0158183152936366E-023   2.8236431934522918E-023   6.3543751490595509E-017   6.3992495478321396E-027   1.5239322169399205E-025   4.8768757839987683E-029   7.0000000000000020E-041  -2.3210716211832085E-025
   1.6729183089415117E-021   4.0158183152936366E-023   2.8236431934522918E-023   6.3543751490595509E-017   6.3992495478321396E-027   1.5239322169399205E-025   4.8768757839987683E-029   7.0000000000000020E-041  -2.3210716211832085E-025
   1.6580243400910057E-021   4.0379297523533664E-023   4.4863526393992485E-023   6.3305450588670286E-017   9.1684927618290597E-027   1.5182171873225167E-025   6.9996066319718897E-029   7.0000000000000020E-041  -2.4296712293336947E-025
   1.6363033794714019E-021   4.0715502237145183E-023   9.9673728822807096E-023   6.2943113729836764E-017   1.3381395435312378E-026   1.5095274766962415E-025   1.0219966847430887E-028   7.0000000000000020E-041  -2.5949925040357119E-025
   1.6395259438396709E-021   4.1082181858324056E-023   8.8044905081338515E-023   6.2998316734183985E-017   1.2740895855173508E-026   1.5108513777065410E-025   9.6733627045823177E-029   7.0000000000000020E-041  -2.5699281121559958E-025
   1.6232900937985141E-021   4.1345135813240220E-023   1.6597077884475426E-022   6.2717806948574049E-017   1.5998191448464246E-026   1.5041240773909285E-025   1.2159810968303034E-028   7.0000000000000020E-041  -2.6981826737167090E-025
   1.6019695835056298E-021   4.1705822583978512E-023   3.8418979169999779E-022   6.2333039323517953E-017   2.0469009297790453E-026   1.4948964229622277E-025   1.5555379605963370E-028   7.0000000000000020E-041  -2.8743459042222450E-025
   1.5818152168275976E-021   4.2063097930812892E-023   8.3106763217206603E-022   6.1951910882318602E-017   2.4901949318177319E-026   1.4857560449280202E-025   1.8876943185010981E-028   7.0000000000000020E-041  -3.0494510832818451E-025
   1.5522350276385738E-021   4.2619265674662909E-023   2.4218283878117444E-021   6.1358611212645948E-017   3.1806736472475712E-026   1.4715272897836565E-025   2.4059166121217186E-028   7.0000000000000020E-041  -3.3227185948798659E-025
   1.5802240298821812E-021   4.2772711679577938E-023   8.8206721662815561E-022   6.1921189595139461E-017   2.5259989715114955E-026   1.4850192744638924E-025   1.9041153625885239E-028   7.0000000000000020E-041  -3.0636472178570693E-025
   1.5802240298821812E-021   4.2772711679577938E-023   8.8206721662815561E-022   6.1921189595139461E-017   2.5259989715114955E-026   1.4850192744638924E-025   1.9041153625885239E-028   7.0000000000000020E-041  -3.0636472178570693E-025
   1.5635831118082034E-021   4.3086942487968846E-023   1.6222482396576022E-021   6.1591315067389568E-017   2.9086247949988069E-026   1.4771080887281821E-025   2.1929226305369006E-028   7.0000000000000020E-041  -3.2154993228596926E-025
   1.5439848691077419E-021   4.3473519699817573E-023   3.2159481676842307E-021   6.1185492430676937E-017   3.3796938872649121E-026   1.4673754844052941E-025   2.5457075076521516E-028   7.0000000000000020E-041  -3.4026077461196180E-025
   1.5254234588735525E-021   4.3856134856013880E-023   5.9441298829709309E-021   6.0783829097260601E-017   3.8464219035009032E-026   1.4577426301938583E-025   2.8897433450859782E-028   7.0000000000000020E-041  -3.5885751147373008E-025
   1.4961900878771015E-021   4.4495053323552705E-023   1.4651305691988876E-020   6.0113102605387553E-017   4.6262516768471645E-026   1.4416569933571393E-025   3.4657917230835136E-028   7.0000000000000020E-041  -3.9000957409867101E-025
   1.4498192175382024E-021   4.5607330826485246E-023   5.2518592034218885E-020   5.8945451292371156E-017   5.9859095948766032E-026   1.4136539023794018E-025   4.4566001636761011E-028   7.0000000000000020E-041  -4.4464023924684374E-025
   1.4840966219504339E-021   4.5617729381232968E-023   2.0804516280723718E-020   5.9821491785025896E-017   4.9655917342846961E-026   1.4346634634894042E-025   3.6847023234835106E-028   7.0000000000000020E-041  -4.0361041206380155E-025
   1.4840966219504339E-021   4.5617729381232968E-023   2.0804516280723718E-020   5.9821491785025896E-017   4.9655917342846961E-026   1.4346634634894042E-025   3.6847023234835106E-028   7.0000000000000020E-041  -4.0361041206380155E-025
   1.4683458345549544E-021   4.5999241306363555E-023   3.2228624250506299E-020   5.9428404436309459E-017   5.4210019828105801E-026   1.4252362820478247E-025   4.0181983679573505E-028   7.0000000000000020E-041  -4.2199340224565841E-025
   1.4563449266670061E-021   4.6300273515435411E-023   4.4361140947508055E-020   5.9118238632443981E-017   5.7807070543983890E-026   1.4177977589827581E-025   4.2766395139039997E-028   7.0000000000000020E-041  -4.3653276300315159E-025
   1.4447401124772335E-021   4.6599734591285245E-023   5.9751255521582086E-020   5.8809691631431043E-017   6.1387124410162847E-026   1.4103980587092640E-025   4.5325925344264696E-028   7.0000000000000020E-041  -4.5105161878467388E-025
   1.3897185002656735E-021   4.8151772667288667E-023   2.1331389676394148E-019   5.7210563289125636E-017   7.9943367869510320E-026   1.3720471092815830E-025   5.8975349093630549E-028   7.0000000000000020E-041  -5.2666967740366231E-025
   1.4165608732508780E-021   4.7365782112848232E-023   1.1788924755390995E-019   5.8020401521720125E-017   7.0546930735998090E-026   1.3914689807356645E-025   5.1955759949471276E-028   7.0000000000000020E-041  -4.8831011157745342E-025
   1.3907923553714608E-021   4.8112938010629786E-023   2.0851664160129657E-019   5.7250576225074350E-017   7.9501973151029983E-026   1.3730067158637602E-025   5.8124227021835109E-028   7.0000000000000020E-041  -5.2507933918740230E-025
   1.3668262642302009E-021   4.8853515413761695E-023   3.4016849328239083E-019   5.6487529020671410E-017   8.8385203664773308E-026   1.3547070059700554E-025   6.4236236227454509E-028   7.0000000000000020E-041  -5.6183071570817698E-025
   1.3253108482969188E-021   5.0248765957862074E-023   7.2858986744607554E-019   5.5049945288551162E-017   1.0514829362303691E-025   1.3202302854029510E-025   7.5538847753486589E-028   7.0000000000000020E-041  -6.3206567399557070E-025
   1.3474126211171312E-021   4.9688682128024376E-023   4.9209993201667907E-019   5.5835550207169318E-017   9.5982433601264173E-026   1.3390709836177213E-025   6.8569772826587689E-028   7.0000000000000020E-041  -5.9357587259226924E-025
   1.3474126211171312E-021   4.9688682128024376E-023   4.9209993201667907E-019   5.5835550207169318E-017   9.5982433601264173E-026   1.3390709836177213E-025   6.8569772826587689E-028   7.0000000000000020E-041  -5.9357587259226924E-025
   1.3443688981004903E-021   4.9791354698248408E-023   5.2032574281152636E-019   5.5730193340689040E-017   9.7202681829220462E-026   1.3365442721891570E-025   6.9390375851129235E-028   7.0000000000000020E-041  -5.9872341513102244E-025
   1.3343697869594386E-021   5.0134578232925854E-023   6.2250718150904065E-019   5.5377996487751531E-017   1.0128261314426790E-025   1.3280977433282389E-025   7.2134703841092990E-028   7.0000000000000020E-041  -6.1597355603401288E-025
   1.3046828628088976E-021   5.1208569540705064E-023   1.0245217809940676E-018   5.4275926494102534E-017   1.1405793278878308E-025   1.3016674503529645E-025   8.0707070471728420E-028   7.0000000000000020E-041  -6.7044320520131315E-025
   1.2777423472146629E-021   5.2242364346778696E-023   1.5446494354531038E-018   5.3215103909121730E-017   1.2639549836394042E-025   1.2762263695891226E-025   8.8303700183361129E-028   7.0000000000000020E-041  -7.2450149071609260E-025
   1.2527849029053043E-021   5.3262782039361380E-023   2.1867232720525302E-018   5.2168008172087459E-017   1.3858584957785335E-025   1.2511144917025431E-025   9.5743788236700777E-028   7.0000000000000020E-041  -7.7898934074330420E-025
   1.2181437788954726E-021   5.4781271661544165E-023   3.3760267179097809E-018   5.0609818793685650E-017   1.5675925855426172E-025   1.2137453572378973E-025   1.0644431786417218E-027   7.0000000000000020E-041  -8.6259499105538346E-025
   1.1867118371263092E-021   5.6254618872055808E-023   4.7885023359001414E-018   4.9097952040971692E-017   1.7443263608516496E-025   1.1774871509133602E-025   1.1632793689091966E-027   7.0000000000000020E-041  -9.4765059709485905E-025
   1.1411350617771998E-021   5.8558527636858971E-023   7.4272650953355513E-018   4.6733809333846958E-017   2.0215381310560738E-025   1.1207893143469408E-025   1.3051179267518905E-027   7.0000000000000020E-041  -1.0894552342061643E-024
   1.1774363714825708E-021   5.3671006649730376E-023   5.2689233349226764E-018   4.8639401164810655E-017   1.7979615729847594E-025   1.1664899964033488E-025   1.1730210793446796E-027   7.0000000000000020E-041  -9.7462191612027969E-025
   1.1774363714825708E-021   5.3671006649730376E-023   5.2689233349226764E-018   4.8639401164810655E-017   1.7979615729847594E-025   1.1664899964033488E-025   1.1730210793446796E-027   7.0000000000000020E-041  -9.7462191612027969E-025
   1.1748766602070273E-021   5.3790803929861578E-023   5.4066283687092665E-018   4.8509530795720448E-017   1.8130401003558803E-025   1.1633753921371570E-025   1.1809451799309529E-027   7.0000000000000020E-041  -9.8222633829105267E-025
   1.1669264103667461E-021   5.4167634053257377E-023   5.8484620364999025E-018   4.8101015116932757E-017   1.8604809657350969E-025   1.1535782021786480E-025   1.2057754656580259E-027   7.0000000000000020E-041  -1.0063022432914857E-024
   1.1267642207888885E-021   5.6200857532309872E-023   8.3980161172139894E-018   4.5896829150621644E-017   2.1166171399560341E-025   1.1007165135406161E-025   1.3394657681651777E-027   7.0000000000000020E-041  -1.1394032630944978E-024
   1.1471238800760162E-021   5.5135265283165127E-023   7.0409649370352687E-018   4.7052021142831602E-017   1.9823932081989792E-025   1.1284207999949704E-025   1.2683776516648479E-027   7.0000000000000020E-041  -1.0694265287690313E-024
   1.1282794402899574E-021   5.6064181508537362E-023   8.2951623875687236E-018   4.6044997503305615E-017   2.0997549753804248E-025   1.1042699475272676E-025   1.3222733394800268E-027   7.0000000000000020E-041  -1.1340000497987370E-024
   1.1103876202273566E-021   5.6979944790710257E-023   9.5865315349912519E-018   4.5052232765033757E-017   2.2155531149277772E-025   1.0804610578566862E-025   1.3741436141648514E-027   7.0000000000000020E-041  -1.1997656733232716E-024
   1.0824001341449295E-021   5.8469334969833695E-023   1.1781763062375311E-017   4.3437608025052460E-017   2.4041936414820217E-025   1.0417384674869643E-025   1.4532136668771427E-027   7.0000000000000020E-041  -1.3123298797924927E-024
