 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   3.2476904840423138E-025   1.4606283347638071E-018   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   3.2476904840423138E-025   1.4606283347638071E-018   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.6832559997334634E-021   3.9471169789087653E-023   3.0668420279005570E-025   1.3792912933850155E-018   7.3989387748542448E-031   1.5371280588226588E-025   6.0222679317325041E-033   7.0000000000000020E-041  -2.0893280630454362E-025
   1.6832559083651204E-021   3.9471172472357463E-023   3.0668452918893522E-025   1.3792912621167227E-018   1.4797870516585100E-030   1.5371280239762343E-025   1.2044516386220485E-032   7.0000000000000020E-041  -2.0893287233942119E-025
   1.6832557256284759E-021   3.9471177838896084E-023   3.0668518199082367E-025   1.3792911995801398E-018   2.9595713368137795E-030   1.5371279542833879E-025   2.4088957449272463E-032   7.0000000000000020E-041  -2.0893300440919000E-025
   1.6832553601554456E-021   3.9471188571968111E-023   3.0668648761080312E-025   1.3792910745069825E-018   5.9191321380119963E-030   1.5371278148977041E-025   4.8177629533943892E-032   7.0000000000000020E-041  -2.0893326854872079E-025
   1.6832546292104188E-021   3.9471210038091155E-023   3.0668909891557786E-025   1.3792908243607038E-018   1.1838219762258340E-029   1.5371275361263777E-025   9.6354053570425839E-032   7.0000000000000020E-041  -2.0893379682775455E-025
   1.6832531673245037E-021   3.9471252970253654E-023   3.0669432178440259E-025   1.3792903240682872E-018   2.3676264805299098E-029   1.5371269785838811E-025   1.9270337852057571E-031   7.0000000000000020E-041  -2.0893485338571235E-025
   1.6832502435741136E-021   3.9471338834178659E-023   3.0670476854256445E-025   1.3792893234839981E-018   4.7351850192547891E-029   1.5371258634994945E-025   3.8538838097770757E-031   7.0000000000000020E-041  -2.0893696649792883E-025
   1.6832443961396209E-021   3.9471510560691610E-023   3.0672566620818060E-025   1.3792873223176276E-018   9.4700971350293113E-029   1.5371236333331812E-025   7.7070297740456531E-031   7.0000000000000020E-041  -2.0894119272058515E-025
   1.6832327015356966E-021   3.9471854008368301E-023   3.0676747814216292E-025   1.3792833199937547E-018   1.8939098101662281E-028   1.5371191730104382E-025   1.5411096617578896E-030   7.0000000000000020E-041  -2.0894964515880996E-025
   1.6832093133493228E-021   3.9472540882886246E-023   3.0685116859987644E-025   1.3792753153809020E-018   3.7873860736216303E-028   1.5371102524038373E-025   3.0810478361416421E-030   7.0000000000000020E-041  -2.0896655003330559E-025
   1.6831625412992979E-021   3.9473914545392022E-023   3.0701881541284388E-025   1.3792593062941828E-018   7.5730484821542673E-028   1.5370924113455272E-025   6.1574409972292474E-030   7.0000000000000020E-041  -2.0900035961594906E-025
   1.6830690133984226E-021   3.9476661509640279E-023   3.0735517729469409E-025   1.3792272891737686E-018   1.5134628078917587E-027   1.5370567304024315E-025   1.2283779369240347E-029   7.0000000000000020E-041  -2.0906797844346750E-025
   1.6828820250664411E-021   3.9482154057787701E-023   3.0803219365841857E-025   1.3791632574727900E-018   3.0234284738240570E-027   1.5369853713467336E-025   2.4473456106741345E-029   7.0000000000000020E-041  -2.0920321428274629E-025
