 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   8.2719783966291754E-030   3.7202701704603820E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   8.2719783966291754E-030   3.7202701704603820E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
  -2.8555730061956520E-095   6.3807253428279566E-023   0.0000000000000000        0.0000000000000000        6.8361872202690349E-205   1.5371280957233234E-025   6.0222678828457474E-033   7.0000000000000020E-041  -3.0942992666912024E-025
  -2.8555730060046685E-095   6.3807253428187807E-023   0.0000000000000000        0.0000000000000000        1.3672374345605343E-204   1.5371280957237529E-025   1.2044507061675065E-032   7.0000000000000020E-041  -3.0942992666691963E-025
  -2.8555730056403425E-095   6.3807253428010202E-023   0.0000000000000000        0.0000000000000000        2.7344748797509216E-204   1.5371280957246123E-025   2.4088946621454849E-032   7.0000000000000020E-041  -3.0942992666272133E-025
  -2.8555730049109882E-095   6.3807253427654838E-023   0.0000000000000000        0.0000000000000000        5.4689500350809448E-204   1.5371280957263305E-025   4.8177313692602548E-032   7.0000000000000020E-041  -3.0942992665431902E-025
  -2.8555730033830060E-095   6.3807253426920366E-023   0.0000000000000000        0.0000000000000000        1.0937900769789672E-203   1.5371280957297668E-025   9.6353229765949304E-032   7.0000000000000020E-041  -3.0942992663671081E-025
  -2.8555730003280739E-095   6.3807253425451785E-023   0.0000000000000000        0.0000000000000000        2.1875803299584251E-203   1.5371280957366386E-025   1.9270301955255894E-031   7.0000000000000020E-041  -3.0942992660150553E-025
  -2.8555729942182119E-095   6.3807253422514601E-023   0.0000000000000000        0.0000000000000000        4.3751617252611776E-203   1.5371280957503822E-025   3.8538543100418229E-031   7.0000000000000020E-041  -3.0942992653109516E-025
  -2.8555729825544963E-095   6.3807253416830757E-023   0.0000000000000000        0.0000000000000000        8.7503269652504542E-203   1.5371280957778686E-025   7.7070300856912971E-031   7.0000000000000020E-041  -3.0942992639672243E-025
  -2.8555729592366973E-095   6.3807253405466348E-023   0.0000000000000000        0.0000000000000000        1.7500665314024852E-202   1.5371280958328420E-025   1.5411865098590183E-030   7.0000000000000020E-041  -3.0942992612808629E-025
  -2.8555729103573901E-095   6.3807253381968886E-023   0.0000000000000000        0.0000000000000000        3.5001380262166353E-202   1.5371280959427879E-025   3.0814164965389204E-030   7.0000000000000020E-041  -3.0942992556480240E-025
  -2.8555728125987042E-095   6.3807253334973985E-023   0.0000000000000000        0.0000000000000000        7.0002956459773394E-202   1.5371280961626786E-025   6.1590583589064559E-030   7.0000000000000020E-041  -3.0942992443823451E-025
  -2.8555726170812738E-095   6.3807253240984196E-023   0.0000000000000000        0.0000000000000000        1.4000662981777073E-201   1.5371280966024595E-025   1.2304313782367444E-029   7.0000000000000020E-041  -3.0942992218509910E-025
  -2.8555722439614398E-095   6.3807253059142602E-023   0.0000000000000000        0.0000000000000000        2.8001603727617259E-201   1.5371280974820190E-025   2.4555237120599630E-029   7.0000000000000020E-041  -3.0942991788654823E-025
  -2.8555714613928649E-095   6.3807252683015090E-023   0.0000000000000000        0.0000000000000000        5.6004342287058975E-201   1.5371280992411310E-025   4.8893261301600574E-029   7.0000000000000020E-041  -3.0942990886829484E-025
  -2.8555699673861696E-095   6.3807251955135599E-023   0.0000000000000000        0.0000000000000000        1.1201308751802231E-200   1.5371281027593261E-025   9.6945413496970455E-029   7.0000000000000020E-041  -3.0942989165666385E-025
  -2.8555669808015051E-095   6.3807250499891860E-023   0.0000000000000000        0.0000000000000000        2.2404329819174697E-200   1.5371281097956093E-025   1.9064341748839108E-028   7.0000000000000020E-041  -3.0942985725068885E-025
  -2.8555610109619245E-095   6.3807247590646620E-023   0.0000000000000000        0.0000000000000000        4.4815275012522348E-200   1.5371281238677672E-025   3.6893993276956896E-028   7.0000000000000020E-041  -3.0942978848019822E-025
  -2.8555484895958987E-095   6.3807241573260911E-023   0.0000000000000000        0.0000000000000000        8.9655347622251701E-200   1.5371281520105796E-025   6.9284275257325137E-028   7.0000000000000020E-041  -3.0942964420606088E-025
  -2.8555246051059073E-095   6.3807229936740947E-023   0.0000000000000000        0.0000000000000000        1.7939858238622195E-199   1.5371282082910694E-025   1.2339755025349031E-027   7.0000000000000020E-041  -3.0942936912785175E-025
  -2.8554768241119865E-095   6.3807206664642743E-023   0.0000000000000000        0.0000000000000000        3.5907824628951123E-199   1.5371283208368544E-025   2.0249602433252423E-027   7.0000000000000020E-041  -3.0942881897988578E-025
  -2.8553812225234937E-095   6.3807160122897629E-023   0.0000000000000000        0.0000000000000000        7.1888949841250550E-199   1.5371285458963365E-025   3.0664991353726093E-027   7.0000000000000020E-041  -3.0942771871005924E-025
  -2.8551899008929098E-095   6.3807067044460534E-023   0.0000000000000000        0.0000000000000000        1.4392281797045914E-198   1.5371289959859398E-025   4.6139228132876216E-027   7.0000000000000020E-041  -3.0942551824762676E-025
  -2.8548067416579663E-095   6.3806880828497617E-023   0.0000000000000000        0.0000000000000000        2.8812234624267827E-198   1.5371298962245489E-025   7.4099168233118291E-027   7.0000000000000020E-041  -3.0942111523842348E-025
  -2.8540402033884269E-095   6.3806508559607194E-023   0.0000000000000000        0.0000000000000000        5.7721335105019762E-198   1.5371316970164967E-025   1.2388790849196680E-026   7.0000000000000020E-041  -3.0941231485436137E-025
  -2.8524332896328285E-095   6.3805738901421112E-023   0.0000000000000000        0.0000000000000000        1.1584881403117553E-197   1.5371352995002112E-025   2.0185102474594636E-026   7.0000000000000020E-041  -3.0939386544194945E-025
  -2.8493684567892246E-095   6.3804250118077467E-023   0.0000000000000000        0.0000000000000000        2.3275361071496773E-197   1.5371425061871946E-025   2.9796738807950862E-026   7.0000000000000020E-041  -3.0935868223127209E-025
  -2.8432504156095756E-095   6.3801273257508282E-023   0.0000000000000000        0.0000000000000000        4.6615912623051205E-197   1.5371569212197934E-025   3.7416525848577237E-026   7.0000000000000020E-041  -3.0928835931512881E-025
  -2.8304772815852572E-095   6.3795119527904107E-023   0.0000000000000000        0.0000000000000000        9.2668276956706068E-197   1.5371857506601222E-025   4.0148045533398742E-026   7.0000000000000020E-041  -3.0914102956052972E-025
  -2.8060644754091635E-095   6.3783143490139615E-023   0.0000000000000000        0.0000000000000000        1.8207848825239185E-196   1.5372434031538721E-025   4.0632607268282778E-026   7.0000000000000020E-041  -3.0885787893660040E-025
  -2.7561226949645872E-095   6.3758553140196692E-023   0.0000000000000000        0.0000000000000000        3.5087056829788405E-196   1.5373586827344294E-025   4.1166315171815841E-026   7.0000000000000020E-041  -3.0827131663990334E-025
  -2.6593173888666876E-095   6.3709458356013974E-023   0.0000000000000000        0.0000000000000000        6.5267104585540346E-196   1.5375891378372052E-025   4.2252282761244027E-026   7.0000000000000020E-041  -3.0710623810068929E-025
  -2.5136353540415961E-095   6.3686643930162023E-023   0.0000000000000000        0.0000000000000000        1.0373747175396292E-195   1.5379558919010192E-025   4.3903177579174992E-026   7.0000000000000020E-041  -3.0527803270256530E-025
  -2.4788530519811365E-095   6.3612211078138184E-023   0.0000000000000000        0.0000000000000000        1.1422578185806048E-195   1.5380496324258875E-025   4.4472718446192513E-026   7.0000000000000020E-041  -3.0482742737277004E-025
  -2.2043377132012057E-095   6.3561351400651654E-023   0.0000000000000000        0.0000000000000000        1.7072598286828091E-195   1.5388681137161397E-025   4.8202681435531833E-026   7.0000000000000020E-041  -3.0105538377846442E-025
  -2.1733254147879980E-095   6.3425680846284438E-023   0.0000000000000000        0.0000000000000000        1.8229243709491491E-195   1.5389689733638796E-025   4.8934952886251333E-026   7.0000000000000020E-041  -3.0060273896030294E-025
  -1.9303297377462540E-095   6.3371605939475884E-023   0.0000000000000000        0.0000000000000000        2.1970344913347064E-195   1.5398409765060004E-025   5.2600768181650938E-026   7.0000000000000020E-041  -2.9683869817590529E-025
  -1.6820204623637406E-095   6.3304852892978421E-023   0.0000000000000000        0.0000000000000000        2.5115811097235720E-195   1.5409174303864978E-025   5.7405419859901170E-026   7.0000000000000020E-041  -2.9251939626545357E-025
  -1.7087702309962244E-095   6.3072210034548072E-023   0.0000000000000000        0.0000000000000000        2.6434913103829698E-195   1.5408013028206019E-025   5.7435139219335867E-026   7.0000000000000020E-041  -2.9301215079748972E-025
  -1.4698098979412969E-095   6.2999758593966597E-023   0.0000000000000000        0.0000000000000000        2.9291501611752703E-195   1.5419740961767344E-025   6.1333157568037413E-026   7.0000000000000020E-041  -2.8833978501078812E-025
  -1.2643092702934361E-095   6.2920433858418641E-023   0.0000000000000000        0.0000000000000000        3.1937368139504115E-195   1.5432581568246970E-025   6.6330929520181209E-026   7.0000000000000020E-041  -2.8373535233767332E-025
  -1.1227514096299650E-095   6.2419145730781053E-023   0.0000000000000000        0.0000000000000000        3.8119654029175713E-195   1.5444417961841073E-025   7.1874851060712666E-026   7.0000000000000020E-041  -2.8015707794793761E-025
  -1.1072624969600907E-095   6.2410267203096338E-023   0.0000000000000000        0.0000000000000000        3.8428245910066392E-195   1.5445865033471752E-025   7.0390703029780509E-026   7.0000000000000020E-041  -2.7974145460549980E-025
  -1.0786008018461268E-095   6.2351914937880816E-023   0.0000000000000000        0.0000000000000000        3.9415873208784615E-195   1.5448618444112571E-025   7.1154971419906070E-026   7.0000000000000020E-041  -2.7895826638677340E-025
  -1.0288154952434933E-095   6.2277054018632719E-023   0.0000000000000000        0.0000000000000000        4.0803587694958597E-195   1.5452814309652779E-025   7.2174561852693227E-026   7.0000000000000020E-041  -2.7754690794101122E-025
  -9.9033312975353323E-096   6.2211805631263300E-023   0.0000000000000000        0.0000000000000000        4.2113311968950951E-195   1.5457005077018197E-025   7.3165601072035437E-026   7.0000000000000020E-041  -2.7641747947514899E-025
  -9.6848697944062130E-096   6.2197352589430807E-023   0.0000000000000000        0.0000000000000000        4.2625207709044768E-195   1.5459365648691516E-025   7.3609647487174727E-026   7.0000000000000020E-041  -2.7575780265762192E-025
  -9.5371229085753258E-096   6.2146978766572126E-023   0.0000000000000000        0.0000000000000000        4.3435227951103485E-195   1.5461191416893101E-025   7.4212765828168323E-026   7.0000000000000020E-041  -2.7530511502009938E-025
  -9.1957905196164837E-096   6.2083422003430212E-023   0.0000000000000000        0.0000000000000000        4.4760598412367117E-195   1.5465373333375913E-025   7.5254321598775979E-026   7.0000000000000020E-041  -2.7423343759791112E-025
  -8.8781412883908944E-096   6.2021208147448675E-023   0.0000000000000000        0.0000000000000000        4.6088063677927040E-195   1.5469550847163964E-025   7.6284166772339882E-026   7.0000000000000020E-041  -2.7320386307588686E-025
  -8.5597330083893977E-096   6.1957489857520541E-023   0.0000000000000000        0.0000000000000000        4.7449996958623803E-195   1.5473724183158161E-025   7.7303406454282664E-026   7.0000000000000020E-041  -2.7213648514554292E-025
  -8.4358119117397895E-096   6.1947033902968871E-023   0.0000000000000000        0.0000000000000000        4.7832515837660141E-195   1.5475436119290769E-025   7.7561003059765378E-026   7.0000000000000020E-041  -2.7171153421078602E-025
  -8.2520749022036071E-096   6.1893644416542637E-023   0.0000000000000000        0.0000000000000000        4.8831889132842784E-195   1.5477893175658676E-025   7.8288869776287551E-026   7.0000000000000020E-041  -2.7107004862403433E-025
  -7.9712592920599376E-096   6.1831894981363876E-023   0.0000000000000000        0.0000000000000000        5.0207391442608919E-195   1.5482057817932825E-025   7.9238274674723165E-026   7.0000000000000020E-041  -2.7006583697333001E-025
  -7.7074980285358349E-096   6.1771165353873171E-023   0.0000000000000000        0.0000000000000000        5.1588186285441443E-195   1.5486218252416699E-025   8.0167556837472114E-026   7.0000000000000020E-041  -2.6909344273341400E-025
  -7.4748785721573623E-096   6.1713656831523734E-023   0.0000000000000000        0.0000000000000000        5.2945671234514706E-195   1.5490374549209260E-025   8.1065257930475917E-026   7.0000000000000020E-041  -2.6821256731149431E-025
  -7.3445129905979265E-096   6.1698948516892424E-023   0.0000000000000000        0.0000000000000000        5.3501915859853866E-195   1.5492788275820722E-025   8.1457810656343881E-026   7.0000000000000020E-041  -2.6770807483903119E-025
  -7.2545142786837666E-096   6.1656914379642794E-023   0.0000000000000000        0.0000000000000000        5.4308891490719088E-195   1.5494526926060068E-025   8.1953647401929283E-026   7.0000000000000020E-041  -2.6735528477711374E-025
  -7.0222005325421350E-096   6.1597312301794569E-023   0.0000000000000000        0.0000000000000000        5.5725421406847020E-195   1.5498675435907993E-025   8.2830176734340181E-026   7.0000000000000020E-041  -2.6642310567053634E-025
  -6.8270314487235135E-096   6.1542428622873318E-023   0.0000000000000000        0.0000000000000000        5.7095304793698258E-195   1.5502819888302155E-025   8.3650170787884157E-026   7.0000000000000020E-041  -2.6562135412821948E-025
  -6.6273280827937783E-096   6.1485903997842175E-023   0.0000000000000000        0.0000000000000000        5.8502161511490599E-195   1.5506960454228297E-025   8.4478966456906260E-026   7.0000000000000020E-041  -2.6477762648492388E-025
  -6.3829015328342695E-096   6.1450584860666923E-023   0.0000000000000000        0.0000000000000000        5.9876177355723010E-195   1.5512768517660038E-025   8.5536138281816585E-026   7.0000000000000020E-041  -2.6371626470802560E-025
  -6.4518568783525558E-096   6.1432478896583713E-023   0.0000000000000000        0.0000000000000000        5.9881017773536204E-195   1.5511097319197880E-025   8.5261197636467388E-026   7.0000000000000020E-041  -2.6401933559760535E-025
