 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   8.9880047718408385E-024   4.0422985217491526E-017   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   8.9880047718408385E-024   4.0422985217491526E-017   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7092999102993459E-021   3.9176033742839650E-023   8.9875492186097082E-024   4.0419649932387570E-017   7.8526513337826058E-031   1.5371270744703524E-025   6.0222692355560985E-033   7.0000000000000020E-041  -2.0708413386038220E-025
   1.7092969808844830E-021   3.9176111807563704E-023   8.9878293021102372E-024   4.0419623080146761E-017   1.5705293387981653E-030   1.5371260533010345E-025   1.2044522220217678E-032   7.0000000000000020E-041  -2.0708606681506682E-025
   1.7092911221155200E-021   3.9176267935899253E-023   8.9883895708998577E-024   4.0419569375720800E-017   3.1410552129454966E-030   1.5371240109645150E-025   2.4088983304949829E-032   7.0000000000000020E-041  -2.0708993272299526E-025
   1.7092794048200173E-021   3.9176580188146665E-023   8.9895105158139917E-024   4.0419461967079127E-017   6.2820973244365991E-030   1.5371199262994715E-025   4.8177741281039507E-032   7.0000000000000020E-041  -2.0709766453350336E-025
   1.7092559712011173E-021   3.9177204674794213E-023   8.9917540357487680E-024   4.0419247150719322E-017   1.2564139591800158E-029   1.5371117570045062E-025   9.6354497967876419E-032   7.0000000000000020E-041  -2.0711312813149264E-025
   1.7092091078513165E-021   3.9178453576957553E-023   8.9962476038459999E-024   4.0418817521519579E-017   2.5128063502710006E-029   1.5370954185484329E-025   1.9270519072123046E-031   7.0000000000000020E-041  -2.0714405523535699E-025
   1.7091153967054916E-021   3.9180951097319381E-023   9.0052609153022136E-024   4.0417958276788021E-017   5.0255285838463173E-029   1.5370627421560674E-025   3.8539580490370082E-031   7.0000000000000020E-041  -2.0720590907115164E-025
   1.7089280365395161E-021   3.9185945001815680E-023   9.0233927515959012E-024   4.0416239842995132E-017   1.0050718745027109E-028   1.5369973914884305E-025   7.7073274302648687E-031   7.0000000000000020E-041  -2.0732961529528427E-025
   1.7085535647134100E-021   3.9195928264820523E-023   9.0600813293696407E-024   4.0412803198234599E-017   2.0100081305143993E-028   1.5368666986270229E-025   1.5412292872788075E-030   7.0000000000000020E-041  -2.0757702180317147E-025
   1.7078056131336011E-021   3.9215876646183419E-023   9.1351911527527968E-024   4.0405930786287542E-017   4.0194792459662384E-028   1.5366053462776483E-025   3.0815297078090603E-030   7.0000000000000020E-041  -2.0807181115736507E-025
   1.6962903745026005E-021   3.9371729774020802E-023   1.0671932248985402E-023   4.0298784614363756E-017   3.5329368225289655E-027   1.5325306627495770E-025   2.7035143486157267E-029   7.0000000000000020E-041  -2.1579695781414722E-025
   1.7063136833959240E-021   3.9255700727888736E-023   9.2926107859203151E-024   4.0392189460805654E-017   8.0368211703660763E-028   1.5360827746207277E-025   6.1593755444265409E-030   7.0000000000000020E-041  -2.0906128232024018E-025
   1.7063136833959240E-021   3.9255700727888736E-023   9.2926107859203151E-024   4.0392189460805654E-017   8.0368211703660763E-028   1.5360827746207277E-025   6.1593755444265409E-030   7.0000000000000020E-041  -2.0906128232024018E-025
   1.7033454888846229E-021   3.9335042825487807E-023   9.6385584189707933E-024   4.0364733129437142E-017   1.6060017086959646E-027   1.5350386322201187E-025   1.2288811709728039E-029   7.0000000000000020E-041  -2.1103987017271333E-025
   1.6965844024718927E-021   3.9427184892109881E-023   1.0621937081788554E-023   4.0301482548138925E-017   3.4538406341259406E-027   1.5326332630209270E-025   2.6440763218719937E-029   7.0000000000000020E-041  -2.1559717601184171E-025
   1.6974760641685211E-021   3.9492504776933276E-023   1.0474413060671663E-023   4.0309883399843433E-017   3.2077971601638083E-027   1.5329527407161869E-025   2.4495208721674503E-029   7.0000000000000020E-041  -2.1499211745465420E-025
   1.6891526920441542E-021   3.9607845397355206E-023   1.2115138633288289E-023   4.0230863746496602E-017   5.5143269694605664E-027   1.5299476862741556E-025   4.2131587005147071E-029   7.0000000000000020E-041  -2.2068863301888799E-025
