 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   1.0100343505910261E-025   4.5425658596682696E-019   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   1.0100343505910261E-025   4.5425658596682696E-019   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.5645357605512971E-021   4.0859265385249293E-023   7.2802062725428774E-026   3.2742257313501447E-019   5.5993801635961122E-031   1.5371280842478346E-025   6.0222678980555627E-033   7.0000000000000020E-041  -2.1739106409667592E-025
   1.5645357445552955E-021   4.0859266043284324E-023   7.2802081169719654E-026   3.2742257137304535E-019   1.1198756966261766E-030   1.5371280759760399E-025   1.2044517781307473E-032   7.0000000000000020E-041  -2.1739107982969697E-025
   1.5645357125635240E-021   4.0859267359350790E-023   7.2802118058152803E-026   3.2742256784910724E-019   2.2397498338316503E-030   1.5371280594324518E-025   2.4088962891478778E-032   7.0000000000000020E-041  -2.1739111129557155E-025
   1.5645356485792722E-021   4.0859269991494289E-023   7.2802191835868107E-026   3.2742256080123104E-019   4.4794935932159344E-030   1.5371280263452753E-025   4.8177651475428303E-032   7.0000000000000020E-041  -2.1739117422784074E-025
   1.5645355206112996E-021   4.0859275255772354E-023   7.2802339391722055E-026   3.2742254670547915E-019   8.9589618695416705E-030   1.5371279601709248E-025   9.6354169068324444E-032   7.0000000000000020E-041  -2.1739130009200770E-025
   1.5645352646776785E-021   4.0859285784289616E-023   7.2802634504942929E-026   3.2742251851397710E-019   1.7917822199548867E-029   1.5371278278222321E-025   1.9270379957425338E-031   7.0000000000000020E-041  -2.1739155181870683E-025
   1.5645347528064073E-021   4.0859306841371682E-023   7.2803224749232331E-026   3.2742246213098033E-019   3.5835250577026894E-029   1.5371275631248812E-025   3.8539000822647213E-031   7.0000000000000020E-041  -2.1739205527529630E-025
   1.5645337290742473E-021   4.0859348955323104E-023   7.2804405285790453E-026   3.2742234936501583E-019   7.1668941226332806E-029   1.5371270337303150E-025   7.7071036679641748E-031   7.0000000000000020E-041  -2.1739306218192530E-025
   1.5645316815980401E-021   4.0859433183184045E-023   7.2806766597878533E-026   3.2742212383320632E-019   1.4333153592573391E-028   1.5371259749417442E-025   1.5411375501690976E-030   7.0000000000000020E-041  -2.1739507600778327E-025
   1.5645275867061771E-021   4.0859601637106241E-023   7.2811490083106040E-026   3.2742167277005512E-019   2.8663799855571204E-028   1.5371238573667987E-025   3.0811564893649204E-030   7.0000000000000020E-041  -2.1739910363156436E-025
   1.5645193970216102E-021   4.0859938539937879E-023   7.2820940625806893E-026   3.2742077064561282E-019   5.7317644609466415E-028   1.5371196222256400E-025   6.1578739315823606E-030   7.0000000000000020E-041  -2.1740715887208680E-025
   1.5645030176489059E-021   4.0860612324260724E-023   7.2839856011262680E-026   3.2741896641103018E-019   1.1456815827925078E-027   1.5371111520104650E-025   1.2285863008454890E-029   7.0000000000000020E-041  -2.1742326932469716E-025
   1.5644702598178697E-021   4.0861959815917918E-023   7.2877744306507653E-026   3.2741535797815303E-019   2.2892423401783054E-027   1.5370942117504749E-025   2.4477820381428034E-029   7.0000000000000020E-041  -2.1745549032966924E-025
   1.5644047493559336E-021   4.0864654474934496E-023   7.2953750542657358E-026   3.2740814125097705E-019   4.5708408339187316E-027   1.5370603318810683E-025   4.8620601759547983E-029   7.0000000000000020E-041  -2.1751993189422583E-025
   1.5642737499783349E-021   4.0870042498494277E-023   7.3106686210726076E-026   3.2739370833811512E-019   9.1125333438020244E-027   1.5369925746843511E-025   9.5983686595042246E-029   7.0000000000000020E-041  -2.1764881324175781E-025
   1.5640118566935662E-021   4.0880813380487981E-023   7.3416284855075244E-026   3.2736484439485437E-019   1.8121559570235368E-026   1.5368570691283859E-025   1.8760728959362483E-028   7.0000000000000020E-041  -2.1790656675095454E-025
   1.5634884832836385E-021   4.0902334666533977E-023   7.4050702222468638E-026   3.2730712400246331E-019   3.5846818485409062E-026   1.5365860931986305E-025   3.5927033332638631E-028   7.0000000000000020E-041  -2.1842204447930711E-025
   1.5624433512290773E-021   4.0945295698049309E-023   7.5382917171508387E-026   3.2719171347273031E-019   7.0141199427563606E-026   1.5360442833754043E-025   6.6143836723103200E-028   7.0000000000000020E-041  -2.1945289537179386E-025
   1.5597417277027424E-021   4.1001367118002377E-023   7.9271890826407853E-026   3.2689247735689737E-019   1.5224873930238621E-025   1.5346394803006993E-025   1.2509254253703644E-027   7.0000000000000020E-041  -2.2212674631028521E-025
   1.5603597527218067E-021   4.1030888479138477E-023   7.8321557084053433E-026   3.2696101417090013E-019   1.3428533353393846E-025   1.5349612353360950E-025   1.1376934820710960E-027   7.0000000000000020E-041  -2.2151397048536803E-025
   1.5556126067099147E-021   4.1130012722219879E-023   8.6701989550505073E-026   3.2643256441487298E-019   2.6099290361277209E-025   1.5324803588548995E-025   1.8444982283211823E-027   7.0000000000000020E-041  -2.2623895033213177E-025
   1.5562181564333741E-021   4.1200778610524350E-023   8.5483911934312676E-026   3.2650010316569629E-019   2.4630580912950703E-025   1.5327974283521899E-025   1.7753696684167849E-027   7.0000000000000020E-041  -2.2563416894020988E-025
   1.5513012933363202E-021   4.1304415981031514E-023   9.6920826515538891E-026   3.2594871196370195E-019   3.5548561141540143E-025   1.5302088502530155E-025   2.2775592273420768E-027   7.0000000000000020E-041  -2.3056646373000307E-025
   1.5480411858034010E-021   4.1535373084259239E-023   1.0679797912253169E-025   3.2558022965593909E-019   4.1604860189603894E-025   1.5284789618754747E-025   2.5500343287616075E-027   7.0000000000000020E-041  -2.3386235678908123E-025
   1.5460569919665188E-021   4.1577934181729373E-023   1.1392528125450356E-025   3.2535466957624745E-019   4.4944023792357357E-025   1.5274200405865132E-025   2.7073678775875698E-027   7.0000000000000020E-041  -2.3588045149039964E-025
   1.5407606143466912E-021   4.1691983096677761E-023   1.3802673115742168E-025   3.2475024713946245E-019   5.2052417880374387E-025   1.5245825004211054E-025   3.1013211917849770E-027   7.0000000000000020E-041  -2.4129353400886473E-025
   1.5350871119821570E-021   4.1815468094295227E-023   1.7464243777295247E-025   3.2409581651258938E-019   5.7895364247764525E-025   1.5215101902681227E-025   3.5169684241551465E-027   7.0000000000000020E-041  -2.4715522895717869E-025
   1.5306396461359083E-021   4.1913237702820331E-023   2.1390556967528860E-025   3.2357766914861395E-019   6.1252334370186527E-025   1.5190776797135826E-025   3.8391475071730214E-027   7.0000000000000020E-041  -2.5179461634128732E-025
   1.5321003336875715E-021   4.2184432511412177E-023   1.9981276000602130E-025   3.2374825181370519E-019   6.0348077976604434E-025   1.5198785023407063E-025   3.6915367004840202E-027   7.0000000000000020E-041  -2.5026716746904630E-025
   1.5260072840850756E-021   4.2319972598328435E-023   2.6781447658091174E-025   3.2303509911666257E-019   6.3933887687430431E-025   1.5165305137506547E-025   4.1230915536999138E-027   7.0000000000000020E-041  -2.5666478051653092E-025
   1.5197464628255726E-021   4.2460845576754989E-023   3.6883793708182442E-025   3.2229388707697379E-019   6.6232594131708493E-025   1.5130507969074350E-025   4.5655880935258709E-027   7.0000000000000020E-041  -2.6331651721124616E-025
   1.5135693335587097E-021   4.2601396676789021E-023   5.1162145844500504E-025   3.2155436862191867E-019   6.7435362005678185E-025   1.5095790308187360E-025   5.0008131475332410E-027   7.0000000000000020E-041  -2.6995732642873150E-025
   1.5087923164946740E-021   4.2711342810016008E-023   6.6152745285470284E-025   3.2097588012586625E-019   6.7720797225089128E-025   1.5068632409292900E-025   5.3367591453304238E-027   7.0000000000000020E-041  -2.7514792761356779E-025
   1.5040539080200129E-021   4.2821091209789972E-023   8.5424819630332215E-025   3.2039843201726912E-019   6.7627716822767327E-025   1.5041523352747965E-025   5.6680346689808202E-027   7.0000000000000020E-041  -2.8034136179344628E-025
   1.4993704499220689E-021   4.2930642248597861E-023   1.0990955636439646E-024   3.1982202233620458E-019   6.7228786891866121E-025   1.5014463046541426E-025   5.9945764804412913E-027   7.0000000000000020E-041  -2.8552281064955129E-025
   1.5017487981306689E-021   4.3407137743215678E-023   9.6726599937392575E-025   3.2011518969098074E-019   6.7486453415143252E-025   1.5028226171364995E-025   5.6689309521488085E-027   7.0000000000000020E-041  -2.8288640280659307E-025
   1.4950647675746563E-021   4.3566028000833969E-023   1.3830342642774299E-024   3.1928942892668353E-019   6.6520616592492582E-025   1.4989459752497842E-025   6.1179926625474878E-027   7.0000000000000020E-041  -2.9032405245656579E-025
   1.4899140054082030E-021   4.3689917082997609E-023   1.8150355371060701E-024   3.1864557105472138E-019   6.5470065835975719E-025   1.4959233002772532E-025   6.4623447529675550E-027   7.0000000000000020E-041  -2.9612261189661497E-025
   1.4848200294704269E-021   4.3813560446618350E-023   2.3649788422156668E-024   3.1800299019463704E-019   6.4236374495749883E-025   1.4929066204039674E-025   6.8010879447148341E-027   7.0000000000000020E-041  -3.0191528598594468E-025
   1.4807665296379143E-021   4.3913020360888805E-023   2.9098291290993663E-024   3.1748609195297659E-019   6.3129955761096659E-025   1.4904799740174736E-025   7.0699186228377620E-027   7.0000000000000020E-041  -3.0656815991988689E-025
   1.4767381949114262E-021   4.4012318708888267E-023   3.5639878442907633E-024   3.1697003337949455E-019   6.1971672739474352E-025   1.4880572695630405E-025   7.3350841768899218E-027   7.0000000000000020E-041  -3.1122723518077257E-025
   1.4703473646345178E-021   4.4171419466481354E-023   4.8833270119299800E-024   3.1614317863671146E-019   6.0009928544785781E-025   1.4841754918512719E-025   7.7531497088439557E-027   7.0000000000000020E-041  -3.1869578836592145E-025
   1.4608740657540987E-021   4.4411077950885389E-023   7.6679398586231155E-024   3.1489766128376496E-019   5.6955508098807879E-025   1.4783282477706306E-025   8.3671554344735612E-027   7.0000000000000020E-041  -3.2994714563482019E-025
   1.4515939239565088E-021   4.4649792299668567E-023   1.1712576920941498E-023   3.1365705065191995E-019   5.3872922852202021E-025   1.4725040389338164E-025   8.9600473861698185E-027   7.0000000000000020E-041  -3.4117989243348930E-025
   1.4425315737665771E-021   4.4887566072266712E-023   1.7413552025091906E-023   3.1242132824262914E-019   5.0827250672844607E-025   1.4667027784969800E-025   9.5321911182587049E-027   7.0000000000000020E-041  -3.5236271446153270E-025
   1.4465439124893346E-021   4.5583693975131338E-023   1.4639427796960254E-023   3.1297089458025515E-019   5.2092880297107507E-025   1.4692827895317532E-025   8.7716392628477285E-027   7.0000000000000020E-041  -3.4738509932536149E-025
   1.4465439124893346E-021   4.5583693975131338E-023   1.4639427796960254E-023   3.1297089458025515E-019   5.2092880297107507E-025   1.4692827895317532E-025   8.7716392628477285E-027   7.0000000000000020E-041  -3.4738509932536149E-025
   1.4409830156852123E-021   4.5732732185852616E-023   1.8601243829917943E-023   3.1220996086548789E-019   5.0158911083614834E-025   1.4657104867060178E-025   9.1054577090465854E-027   7.0000000000000020E-041  -3.5429140028722081E-025
   1.4362672397349990E-021   4.5860551322238597E-023   2.2681059004085191E-023   3.1155736385803430E-019   4.8545115940679811E-025   1.4626467847191687E-025   9.3865128971431762E-027   7.0000000000000020E-041  -3.6021270023152929E-025
