 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   9.4008818921015264E-030   4.2279874054625510E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   9.4008818921015264E-030   4.2279874054625510E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
  -2.7081496725556178E-079   6.3807253428272313E-023   0.0000000000000000        0.0000000000000000        1.4962387215563470E-166   1.5371280957231953E-025   6.0222678828464453E-033   7.0000000000000020E-041  -3.0942992666860445E-025
  -2.7081496723422376E-079   6.3807253428148616E-023   0.0000000000000000        0.0000000000000000        2.9924774223526720E-166   1.5371280957236248E-025   1.2044507061360885E-032   7.0000000000000020E-041  -3.0942992666532326E-025
  -2.7081496719153263E-079   6.3807253427901127E-023   0.0000000000000000        0.0000000000000000        5.9849548680511859E-166   1.5371280957244839E-025   2.4088946621149612E-032   7.0000000000000020E-041  -3.0942992665875913E-025
  -2.7081496710875208E-079   6.3807253427417952E-023   0.0000000000000000        0.0000000000000000        1.1969910339553011E-165   1.5371280957262022E-025   4.8177313689202396E-032   7.0000000000000020E-041  -3.0942992664603275E-025
  -2.7081496693795692E-079   6.3807253426427845E-023   0.0000000000000000        0.0000000000000000        2.3939822211538647E-165   1.5371280957296384E-025   9.6353229738001217E-032   7.0000000000000020E-041  -3.0942992661977207E-025
  -2.7081496660706826E-079   6.3807253424496379E-023   0.0000000000000000        0.0000000000000000        4.7879648279046738E-165   1.5371280957365105E-025   1.9270301959291034E-031   7.0000000000000020E-041  -3.0942992656890232E-025
  -2.7081496594527745E-079   6.3807253420633422E-023   0.0000000000000000        0.0000000000000000        9.5759319891178794E-165   1.5371280957502541E-025   3.8538543106244749E-031   7.0000000000000020E-041  -3.0942992646716283E-025
  -2.7081496457932208E-079   6.3807253412713976E-023   0.0000000000000000        0.0000000000000000        1.9151871679248941E-164   1.5371280957777412E-025   7.7070300804563333E-031   7.0000000000000020E-041  -3.0942992625713248E-025
  -2.7081496193217858E-079   6.3807253397262279E-023   0.0000000000000000        0.0000000000000000        3.8303768302593439E-164   1.5371280958327139E-025   1.5411865128482929E-030   7.0000000000000020E-041  -3.0942992585017500E-025
  -2.7081495663790369E-079   6.3807253366358897E-023   0.0000000000000000        0.0000000000000000        7.6607645341502866E-164   1.5371280959426596E-025   3.0814164964440588E-030   7.0000000000000020E-041  -3.0942992503626005E-025
  -2.7081494604886666E-079   6.3807253304550028E-023   0.0000000000000000        0.0000000000000000        1.5321571993438662E-163   1.5371280961625507E-025   6.1590583475090180E-030   7.0000000000000020E-041  -3.0942992340835833E-025
  -2.7081492486797897E-079   6.3807253180919514E-023   0.0000000000000000        0.0000000000000000        3.0643301056957603E-163   1.5371280966023312E-025   1.2304313731376116E-029   7.0000000000000020E-041  -3.0942992015212226E-025
  -2.7081488250539599E-079   6.3807252933655324E-023   0.0000000000000000        0.0000000000000000        6.1287210808270855E-163   1.5371280974818909E-025   2.4555237079158874E-029   7.0000000000000020E-041  -3.0942991363954101E-025
  -2.7081479779623149E-079   6.3807252439202033E-023   0.0000000000000000        0.0000000000000000        1.2257690801318815E-162   1.5371280992410026E-025   4.8893261299687174E-029   7.0000000000000020E-041  -3.0942990061691009E-025
  -2.7081462831909927E-079   6.3807251450034822E-023   0.0000000000000000        0.0000000000000000        2.4516346476940007E-162   1.5371281027591977E-025   9.6945413484076032E-029   7.0000000000000020E-041  -3.0942987456278994E-025
  -2.7081428940011882E-079   6.3807249471892474E-023   0.0000000000000000        0.0000000000000000        4.9036445513407570E-162   1.5371281097954815E-025   1.9064341606603927E-028   7.0000000000000020E-041  -3.0942982246090503E-025
  -2.7081361164278150E-079   6.3807245516097468E-023   0.0000000000000000        0.0000000000000000        9.8087389395540778E-162   1.5371281238676391E-025   3.6893993406752317E-028   7.0000000000000020E-041  -3.0942971827315196E-025
  -2.7081221293798776E-079   6.3807237407726667E-023   0.0000000000000000        0.0000000000000000        1.9622912915605765E-161   1.5371281520104508E-025   6.9284276699272772E-028   7.0000000000000020E-041  -3.0942950323615322E-025
  -2.7080941521621089E-079   6.3807221191283112E-023   0.0000000000000000        0.0000000000000000        3.9265096351451774E-161   1.5371282082909369E-025   1.2339755993085590E-027   7.0000000000000020E-041  -3.0942907316514798E-025
  -2.7080399144453223E-079   6.3807189548480902E-023   0.0000000000000000        0.0000000000000000        7.8591836706331568E-161   1.5371283208367067E-025   2.0249606710973048E-027   7.0000000000000020E-041  -3.0942823973928471E-025
  -2.7079279467875291E-079   6.3807124687114503E-023   0.0000000000000000        0.0000000000000000        1.5734466243417249E-160   1.5371285458961285E-025   3.0665010128545067E-027   7.0000000000000020E-041  -3.0942651951120251E-025
  -2.7077108147330680E-079   6.3806998126195505E-023   0.0000000000000000        0.0000000000000000        3.1500849118695731E-160   1.5371289959854795E-025   4.6139308423854092E-027   7.0000000000000020E-041  -3.0942318598780413E-025
