 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   8.9708455169664573E-030   4.0345812549726222E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   8.9708455169664573E-030   4.0345812549726222E-023   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
  -1.1303640116747798E-084   6.3807253428269328E-023   0.0000000000000000        0.0000000000000000        1.8064974004840695E-179   1.5371280957232446E-025   6.0222678828462947E-033   7.0000000000000020E-041  -3.0942992666860573E-025
  -1.1303640115929883E-084   6.3807253428160841E-023   0.0000000000000000        0.0000000000000000        3.6129947758935010E-179   1.5371280957236740E-025   1.2044507061042993E-032   7.0000000000000020E-041  -3.0942992666583974E-025
  -1.1303640114293417E-084   6.3807253427943821E-023   0.0000000000000000        0.0000000000000000        7.2259895799425150E-179   1.5371280957245333E-025   2.4088946613179385E-032   7.0000000000000020E-041  -3.0942992666030748E-025
  -1.1303640110903187E-084   6.3807253427497909E-023   0.0000000000000000        0.0000000000000000        1.4451979888370350E-178   1.5371280957262513E-025   4.8177313684350109E-032   7.0000000000000020E-041  -3.0942992664884163E-025
  -1.1303640104123072E-084   6.3807253426606203E-023   0.0000000000000000        0.0000000000000000        2.8903961626429727E-178   1.5371280957296876E-025   9.6353229733097000E-032   7.0000000000000020E-041  -3.0942992662591109E-025
  -1.1303640090563239E-084   6.3807253424822790E-023   0.0000000000000000        0.0000000000000000        5.7807927907307354E-178   1.5371280957365596E-025   1.9270301945227180E-031   7.0000000000000020E-041  -3.0942992658005225E-025
  -1.1303640063443886E-084   6.3807253421255976E-023   0.0000000000000000        0.0000000000000000        1.1561588398073080E-177   1.5371280957503033E-025   3.8538543092114773E-031   7.0000000000000020E-041  -3.0942992648833449E-025
  -1.1303640009189283E-084   6.3807253414120831E-023   0.0000000000000000        0.0000000000000000        2.3123186090776844E-177   1.5371280957777901E-025   7.7070300849211618E-031   7.0000000000000020E-041  -3.0942992630484579E-025
  -1.1303639900711223E-084   6.3807253399853668E-023   0.0000000000000000        0.0000000000000000        4.6246402290149003E-177   1.5371280958327628E-025   1.5411865115431733E-030   7.0000000000000020E-041  -3.0942992593797483E-025
  -1.1303639715433689E-084   6.3807253374502251E-023   0.0000000000000000        0.0000000000000000        9.2492935755932768E-177   1.5371280959427090E-025   3.0814164982769950E-030   7.0000000000000020E-041  -3.0942992531195012E-025
  -1.1303639281521038E-084   6.3807253317433576E-023   0.0000000000000000        0.0000000000000000        1.8498638963947981E-176   1.5371280961625996E-025   6.1590583609860817E-030   7.0000000000000020E-041  -3.0942992384446632E-025
  -1.1303638413606462E-084   6.3807253203287561E-023   0.0000000000000000        0.0000000000000000        3.6997630785503380E-176   1.5371280966023796E-025   1.2292390724545751E-029   7.0000000000000020E-041  -3.0942992090920307E-025
  -1.1303636738089052E-084   6.3807252981055488E-023   0.0000000000000000        0.0000000000000000        7.3995832250480287E-176   1.5371280974819389E-025   2.4543381773856002E-029   7.0000000000000020E-041  -3.0942991524375858E-025
  -1.1303633389370708E-084   6.3807252536826075E-023   0.0000000000000000        0.0000000000000000        1.4799450127034942E-175   1.5371280992410508E-025   4.8881540200243114E-029   7.0000000000000020E-041  -3.0942990392080231E-025
  -1.1303626691874653E-084   6.3807251648368754E-023   0.0000000000000000        0.0000000000000000        2.9600048292192281E-175   1.5371281027592460E-025   9.6933956391162873E-029   7.0000000000000020E-041  -3.0942988127490204E-025
  -1.1303612801676856E-084   6.3807249821726517E-023   0.0000000000000000        0.0000000000000000        5.9204609577647517E-175   1.5371281097955295E-025   1.9063246904628678E-028   7.0000000000000020E-041  -3.0942983430007588E-025
  -1.1303585008043137E-084   6.3807246167225253E-023   0.0000000000000000        0.0000000000000000        1.1842670221469219E-174   1.5371281238676871E-025   3.6892993981521748E-028   7.0000000000000020E-041  -3.0942974030868125E-025
  -1.1303531378894103E-084   6.3807239055402910E-023   0.0000000000000000        0.0000000000000000        2.3691896415397973E-174   1.5371281520104990E-025   6.9283442519280902E-028   7.0000000000000020E-041  -3.0942955899675480E-025
  -1.1303424193343453E-084   6.3807224840686303E-023   0.0000000000000000        0.0000000000000000        4.7407039754653133E-174   1.5371282082909865E-025   1.2339697745457801E-027   7.0000000000000020E-041  -3.0942919666772969E-025
  -1.1303209775190351E-084   6.3807196412201268E-023   0.0000000000000000        0.0000000000000000        9.4888450936221897E-174   1.5371283208367630E-025   2.0249577409705492E-027   7.0000000000000020E-041  -3.0942847201925320E-025
  -1.1302765091871998E-084   6.3807137980839984E-023   0.0000000000000000        0.0000000000000000        1.8997106087001068E-173   1.5371285458962084E-025   3.0664996342478491E-027   7.0000000000000020E-041  -3.0942696938941866E-025
  -1.1301906654576644E-084   6.3807024277087944E-023   0.0000000000000000        0.0000000000000000        3.8032661017171568E-173   1.5371289959856542E-025   4.6139277238852477E-027   7.0000000000000020E-041  -3.0942407095533356E-025
  -1.1300188583139643E-084   6.3806796880148349E-023   0.0000000000000000        0.0000000000000000        7.6139056905812893E-173   1.5371298962236556E-025   7.4099366041964218E-027   7.0000000000000020E-041  -3.0941827441775263E-025
  -1.1296623102135850E-084   6.3806329337707476E-023   0.0000000000000000        0.0000000000000000        1.5253704619184407E-172   1.5371316970132166E-025   1.2388869271094780E-026   7.0000000000000020E-041  -3.0940625031017832E-025
  -1.1289494780246828E-084   6.3805394650472302E-023   0.0000000000000000        0.0000000000000000        3.0615711384489699E-172   1.5371352994867458E-025   2.0185345899274203E-026   7.0000000000000020E-041  -3.0938221795531319E-025
  -1.1275751923766009E-084   6.3803575986062565E-023   0.0000000000000000        0.0000000000000000        6.1514458299358937E-172   1.5371425061346355E-025   2.9797363187866023E-026   7.0000000000000020E-041  -3.0933587848749445E-025
  -1.1248317832949067E-084   6.3799938747748364E-023   0.0000000000000000        0.0000000000000000        1.2321722852778662E-171   1.5371569210147917E-025   3.7415842147628686E-026   7.0000000000000020E-041  -3.0924323701006260E-025
  -1.1193697118146942E-084   6.3792667617371141E-023   0.0000000000000000        0.0000000000000000        2.4499440016256875E-171   1.5371857498498726E-025   4.0146627607330773E-026   7.0000000000000020E-041  -3.0905820032528587E-025
  -1.1081448246236305E-084   6.3777727453138826E-023   0.0000000000000000        0.0000000000000000        4.8166619173029851E-171   1.5372434001228471E-025   4.0637570762509393E-026   7.0000000000000020E-041  -3.0867524773809020E-025
  -1.0868579881068044E-084   6.3748681681533727E-023   0.0000000000000000        0.0000000000000000        9.2892811433317152E-171   1.5373586698898286E-025   4.1173930544959437E-026   7.0000000000000020E-041  -3.0793963258739775E-025
  -1.0446700323562444E-084   6.3689556356199974E-023   0.0000000000000000        0.0000000000000000        1.7313495728009134E-170   1.5375890892329236E-025   4.2268430043953108E-026   7.0000000000000020E-041  -3.0644232109832774E-025
  -1.0156821730915665E-084   6.3679340770194297E-023   0.0000000000000000        0.0000000000000000        2.2209999987092869E-170   1.5377533614296148E-025   4.2950362893245824E-026   7.0000000000000020E-041  -3.0538172022633484E-025
