 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.7093403337493228E-021   3.9175532884024737E-023   1.0667423730050868E-024   4.7976066178728611E-018   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7093403337493228E-021   3.9175532884024737E-023   1.0667423730050868E-024   4.7976066178728611E-018   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000020E-041  -2.0707953847894916E-025
   1.7067169019298020E-021   3.9205135400825157E-023   1.0606516459343453E-024   4.7701959338019312E-018   7.8052985766607128E-031   1.5371279745165785E-025   6.0222680433998309E-033   7.0000000000000020E-041  -2.0726603301517068E-025
   1.7067165633950567E-021   3.9205144621146411E-023   1.0606555472856874E-024   4.7701955598059142E-018   1.5610589038339356E-030   1.5371278540016671E-025   1.2044516607392312E-032   7.0000000000000020E-041  -2.0726626119690615E-025
   1.7067158863264004E-021   3.9205163061773420E-023   1.0606633501557246E-024   4.7701948118139743E-018   3.1221146951294193E-030   1.5371276129718746E-025   2.4088958491949355E-032   7.0000000000000020E-041  -2.0726671756035705E-025
   1.7067145321918105E-021   3.9205199942973846E-023   1.0606789565724029E-024   4.7701933158304364E-018   6.2442175807032574E-030   1.5371271309123998E-025   4.8177634258435087E-032   7.0000000000000020E-041  -2.0726763028758474E-025
   1.7067118239359850E-021   3.9205273705125765E-023   1.0607101720836621E-024   4.7701903238648784E-018   1.2488385208976877E-029   1.5371261667939401E-025   9.6354068056554333E-032   7.0000000000000020E-041  -2.0726945574171800E-025
   1.7067064074777571E-021   3.9205421228437461E-023   1.0607726138192219E-024   4.7701843399395470E-018   2.4976574934339960E-029   1.5371242385588836E-025   1.9270344472746906E-031   7.0000000000000020E-041  -2.0727310664869524E-025
   1.7066955747750118E-021   3.9205716271100771E-023   1.0608975401544840E-024   4.7701723721113513E-018   4.9952389167456090E-029   1.5371203820960111E-025   3.8538866701282512E-031   7.0000000000000020E-041  -2.0728040845749400E-025
   1.7066739102242667E-021   3.9206306340567376E-023   1.0611475643797437E-024   4.7701484365464608E-018   9.9901716692124464E-029   1.5371126691997509E-025   7.7070399576707830E-031   7.0000000000000020E-041  -2.0729501205446621E-025
   1.7066305845414026E-021   3.9207486416058985E-023   1.0616482998306194E-024   4.7701005657830649E-018   1.9979115916649409E-028   1.5370972435252926E-025   1.5411140123024626E-030   7.0000000000000020E-041  -2.0732421916589251E-025
   1.7065439468817869E-021   3.9209846313133659E-023   1.0626525245912636E-024   4.7700048256991260E-018   3.9953375789068343E-028   1.5370663926413146E-025   3.0810658973883148E-030   7.0000000000000020E-041  -2.0738263303636100E-025
   1.7063707262485267E-021   3.9214565093653007E-023   1.0646720411499933E-024   4.7698133512835086E-018   7.9887432226957525E-028   1.5370046927269435E-025   6.1575131137540503E-030   7.0000000000000020E-041  -2.0749945944395944E-025
   1.7060245028384392E-021   3.9223998352061374E-023   1.0687557549723891E-024   4.7694304457921641E-018   1.5964733073047579E-027   1.5368813068638658E-025   1.2283821635276891E-029   7.0000000000000020E-041  -2.0773310696350304E-025
   1.7053329281689851E-021   3.9242848529810943E-023   1.0771051590977140E-024   4.7686647386367381E-018   3.1890708714604459E-027   1.5366345685945733E-025   2.4474368295362984E-029   7.0000000000000020E-041  -2.0820038080222607E-025
   1.6961465804600370E-021   3.9369735484248127E-023   1.2169392816800638E-024   4.7583772219489428E-018   2.4529363869628390E-026   1.5333195622701869E-025   1.8727700339746494E-028   7.0000000000000020E-041  -2.1447990477116929E-025
   1.7039534854540209E-021   3.9280480206390986E-023   1.0945557523746028E-024   4.7671337697892999E-018   6.3631511847609661E-027   1.5361412356002544E-025   4.8591948461438236E-029   7.0000000000000020E-041  -2.0913469046608787E-025
   1.7039534854540209E-021   3.9280480206390986E-023   1.0945557523746028E-024   4.7671337697892999E-018   6.3631511847609661E-027   1.5361412356002544E-025   4.8591948461438236E-029   7.0000000000000020E-041  -2.0913469046608787E-025
   1.6931948919122823E-021   3.9429887475739087E-023   1.2759616287668981E-024   4.7550261724544958E-018   3.1376221591039668E-026   1.5322397341051831E-025   2.3776290934365872E-028   7.0000000000000020E-041  -2.1652658448561775E-025
   1.6994022234375422E-021   3.9343227769577582E-023   1.1605366098052669E-024   4.7620488617247987E-018   1.6868658996814059E-026   1.5345026961058061E-025   1.2789907568335429E-028   7.0000000000000020E-041  -2.1223886012079072E-025
   1.7012085478033676E-021   3.9355482515904043E-023   1.1326994074408670E-024   4.7640734331445558E-018   1.2671485775031391E-026   1.5351550855273106E-025   9.5902200157672028E-029   7.0000000000000020E-041  -2.1100287816332112E-025
   1.6899537310235971E-021   3.9512988691824127E-023   1.3508213141105818E-024   4.7513215974804124E-018   3.8813114776965632E-026   1.5310459873691199E-025   2.9030338143324655E-028   7.0000000000000020E-041  -2.1879042942873313E-025
   1.6961347755314504E-021   3.9425975568627193E-023   1.2171579072317860E-024   4.7583662548797140E-018   2.4372208054171451E-026   1.5333160282876956E-025   1.8275934855754030E-028   7.0000000000000020E-041  -2.1448796964714766E-025
   1.6957744451313698E-021   3.9504449225738084E-023   1.2239408055123846E-024   4.7579585023244371E-018   2.5146123203566951E-026   1.5331846358107207E-025   1.8732240804750310E-028   7.0000000000000020E-041  -2.1473704134491260E-025
   1.6838410228764768E-021   3.9673967195731928E-023   1.5268717330156565E-024   4.7442596944474554E-018   5.2810444241535559E-026   1.5287703892897286E-025   3.8648372008911829E-028   7.0000000000000020E-041  -2.2310748925080253E-025
   1.6900773054681255E-021   3.9584787872592923E-023   1.3477513117917282E-024   4.7514663074945837E-018   3.8258217514539222E-026   1.5310926181184776E-025   2.8155576094734949E-028   7.0000000000000020E-041  -2.1870366730344067E-025
   1.6821599606977462E-021   3.9698119941904296E-023   1.5847647243060900E-024   4.7423079023775914E-018   5.6299849272228143E-026   1.5281414519813533E-025   4.0420679702142725E-028   7.0000000000000020E-041  -2.2430551001688153E-025
   1.6851216126978119E-021   3.9798312319215570E-023   1.4857097041276175E-024   4.7457518116256420E-018   4.9530374567740181E-026   1.5292512028847410E-025   3.5799930302987014E-028   7.0000000000000020E-041  -2.2219771372637675E-025
   1.6722044512266321E-021   3.9987201730524067E-023   2.0384008256092810E-024   4.7305423637286609E-018   7.9345123455593045E-026   1.5243501740457081E-025   5.5961335549208458E-028   7.0000000000000020E-041  -2.3150099125242507E-025
   1.6785706638342330E-021   3.9893388736450809E-023   1.7247034054640104E-024   4.7380962220181909E-018   6.4539504020794906E-026   1.5267842977281533E-025   4.5932317293680809E-028   7.0000000000000020E-041  -2.2688006058540963E-025
   1.6696642353444984E-021   4.0024886533359870E-023   2.1917561139208173E-024   4.7275079689403456E-018   8.4702964971528602E-026   1.5233723833680140E-025   5.8724596255060219E-028   7.0000000000000020E-041  -2.3336416110189730E-025
