  8.389E-01  1.0000E+03   100.00  0.00002  1.321E-14  2.485E-01  5.031E-01  5.496E-13  2.599E-04  4.600E-04  6.190E-15  1.683E-19  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00  0.00002  2.251E-14  2.469E-01  5.061E-01  9.890E-13  2.599E-04  4.600E-04  6.474E-15  1.841E-19  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   108.27  0.00002  2.792E-14  2.439E-01  5.122E-01  1.205E-12  2.599E-04  4.600E-04  6.414E-15  1.702E-19  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   124.68  0.00002  3.602E-14  2.378E-01  5.244E-01  1.131E-12  2.600E-04  4.600E-04  6.032E-15  1.481E-19  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   156.97  0.00002  5.955E-14  2.258E-01  5.484E-01  9.725E-13  2.600E-04  4.600E-04  5.565E-15  1.206E-19  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   220.22  0.00002  1.278E-13  2.023E-01  5.954E-01  7.594E-13  2.600E-04  4.600E-04  5.091E-15  8.332E-20  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   352.30  0.00002  2.807E-13  1.579E-01  6.842E-01  5.087E-13  2.600E-04  4.600E-04  4.841E-15  4.128E-20  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   671.50  0.00002  3.441E-13  8.203E-02  8.359E-01  4.753E-13  2.600E-04  4.600E-04  1.318E-14  1.036E-20  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03  1132.87  0.00002  3.055E-14  4.963E-03  9.901E-01  4.142E-12  2.600E-04  4.600E-04  1.815E-13  3.499E-22  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   989.49  0.00002  1.026E-16  2.995E-05  9.999E-01  5.430E-13  2.600E-04  4.600E-04  2.486E-14  1.317E-25  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   602.81  0.00002  1.647E-17  2.115E-05  1.000E+00  2.253E-13  2.600E-04  4.600E-04  1.031E-14  1.915E-26  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   247.86  0.00002  2.561E-19  1.650E-05  1.000E+00  5.887E-14  2.600E-04  4.600E-04  2.695E-15  9.791E-28  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   233.15  0.00002  5.016E-19  1.058E-05  1.000E+00  6.850E-14  2.600E-04  4.600E-04  3.136E-15  7.462E-28  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   221.61  0.00002  6.896E-19  1.025E-05  1.000E+00  7.028E-14  2.600E-04  4.600E-04  3.217E-15  7.414E-28  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   212.69  0.00002  8.975E-19  9.997E-06  1.000E+00  7.185E-14  2.600E-04  4.600E-04  3.289E-15  7.373E-28  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   205.86  0.00002  1.110E-18  9.794E-06  1.000E+00  7.318E-14  2.600E-04  4.600E-04  3.350E-15  7.335E-28  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   200.23  0.00002  1.314E-18  9.635E-06  1.000E+00  7.427E-14  2.600E-04  4.600E-04  3.400E-15  7.309E-28  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   195.96  0.00002  1.515E-18  9.502E-06  1.000E+00  7.523E-14  2.600E-04  4.600E-04  3.444E-15  7.273E-28  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   192.73  0.00002  1.693E-18  9.400E-06  1.000E+00  7.600E-14  2.600E-04  4.600E-04  3.479E-15  7.249E-28  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   190.13  0.00002  1.843E-18  9.323E-06  1.000E+00  7.660E-14  2.600E-04  4.600E-04  3.506E-15  7.257E-28  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   188.14  0.00002  1.976E-18  9.259E-06  1.000E+00  7.709E-14  2.600E-04  4.600E-04  3.529E-15  6.915E-28  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   186.69  0.00002  2.086E-18  9.211E-06  1.000E+00  7.748E-14  2.600E-04  4.600E-04  3.547E-15  7.201E-28  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   185.48  0.00002  2.170E-18  9.175E-06  1.000E+00  7.777E-14  2.600E-04  4.600E-04  3.560E-15  7.193E-28  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   184.72  0.00002  2.243E-18  9.145E-06  1.000E+00  7.802E-14  2.600E-04  4.600E-04  3.571E-15  7.182E-28  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   184.04  0.00002  2.291E-18  9.127E-06  1.000E+00  7.817E-14  2.600E-04  4.600E-04  3.579E-15  7.179E-28  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   183.58  0.00002  2.335E-18  9.110E-06  1.000E+00  7.831E-14  2.600E-04  4.600E-04  3.585E-15  7.171E-28  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   183.20  0.00002  2.364E-18  9.098E-06  1.000E+00  7.841E-14  2.600E-04  4.600E-04  3.589E-15  7.168E-28  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   182.93  0.00002  2.389E-18  9.089E-06  1.000E+00  7.848E-14  2.600E-04  4.600E-04  3.593E-15  7.165E-28  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   182.72  0.00002  2.407E-18  9.082E-06  1.000E+00  7.854E-14  2.600E-04  4.600E-04  3.595E-15  7.162E-28  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   182.58  0.00002  2.421E-18  9.077E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.597E-15  7.159E-28  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   182.48  0.00002  2.431E-18  9.073E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  7.161E-28  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   182.41  0.00002  2.438E-18  9.071E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.600E-15  7.176E-28  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   182.36  0.00002  2.443E-18  9.069E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.600E-15  7.167E-28  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   182.32  0.00002  2.446E-18  9.068E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  5.418E-28  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   182.30  0.00002  2.449E-18  9.067E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  5.736E-28  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   182.28  0.00002  2.450E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   182.27  0.00002  2.451E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  3.484E-26  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   182.27  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  1.652E-25  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   182.27  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   182.27  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  3.787E-24  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   182.27  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  6.617E-23  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   182.26  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  5.961E-26  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   182.27  0.00002  2.453E-18  9.065E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   182.27  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   182.28  0.00002  2.452E-18  9.066E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.601E-15  3.710E-26  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   182.29  0.00002  2.451E-18  9.066E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   182.29  0.00002  2.451E-18  9.066E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  5.525E-26  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   182.30  0.00002  2.451E-18  9.066E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   182.31  0.00002  2.450E-18  9.066E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  3.202E-26  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   182.31  0.00002  2.450E-18  9.067E-06  1.000E+00  7.866E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   182.32  0.00002  2.449E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.601E-15  3.581E-26  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   182.32  0.00002  2.449E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.601E-15  1.000E-30  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   182.33  0.00002  2.449E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.601E-15  3.395E-26  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   182.33  0.00002  2.448E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   182.34  0.00002  2.448E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   182.35  0.00002  2.447E-18  9.067E-06  1.000E+00  7.865E-14  2.600E-04  4.600E-04  3.600E-15  3.669E-26  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   182.35  0.00002  2.447E-18  9.068E-06  1.000E+00  7.864E-14  2.600E-04  4.600E-04  3.600E-15  4.137E-26  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   182.36  0.00002  2.446E-18  9.068E-06  1.000E+00  7.864E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   182.36  0.00002  2.446E-18  9.068E-06  1.000E+00  7.864E-14  2.600E-04  4.600E-04  3.600E-15  1.451E-24  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   182.37  0.00002  2.446E-18  9.068E-06  1.000E+00  7.864E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   182.37  0.00002  2.445E-18  9.068E-06  1.000E+00  7.864E-14  2.600E-04  4.600E-04  3.600E-15  1.433E-25  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   182.38  0.00002  2.445E-18  9.068E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   182.39  0.00002  2.444E-18  9.068E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   182.39  0.00002  2.444E-18  9.069E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.600E-15  1.000E-30  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   182.40  0.00002  2.444E-18  9.069E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.600E-15  3.025E-26  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   182.40  0.00002  2.443E-18  9.069E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   182.41  0.00002  2.443E-18  9.069E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.599E-15  2.388E-26  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   182.41  0.00002  2.443E-18  9.069E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  3.945E-26  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   182.42  0.00002  2.442E-18  9.069E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  2.221E-26  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   182.42  0.00002  2.442E-18  9.069E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  7.372E-26  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   182.43  0.00002  2.441E-18  9.070E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   182.44  0.00002  2.441E-18  9.070E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   182.44  0.00002  2.441E-18  9.070E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   182.45  0.00002  2.440E-18  9.070E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  1.059E-26  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   182.45  0.00002  2.440E-18  9.070E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   182.46  0.00002  2.440E-18  9.070E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  4.099E-26  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   182.46  0.00002  2.439E-18  9.070E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  1.000E-30  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   182.47  0.00002  2.439E-18  9.070E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.599E-15  1.167E-26  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   182.47  0.00002  2.439E-18  9.071E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.598E-15  1.459E-24  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   182.48  0.00002  2.438E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  1.000E-30  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   182.48  0.00002  2.438E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  5.971E-26  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   182.49  0.00002  2.438E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  7.965E-26  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   182.49  0.00002  2.437E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  1.055E-25  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   182.50  0.00002  2.437E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  1.000E-30  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   182.50  0.00002  2.436E-18  9.071E-06  1.000E+00  7.860E-14  2.600E-04  4.600E-04  3.598E-15  4.505E-26  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   182.51  0.00002  2.436E-18  9.071E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  1.000E-30  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   182.51  0.00002  2.436E-18  9.072E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  2.790E-26  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   182.52  0.00002  2.435E-18  9.072E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  4.443E-26  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   182.52  0.00002  2.435E-18  9.072E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  6.441E-26  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   182.53  0.00002  2.435E-18  9.072E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  1.000E-30  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   182.53  0.00002  2.434E-18  9.072E-06  1.000E+00  7.859E-14  2.600E-04  4.600E-04  3.598E-15  1.150E-25  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   182.54  0.00002  2.434E-18  9.072E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.598E-15  1.000E-30  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   182.54  0.00002  2.434E-18  9.072E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.597E-15  1.000E-30  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   182.55  0.00002  2.433E-18  9.072E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.597E-15  3.058E-25  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   182.55  0.00002  2.433E-18  9.073E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.597E-15  4.092E-25  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   182.60  0.00002  2.433E-18  9.073E-06  1.000E+00  7.857E-14  2.600E-04  4.600E-04  3.597E-15  1.000E-30  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   182.64  0.00002  2.430E-18  9.074E-06  1.000E+00  7.856E-14  2.600E-04  4.600E-04  3.596E-15  8.589E-28  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   182.68  0.00002  2.427E-18  9.075E-06  1.000E+00  7.855E-14  2.600E-04  4.600E-04  3.596E-15  1.000E-30  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   182.71  0.00002  2.424E-18  9.076E-06  1.000E+00  7.853E-14  2.600E-04  4.600E-04  3.595E-15  7.947E-28  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   182.77  0.00002  2.422E-18  9.077E-06  1.000E+00  7.852E-14  2.600E-04  4.600E-04  3.595E-15  7.225E-28  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   182.73  0.00002  2.418E-18  9.078E-06  1.000E+00  7.851E-14  2.600E-04  4.600E-04  3.594E-15  4.497E-28  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   182.93  0.00002  2.420E-18  9.077E-06  1.000E+00  7.851E-14  2.600E-04  4.600E-04  3.594E-15  1.046E-27  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   182.66  0.00002  2.407E-18  9.082E-06  1.000E+00  7.847E-14  2.600E-04  4.600E-04  3.592E-15  7.148E-28  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   183.22  0.00002  2.425E-18  9.076E-06  1.000E+00  7.852E-14  2.600E-04  4.600E-04  3.595E-15  6.439E-28  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   182.91  0.00002  2.387E-18  9.089E-06  1.000E+00  7.840E-14  2.600E-04  4.600E-04  3.589E-15  7.133E-28  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   182.96  0.00002  2.408E-18  9.082E-06  1.000E+00  7.846E-14  2.600E-04  4.600E-04  3.592E-15  7.650E-28  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   182.91  0.00002  2.405E-18  9.083E-06  1.000E+00  7.845E-14  2.600E-04  4.600E-04  3.591E-15  5.650E-28  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   183.09  0.00002  2.408E-18  9.082E-06  1.000E+00  7.846E-14  2.600E-04  4.600E-04  3.592E-15  7.778E-28  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   182.84  0.00002  2.396E-18  9.086E-06  1.000E+00  7.842E-14  2.600E-04  4.600E-04  3.590E-15  7.117E-28  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   183.30  0.00002  2.412E-18  9.080E-06  1.000E+00  7.846E-14  2.600E-04  4.600E-04  3.592E-15  7.068E-28  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   182.59  0.00002  2.382E-18  9.091E-06  1.000E+00  7.837E-14  2.600E-04  4.600E-04  3.588E-15  6.328E-28  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   182.86  0.00002  2.430E-18  9.074E-06  1.000E+00  7.851E-14  2.600E-04  4.600E-04  3.594E-15  7.122E-28  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   183.44  0.00002  2.411E-18  9.080E-06  1.000E+00  7.845E-14  2.600E-04  4.600E-04  3.592E-15  7.043E-28  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   182.51  0.00002  2.373E-18  9.095E-06  1.000E+00  7.833E-14  2.600E-04  4.600E-04  3.586E-15  7.234E-28  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03   183.58  0.00002  2.435E-18  9.072E-06  1.000E+00  7.853E-14  2.600E-04  4.600E-04  3.595E-15  7.119E-28  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03   182.49  0.00002  2.364E-18  9.098E-06  1.000E+00  7.830E-14  2.600E-04  4.600E-04  3.585E-15  7.126E-28  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03   182.82  0.00002  2.436E-18  9.071E-06  1.000E+00  7.852E-14  2.600E-04  4.600E-04  3.595E-15  7.118E-28  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03   183.74  0.00002  2.414E-18  9.079E-06  1.000E+00  7.846E-14  2.600E-04  4.600E-04  3.592E-15  6.968E-28  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03   183.70  0.00002  2.353E-18  9.102E-06  1.000E+00  7.826E-14  2.600E-04  4.600E-04  3.583E-15  7.125E-28  1.000E-30  1.000E-30
  3.502E+04  1.0000E+03   182.67  0.00002  2.356E-18  9.101E-06  1.000E+00  7.827E-14  2.600E-04  4.600E-04  3.583E-15  7.124E-28  1.000E-30  1.000E-30
  3.602E+04  1.0000E+03   182.59  0.00002  2.424E-18  9.076E-06  1.000E+00  7.848E-14  2.600E-04  4.600E-04  3.593E-15  7.116E-28  1.000E-30  1.000E-30
  3.702E+04  1.0000E+03   183.96  0.00002  2.429E-18  9.074E-06  1.000E+00  7.850E-14  2.600E-04  4.600E-04  3.594E-15  7.116E-28  1.000E-30  1.000E-30
  3.802E+04  1.0000E+03   183.20  0.00002  2.339E-18  9.108E-06  1.000E+00  7.821E-14  2.600E-04  4.600E-04  3.580E-15  7.153E-28  1.000E-30  1.000E-30
  3.902E+04  1.0000E+03   183.33  0.00002  2.389E-18  9.089E-06  1.000E+00  7.837E-14  2.600E-04  4.600E-04  3.588E-15  7.934E-28  1.000E-30  1.000E-30
