  5.369E+01  1.0000E+03   124.94  0.00052  1.586E-13  2.440E-01  5.121E-01  1.133E-12  2.600E-04  4.600E-04  6.729E-15  1.501E-19  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   146.98  0.00052  3.522E-13  2.380E-01  5.239E-01  1.064E-12  2.600E-04  4.600E-04  7.430E-15  1.334E-19  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   182.92  0.00052  8.378E-13  2.265E-01  5.470E-01  9.838E-13  2.600E-04  4.600E-04  9.356E-15  1.084E-19  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   232.09  0.00052  1.821E-12  2.046E-01  5.908E-01  9.171E-13  2.600E-04  4.600E-04  1.309E-14  7.640E-20  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   282.91  0.00052  2.820E-12  1.655E-01  6.691E-01  8.216E-13  2.600E-04  4.600E-04  1.626E-14  4.323E-20  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   295.25  0.00052  2.494E-12  1.034E-01  7.932E-01  6.087E-13  2.600E-04  4.600E-04  1.506E-14  1.597E-20  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   296.44  0.00052  2.410E-12  9.599E-02  8.080E-01  5.859E-13  2.600E-04  4.600E-04  1.504E-14  1.364E-20  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   296.78  0.00052  2.211E-12  8.881E-02  8.224E-01  5.512E-13  2.600E-04  4.600E-04  1.432E-14  1.179E-20  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   297.46  0.00052  2.006E-12  8.182E-02  8.364E-01  5.157E-13  2.600E-04  4.600E-04  1.354E-14  1.013E-20  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   297.46  0.00052  1.803E-12  7.498E-02  8.500E-01  4.804E-13  2.600E-04  4.600E-04  1.276E-14  8.612E-21  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   297.28  0.00052  1.599E-12  6.835E-02  8.633E-01  4.447E-13  2.600E-04  4.600E-04  1.193E-14  7.253E-21  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   296.65  0.00052  1.395E-12  6.187E-02  8.763E-01  4.089E-13  2.600E-04  4.600E-04  1.109E-14  6.027E-21  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   295.38  0.00052  1.193E-12  5.554E-02  8.889E-01  3.727E-13  2.600E-04  4.600E-04  1.022E-14  4.930E-21  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   293.66  0.00052  9.932E-13  4.932E-02  9.014E-01  3.360E-13  2.600E-04  4.600E-04  9.316E-15  3.954E-21  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   290.63  0.00052  8.026E-13  4.328E-02  9.134E-01  2.999E-13  2.600E-04  4.600E-04  8.418E-15  3.100E-21  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   287.58  0.00052  6.202E-13  3.737E-02  9.253E-01  2.638E-13  2.600E-04  4.600E-04  7.503E-15  2.359E-21  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   287.28  0.00052  4.541E-13  3.156E-02  9.369E-01  2.287E-13  2.600E-04  4.600E-04  6.620E-15  1.719E-21  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   286.24  0.00052  3.113E-13  2.584E-02  9.483E-01  1.948E-13  2.600E-04  4.600E-04  5.799E-15  1.171E-21  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   283.10  0.00052  1.894E-13  2.022E-02  9.596E-01  1.620E-13  2.600E-04  4.600E-04  5.001E-15  7.310E-22  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   282.43  0.00052  9.419E-14  1.473E-02  9.705E-01  1.310E-13  2.600E-04  4.600E-04  4.256E-15  3.966E-22  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   282.59  0.00052  3.350E-14  9.460E-03  9.811E-01  1.036E-13  2.600E-04  4.600E-04  3.634E-15  1.669E-22  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   283.72  0.00052  5.484E-15  4.644E-03  9.907E-01  8.145E-14  2.600E-04  4.600E-04  3.188E-15  4.090E-23  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   284.51  0.00052  9.169E-17  1.043E-03  9.979E-01  6.811E-14  2.600E-04  4.600E-04  2.994E-15  2.122E-24  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   268.02  0.00052  2.580E-19  4.729E-05  9.999E-01  6.514E-14  2.600E-04  4.600E-04  2.974E-15  5.031E-27  1.000E-30  1.000E-30
