  1.718E+03  1.0000E+03   191.97  0.06412  4.533E-12  2.293E-01  5.414E-01  2.000E-12  2.600E-04  4.600E-04  2.589E-14  1.325E-19  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   191.10  0.06412  4.684E-12  2.281E-01  5.438E-01  1.997E-12  2.600E-04  4.600E-04  2.633E-14  1.293E-19  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   192.83  0.06412  4.655E-12  2.270E-01  5.461E-01  1.992E-12  2.600E-04  4.600E-04  2.628E-14  1.284E-19  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   192.52  0.06412  4.720E-12  2.258E-01  5.483E-01  1.989E-12  2.600E-04  4.600E-04  2.646E-14  1.263E-19  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   193.48  0.06412  4.707E-12  2.247E-01  5.506E-01  1.983E-12  2.600E-04  4.600E-04  2.644E-14  1.252E-19  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   195.59  0.06412  4.739E-12  2.236E-01  5.529E-01  1.979E-12  2.600E-04  4.600E-04  2.653E-14  1.235E-19  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   195.09  0.06412  4.807E-12  2.224E-01  5.551E-01  1.974E-12  2.600E-04  4.600E-04  2.671E-14  1.214E-19  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   197.61  0.06412  4.778E-12  2.213E-01  5.574E-01  1.967E-12  2.600E-04  4.600E-04  2.662E-14  1.204E-19  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   197.50  0.06412  4.855E-12  2.202E-01  5.596E-01  1.961E-12  2.600E-04  4.600E-04  2.681E-14  1.181E-19  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   199.49  0.06412  4.835E-12  2.191E-01  5.618E-01  1.953E-12  2.600E-04  4.600E-04  2.674E-14  1.170E-19  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   201.05  0.06412  4.887E-12  2.180E-01  5.641E-01  1.947E-12  2.600E-04  4.600E-04  2.686E-14  1.150E-19  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   202.61  0.06412  4.920E-12  2.169E-01  5.663E-01  1.939E-12  2.600E-04  4.600E-04  2.691E-14  1.132E-19  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   199.66  0.06412  4.948E-12  2.158E-01  5.685E-01  1.931E-12  2.600E-04  4.600E-04  2.694E-14  1.115E-19  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   199.07  0.06412  4.825E-12  2.147E-01  5.706E-01  1.921E-12  2.600E-04  4.600E-04  2.660E-14  1.115E-19  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   200.92  0.06412  4.795E-12  2.136E-01  5.728E-01  1.914E-12  2.600E-04  4.600E-04  2.652E-14  1.106E-19  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   201.27  0.06412  4.849E-12  2.125E-01  5.750E-01  1.909E-12  2.600E-04  4.600E-04  2.665E-14  1.088E-19  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   198.59  0.06412  4.847E-12  2.114E-01  5.771E-01  1.903E-12  2.600E-04  4.600E-04  2.663E-14  1.076E-19  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   199.58  0.06412  4.746E-12  2.104E-01  5.793E-01  1.895E-12  2.600E-04  4.600E-04  2.637E-14  1.076E-19  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   201.12  0.06412  4.777E-12  2.093E-01  5.814E-01  1.891E-12  2.600E-04  4.600E-04  2.645E-14  1.061E-19  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   199.54  0.06412  4.821E-12  2.082E-01  5.836E-01  1.886E-12  2.600E-04  4.600E-04  2.657E-14  1.045E-19  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   197.78  0.06412  4.758E-12  2.072E-01  5.857E-01  1.879E-12  2.600E-04  4.600E-04  2.640E-14  1.040E-19  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   199.74  0.06412  4.696E-12  2.061E-01  5.878E-01  1.874E-12  2.600E-04  4.600E-04  2.625E-14  1.036E-19  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   199.69  0.06412  4.763E-12  2.050E-01  5.899E-01  1.871E-12  2.600E-04  4.600E-04  2.644E-14  1.019E-19  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   201.14  0.06412  4.755E-12  2.040E-01  5.920E-01  1.866E-12  2.600E-04  4.600E-04  2.643E-14  1.009E-19  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   201.91  0.06412  4.796E-12  2.030E-01  5.941E-01  1.861E-12  2.600E-04  4.600E-04  2.653E-14  9.940E-20  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   201.72  0.06412  4.810E-12  2.019E-01  5.962E-01  1.856E-12  2.600E-04  4.600E-04  2.656E-14  9.816E-20  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   201.90  0.06412  4.791E-12  2.009E-01  5.982E-01  1.849E-12  2.600E-04  4.600E-04  2.650E-14  9.725E-20  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   201.81  0.06412  4.786E-12  1.999E-01  6.003E-01  1.844E-12  2.600E-04  4.600E-04  2.648E-14  9.623E-20  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   202.67  0.06412  4.772E-12  1.988E-01  6.023E-01  1.838E-12  2.600E-04  4.600E-04  2.644E-14  9.530E-20  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   199.53  0.06412  4.790E-12  1.978E-01  6.044E-01  1.832E-12  2.600E-04  4.600E-04  2.648E-14  9.408E-20  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   200.93  0.06412  4.676E-12  1.968E-01  6.064E-01  1.824E-12  2.600E-04  4.600E-04  2.619E-14  9.415E-20  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   202.00  0.06412  4.720E-12  1.958E-01  6.084E-01  1.821E-12  2.600E-04  4.600E-04  2.631E-14  9.276E-20  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   200.36  0.06412  4.748E-12  1.948E-01  6.105E-01  1.817E-12  2.600E-04  4.600E-04  2.639E-14  9.151E-20  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   197.59  0.06412  4.685E-12  1.938E-01  6.125E-01  1.810E-12  2.600E-04  4.600E-04  2.622E-14  9.111E-20  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   195.51  0.06412  4.590E-12  1.928E-01  6.145E-01  1.804E-12  2.600E-04  4.600E-04  2.599E-14  9.106E-20  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   193.75  0.06412  4.526E-12  1.918E-01  6.165E-01  1.799E-12  2.600E-04  4.600E-04  2.585E-14  9.081E-20  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   192.35  0.06412  4.477E-12  1.908E-01  6.185E-01  1.796E-12  2.600E-04  4.600E-04  2.576E-14  9.045E-20  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   194.74  0.06412  4.443E-12  1.898E-01  6.204E-01  1.794E-12  2.600E-04  4.600E-04  2.572E-14  8.999E-20  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   193.04  0.06412  4.536E-12  1.888E-01  6.224E-01  1.795E-12  2.600E-04  4.600E-04  2.601E-14  8.834E-20  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   194.26  0.06412  4.482E-12  1.878E-01  6.244E-01  1.790E-12  2.600E-04  4.600E-04  2.590E-14  8.798E-20  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   194.73  0.06412  4.529E-12  1.868E-01  6.263E-01  1.789E-12  2.600E-04  4.600E-04  2.605E-14  8.673E-20  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   196.53  0.06412  4.545E-12  1.859E-01  6.283E-01  1.786E-12  2.600E-04  4.600E-04  2.612E-14  8.572E-20  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   196.58  0.06412  4.602E-12  1.849E-01  6.302E-01  1.784E-12  2.600E-04  4.600E-04  2.628E-14  8.433E-20  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   195.95  0.06412  4.595E-12  1.839E-01  6.321E-01  1.778E-12  2.600E-04  4.600E-04  2.626E-14  8.348E-20  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   197.25  0.06412  4.565E-12  1.830E-01  6.341E-01  1.773E-12  2.600E-04  4.600E-04  2.619E-14  8.282E-20  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   196.10  0.06412  4.600E-12  1.820E-01  6.360E-01  1.769E-12  2.600E-04  4.600E-04  2.628E-14  8.163E-20  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   194.13  0.06412  4.550E-12  1.811E-01  6.379E-01  1.762E-12  2.600E-04  4.600E-04  2.615E-14  8.113E-20  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   194.09  0.06412  4.477E-12  1.801E-01  6.398E-01  1.755E-12  2.600E-04  4.600E-04  2.596E-14  8.087E-20  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   192.65  0.06412  4.474E-12  1.792E-01  6.416E-01  1.751E-12  2.600E-04  4.600E-04  2.596E-14  8.007E-20  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   193.70  0.06412  4.423E-12  1.782E-01  6.435E-01  1.746E-12  2.600E-04  4.600E-04  2.584E-14  7.967E-20  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   192.13  0.06412  4.458E-12  1.773E-01  6.454E-01  1.744E-12  2.600E-04  4.600E-04  2.596E-14  7.858E-20  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   192.45  0.06412  4.402E-12  1.764E-01  6.473E-01  1.738E-12  2.600E-04  4.600E-04  2.582E-14  7.822E-20  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   192.97  0.06412  4.412E-12  1.754E-01  6.491E-01  1.735E-12  2.600E-04  4.600E-04  2.587E-14  7.734E-20  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   193.07  0.06412  4.426E-12  1.745E-01  6.510E-01  1.732E-12  2.600E-04  4.600E-04  2.592E-14  7.643E-20  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   191.67  0.06412  4.424E-12  1.736E-01  6.528E-01  1.728E-12  2.600E-04  4.600E-04  2.593E-14  7.564E-20  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   192.09  0.06412  4.371E-12  1.727E-01  6.546E-01  1.721E-12  2.600E-04  4.600E-04  2.579E-14  7.524E-20  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   193.99  0.06412  4.382E-12  1.718E-01  6.565E-01  1.718E-12  2.600E-04  4.600E-04  2.584E-14  7.437E-20  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   193.18  0.06412  4.440E-12  1.709E-01  6.583E-01  1.716E-12  2.600E-04  4.600E-04  2.601E-14  7.314E-20  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   192.36  0.06412  4.401E-12  1.700E-01  6.601E-01  1.710E-12  2.600E-04  4.600E-04  2.590E-14  7.261E-20  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   191.97  0.06412  4.365E-12  1.691E-01  6.619E-01  1.704E-12  2.600E-04  4.600E-04  2.580E-14  7.209E-20  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   192.50  0.06412  4.345E-12  1.682E-01  6.637E-01  1.699E-12  2.600E-04  4.600E-04  2.576E-14  7.146E-20  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   194.19  0.06412  4.356E-12  1.673E-01  6.654E-01  1.695E-12  2.600E-04  4.600E-04  2.580E-14  7.061E-20  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   195.50  0.06412  4.403E-12  1.664E-01  6.672E-01  1.693E-12  2.600E-04  4.600E-04  2.593E-14  6.949E-20  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   195.30  0.06412  4.432E-12  1.655E-01  6.690E-01  1.689E-12  2.600E-04  4.600E-04  2.600E-14  6.849E-20  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   194.70  0.06412  4.408E-12  1.646E-01  6.707E-01  1.682E-12  2.600E-04  4.600E-04  2.592E-14  6.785E-20  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   196.04  0.06412  4.372E-12  1.638E-01  6.725E-01  1.675E-12  2.600E-04  4.600E-04  2.581E-14  6.730E-20  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   195.72  0.06412  4.402E-12  1.629E-01  6.742E-01  1.671E-12  2.600E-04  4.600E-04  2.588E-14  6.632E-20  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   196.68  0.06412  4.374E-12  1.620E-01  6.759E-01  1.664E-12  2.600E-04  4.600E-04  2.579E-14  6.573E-20  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   195.03  0.06412  4.389E-12  1.612E-01  6.776E-01  1.660E-12  2.600E-04  4.600E-04  2.582E-14  6.486E-20  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   194.88  0.06412  4.318E-12  1.603E-01  6.794E-01  1.651E-12  2.600E-04  4.600E-04  2.561E-14  6.457E-20  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   195.94  0.06412  4.300E-12  1.595E-01  6.811E-01  1.646E-12  2.600E-04  4.600E-04  2.556E-14  6.395E-20  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   196.73  0.06412  4.322E-12  1.586E-01  6.828E-01  1.642E-12  2.600E-04  4.600E-04  2.562E-14  6.308E-20  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   197.39  0.06412  4.332E-12  1.578E-01  6.844E-01  1.637E-12  2.600E-04  4.600E-04  2.563E-14  6.228E-20  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   197.95  0.06412  4.336E-12  1.569E-01  6.861E-01  1.632E-12  2.600E-04  4.600E-04  2.563E-14  6.152E-20  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   195.69  0.06412  4.335E-12  1.561E-01  6.878E-01  1.626E-12  2.600E-04  4.600E-04  2.561E-14  6.079E-20  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   194.13  0.06412  4.245E-12  1.553E-01  6.895E-01  1.617E-12  2.600E-04  4.600E-04  2.535E-14  6.063E-20  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   193.51  0.06412  4.184E-12  1.544E-01  6.911E-01  1.610E-12  2.600E-04  4.600E-04  2.518E-14  6.034E-20  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   194.57  0.06412  4.156E-12  1.536E-01  6.928E-01  1.604E-12  2.600E-04  4.600E-04  2.511E-14  5.986E-20  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   194.58  0.06412  4.182E-12  1.528E-01  6.944E-01  1.602E-12  2.600E-04  4.600E-04  2.519E-14  5.904E-20  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   193.98  0.06412  4.172E-12  1.520E-01  6.960E-01  1.597E-12  2.600E-04  4.600E-04  2.517E-14  5.845E-20  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   192.18  0.06412  4.142E-12  1.512E-01  6.977E-01  1.591E-12  2.600E-04  4.600E-04  2.508E-14  5.797E-20  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   193.42  0.06412  4.076E-12  1.504E-01  6.993E-01  1.584E-12  2.600E-04  4.600E-04  2.490E-14  5.774E-20  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   194.57  0.06412  4.109E-12  1.496E-01  7.009E-01  1.582E-12  2.600E-04  4.600E-04  2.501E-14  5.692E-20  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   195.10  0.06412  4.135E-12  1.488E-01  7.025E-01  1.579E-12  2.600E-04  4.600E-04  2.509E-14  5.612E-20  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   196.96  0.06412  4.019E-12  1.411E-01  7.178E-01  1.531E-12  2.600E-04  4.600E-04  2.472E-14  5.072E-20  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   197.12  0.06412  3.915E-12  1.338E-01  7.324E-01  1.480E-12  2.600E-04  4.600E-04  2.433E-14  4.562E-20  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   195.31  0.06412  3.774E-12  1.269E-01  7.462E-01  1.430E-12  2.600E-04  4.600E-04  2.387E-14  4.129E-20  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   193.72  0.06412  3.601E-12  1.203E-01  7.594E-01  1.384E-12  2.600E-04  4.600E-04  2.336E-14  3.757E-20  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   194.55  0.06412  3.441E-12  1.140E-01  7.719E-01  1.339E-12  2.600E-04  4.600E-04  2.291E-14  3.417E-20  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   193.62  0.06412  3.325E-12  1.081E-01  7.838E-01  1.295E-12  2.600E-04  4.600E-04  2.251E-14  3.083E-20  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   191.86  0.06412  3.172E-12  1.025E-01  7.950E-01  1.251E-12  2.600E-04  4.600E-04  2.202E-14  2.800E-20  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   186.86  0.06412  3.008E-12  9.719E-02  8.056E-01  1.209E-12  2.600E-04  4.600E-04  2.152E-14  2.548E-20  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   185.85  0.06412  2.798E-12  9.211E-02  8.158E-01  1.168E-12  2.600E-04  4.600E-04  2.094E-14  2.341E-20  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   185.92  0.06412  2.671E-12  8.733E-02  8.253E-01  1.130E-12  2.600E-04  4.600E-04  2.055E-14  2.125E-20  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   184.02  0.06412  2.556E-12  8.285E-02  8.343E-01  1.092E-12  2.600E-04  4.600E-04  2.016E-14  1.924E-20  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   185.45  0.06412  2.406E-12  7.859E-02  8.428E-01  1.053E-12  2.600E-04  4.600E-04  1.966E-14  1.753E-20  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   183.14  0.06412  2.317E-12  7.464E-02  8.507E-01  1.018E-12  2.600E-04  4.600E-04  1.931E-14  1.583E-20  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   185.03  0.06412  2.165E-12  7.087E-02  8.583E-01  9.798E-13  2.600E-04  4.600E-04  1.876E-14  1.446E-20  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   183.80  0.06412  2.089E-12  6.740E-02  8.652E-01  9.475E-13  2.600E-04  4.600E-04  1.844E-14  1.307E-20  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   180.61  0.06412  1.964E-12  6.414E-02  8.717E-01  9.129E-13  2.600E-04  4.600E-04  1.796E-14  1.195E-20  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   184.14  0.06412  1.821E-12  6.105E-02  8.779E-01  8.792E-13  2.600E-04  4.600E-04  1.744E-14  1.099E-20  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   184.31  0.06412  1.783E-12  5.823E-02  8.835E-01  8.535E-13  2.600E-04  4.600E-04  1.724E-14  9.933E-21  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   180.61  0.06412  1.692E-12  5.558E-02  8.888E-01  8.240E-13  2.600E-04  4.600E-04  1.684E-14  9.088E-21  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03   182.71  0.06412  1.560E-12  5.310E-02  8.938E-01  7.938E-13  2.600E-04  4.600E-04  1.633E-14  8.426E-21  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03   182.38  0.06412  1.513E-12  5.081E-02  8.984E-01  7.712E-13  2.600E-04  4.600E-04  1.611E-14  7.696E-21  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03   182.53  0.06412  1.436E-12  4.870E-02  9.026E-01  7.472E-13  2.600E-04  4.600E-04  1.577E-14  7.106E-21  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03   182.72  0.06412  1.372E-12  4.676E-02  9.065E-01  7.254E-13  2.600E-04  4.600E-04  1.548E-14  6.571E-21  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03   180.00  0.06412  1.312E-12  4.497E-02  9.101E-01  7.050E-13  2.600E-04  4.600E-04  1.521E-14  6.096E-21  1.000E-30  1.000E-30
  3.502E+04  1.0000E+03   181.51  0.06412  1.225E-12  4.330E-02  9.134E-01  6.835E-13  2.600E-04  4.600E-04  1.484E-14  5.714E-21  1.000E-30  1.000E-30
  3.602E+04  1.0000E+03   181.71  0.06412  1.192E-12  4.177E-02  9.165E-01  6.678E-13  2.600E-04  4.600E-04  1.467E-14  5.309E-21  1.000E-30  1.000E-30
  3.702E+04  1.0000E+03   181.73  0.06412  1.145E-12  4.037E-02  9.193E-01  6.515E-13  2.600E-04  4.600E-04  1.445E-14  4.968E-21  1.000E-30  1.000E-30
  3.802E+04  1.0000E+03   181.42  0.06412  1.101E-12  3.908E-02  9.218E-01  6.363E-13  2.600E-04  4.600E-04  1.424E-14  4.667E-21  1.000E-30  1.000E-30
  3.902E+04  1.0000E+03   181.04  0.06412  1.057E-12  3.790E-02  9.242E-01  6.220E-13  2.600E-04  4.600E-04  1.403E-14  4.404E-21  1.000E-30  1.000E-30
