 Lyman-alpha C+ O C CO p-H2 o-H2 
   0.0000000000000000        9.8799971136821020E-024   6.0475904198719089E-023   3.0011769613006855E-029   0.0000000000000000        7.1690827093480653E-024   0.0000000000000000     
   0.0000000000000000        9.8794579043538939E-024   6.0600668096084079E-023   3.0011769612988374E-029   0.0000000000000000        0.0000000000000000        1.6733368261628216E-024
   0.0000000000000000        9.8794581334272506E-024   6.0600925119328532E-023   3.0011769613008239E-029   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.8794581333299461E-024   6.0600925647906717E-023   3.0011769613010498E-029   0.0000000000000000        7.1690825337090819E-024   0.0000000000000000     
   0.0000000000000000        9.8794581333299946E-024   6.0600925648979755E-023   3.0011769613017561E-029   0.0000000000000000        7.1690824522542280E-024   1.6733365790551540E-024
   0.0000000000000000        9.8794581337606648E-024   6.0600925686878728E-023   3.0022813584084729E-029   0.0000000000000000        7.1690824956339985E-024   1.6733379651620640E-024
   0.0000000000000000        9.8794581337603798E-024   6.0600925686617627E-023   3.0022813584129969E-029   0.0000000000000000        7.1690824922524157E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337603798E-024   6.0600925686617627E-023   3.0022813584137205E-029   0.0000000000000000        7.1690824469798921E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337603798E-024   6.0600925686617627E-023   3.0022813584137233E-029   0.0000000000000000        7.1690825942077016E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337603798E-024   6.0600925686617627E-023   3.0022813584137217E-029   0.0000000000000000        7.1690824955767754E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337366730E-024   6.0600925648959890E-023   3.0033872257352882E-029   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.8794581337360926E-024   6.0600925648959890E-023   3.0033872257370107E-029   0.0000000000000000        7.1690825277724916E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337360897E-024   6.0600925648959890E-023   3.0033872257364423E-029   0.0000000000000000        7.1690825135692417E-024   0.0000000000000000     
   0.0000000000000000        9.8794581337360897E-024   6.0600925648959890E-023   3.0033872257364603E-029   0.0000000000000000        7.1690824447116582E-024   1.6733366717947446E-024
   0.0000000000000000        9.8794581337360897E-024   6.0600925648959890E-023   3.0033872257365017E-029   0.0000000000000000        7.1690824669326259E-024   1.6733366787522378E-024
