 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   3.4740159660795564E-021   1.2016323450000001E-022   5.5872993598240149E-029   2.7916207058644411E-022   2.4833734264718477E-026   1.0414146990000001E-025   0.0000000000000000        7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824154628948E-022   1.2016323450069069E-022   1.4206071080067997E-031   7.0978767419204157E-025   7.0714952150044179E-029   1.0414146989934931E-025   5.7314036851938660E-033   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824156031198E-022   1.2016323450072144E-022   1.4206071080049715E-031   7.0978767419150488E-025   7.0740999942008236E-029   1.0414146989927056E-025   1.1462797491529074E-032   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824158835687E-022   1.2016323450078299E-022   1.4206071080013147E-031   7.0978767419043141E-025   7.0793095525760412E-029   1.0414146989911306E-025   2.2925558547031198E-032   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824164444655E-022   1.2016323450090601E-022   1.4206071079940017E-031   7.0978767418828448E-025   7.0897286692389940E-029   1.0414146989879807E-025   4.5850948639038890E-032   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824175662543E-022   1.2016323450115214E-022   1.4206071079793743E-031   7.0978767418399053E-025   7.1105669022384554E-029   1.0414146989816805E-025   9.1701236190795466E-032   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824198098153E-022   1.2016323450164432E-022   1.4206071079501198E-031   7.0978767417540235E-025   7.1522433670657176E-029   1.0414146989690798E-025   1.8340004322630533E-031   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824242968665E-022   1.2016323450262870E-022   1.4206071078916099E-031   7.0978767415822590E-025   7.2355962919505182E-029   1.0414146989438780E-025   3.6679046264016298E-031   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824332706755E-022   1.2016323450459761E-022   1.4206071077745879E-031   7.0978767412387244E-025   7.4023021217262191E-029   1.0414146988934739E-025   7.3354115933824234E-031   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824512171861E-022   1.2016323450853584E-022   1.4206071075405376E-031   7.0978767405516315E-025   7.7357137057757112E-029   1.0414146987926624E-025   1.4669287287184369E-030   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042824871058445E-022   1.2016323451641386E-022   1.4206071070724106E-031   7.0978767391773629E-025   8.4025365762462141E-029   1.0414146985910270E-025   2.9332554518624300E-030   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042825588654753E-022   1.2016323453217630E-022   1.4206071061360564E-031   7.0978767364284941E-025   9.7361811080663313E-029   1.0414146981877076E-025   5.8640929775115808E-030   7.0000000000000020E-041  -3.0603596944331525E-025
   2.0042827023144961E-022   1.2016323456372641E-022   1.4206071042629460E-031   7.0978767309294406E-025   1.2403465361067103E-028   1.0414146973808753E-025   1.1718560371942486E-029   7.0000000000000020E-041  -3.0603596944331525E-025
