 Lyman-alpha C+ O C CO p-H2 o-H2 
   0.0000000000000000        1.4443664720583054E-023   8.3340418571956535E-023   0.0000000000000000        0.0000000000000000        8.6814590167139706E-024   0.0000000000000000     
   0.0000000000000000        1.4479595634077246E-023   8.3712515104712681E-023   0.0000000000000000        0.0000000000000000        8.6814590680476811E-024   0.0000000000000000     
   0.0000000000000000        1.4479578655559892E-023   8.3728366498596871E-023   0.0000000000000000        0.0000000000000000        8.6814589352957363E-024   2.1003552734585828E-024
   0.0000000000000000        1.4479578663593558E-023   8.3709928441371855E-023   0.0000000000000000        0.0000000000000000        8.6814590239510074E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663589758E-023   8.3691954455614723E-023   0.0000000000000000        0.0000000000000000        8.6814589948819887E-024   2.1003552250521060E-024
   0.0000000000000000        1.4479578663569399E-023   8.3691955171461713E-023   5.4862278506868420E-034   0.0000000000000000        8.6814614565276319E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663569293E-023   8.3691955596415381E-023   5.4862278506868420E-034   0.0000000000000000        8.6814590229745683E-024   2.1003552241753503E-024
   0.0000000000000000        1.4479578663569293E-023   8.3694558984588021E-023   5.4862278506868420E-034   0.0000000000000000        8.6814589487848851E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663569293E-023   8.3691954998553723E-023   5.4862278506868420E-034   0.0000000000000000        0.0000000000000000        2.1003552287177833E-024
   0.0000000000000000        1.4479578663569293E-023   8.3694558984588021E-023   5.4862278506868420E-034   0.0000000000000000        8.6814590129646271E-024   2.1003552153895358E-024
   0.0000000000000000        1.4479578663547141E-023   8.3718918406076899E-023   1.0972455673832490E-033   0.0000000000000000        8.6814591803144225E-024   2.1003552086753413E-024
   0.0000000000000000        1.4479578663547009E-023   8.3691954456296933E-023   1.0972455673832490E-033   0.0000000000000000        8.6814589649595919E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663547009E-023   8.3704534238875402E-023   1.0972455673832490E-033   0.0000000000000000        8.6814589472136033E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663547009E-023   8.3691954455040847E-023   1.0972455673832490E-033   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.4479578663547009E-023   8.3691954454403506E-023   1.0972455673832490E-033   0.0000000000000000        8.6814601922267312E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663502698E-023   8.3691954454073345E-023   2.1944911906066773E-033   0.0000000000000000        8.6814590700070803E-024   2.1003552410999412E-024
   0.0000000000000000        1.4479578663502469E-023   8.3691954454073345E-023   2.1944911906066773E-033   0.0000000000000000        8.6814589529471490E-024   2.1003552792943454E-024
   0.0000000000000000        1.4479578663502469E-023   8.3691954454073345E-023   2.1944911906066773E-033   0.0000000000000000        8.6814592307143761E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663502469E-023   8.3691954454073345E-023   2.1944911906066773E-033   0.0000000000000000        8.6814589839072310E-024   2.1003552025514866E-024
   0.0000000000000000        1.4479578663502469E-023   8.3691954454073345E-023   2.1944911906066773E-033   0.0000000000000000        8.6814589724197904E-024   2.1003552869045329E-024
   0.0000000000000000        1.4479578663413890E-023   8.3691954454127876E-023   4.3889825383831143E-033   0.0000000000000000        8.6814590060056388E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663413399E-023   8.3691954454127876E-023   4.3889825383831143E-033   0.0000000000000000        8.6814590125410494E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663413399E-023   8.3691954454127876E-023   4.3889825383831143E-033   0.0000000000000000        8.6814609171500272E-024   2.1003552037885203E-024
   0.0000000000000000        1.4479578663413399E-023   8.3691954454127876E-023   4.3889825383831143E-033   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.4479578663413399E-023   8.3691954454127876E-023   4.3889825383831143E-033   0.0000000000000000        8.6814590913455721E-024   2.1003554652917788E-024
   0.0000000000000000        1.4479578663236226E-023   8.3701289027101885E-023   8.7779654237893855E-033   0.0000000000000000        8.6814592755579868E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663235250E-023   8.3691954454572483E-023   8.7779654237620054E-033   0.0000000000000000        8.6814590139288851E-024   2.1003552104366065E-024
   0.0000000000000000        1.4479578663235250E-023   8.3691954454163211E-023   8.7779654237620082E-033   0.0000000000000000        8.6814592317860846E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663235250E-023   8.3691954454426980E-023   8.7779654237620082E-033   0.0000000000000000        8.6814589731854560E-024   0.0000000000000000     
   0.0000000000000000        1.4479578663235250E-023   8.3691954454426980E-023   8.7779654237620082E-033   0.0000000000000000        8.6814589538621641E-024   0.0000000000000000     
   0.0000000000000000        1.4479578662880947E-023   8.3691954453998677E-023   1.7555932808626011E-032   0.0000000000000000        8.6814590168278687E-024   2.1003659466993008E-024
   0.0000000000000000        1.4479578662879013E-023   8.3691954504483009E-023   1.7555932808479148E-032   0.0000000000000000        8.6814590413735014E-024   2.1003552238271780E-024
   0.0000000000000000        1.4479578662879013E-023   8.3691954504483009E-023   1.7555932808486212E-032   0.0000000000000000        8.6814589649440548E-024   2.1003552698802163E-024
   0.0000000000000000        1.4479578662879013E-023   8.3691954504483009E-023   1.7555932808492855E-032   0.0000000000000000        8.6814589768363886E-024   2.1003553014748475E-024
   0.0000000000000000        1.4479578662879013E-023   8.3691954504483009E-023   1.7555932808486171E-032   0.0000000000000000        8.6814590200422506E-024   0.0000000000000000     
   0.0000000000000000        1.4479578662170343E-023   8.3691954811310815E-023   3.5111872717799814E-032   0.0000000000000000        8.6814589603550012E-024   2.1003552429876408E-024
   0.0000000000000000        1.4479578662166455E-023   8.3691954454325042E-023   3.5111872736688436E-032   0.0000000000000000        8.6814589719390543E-024   2.1003552957814894E-024
   0.0000000000000000        1.4479578662166455E-023   8.3721441055237875E-023   3.5111872737930627E-032   0.0000000000000000        8.6814590327497633E-024   2.1003552740342572E-024
   0.0000000000000000        1.4479578662166455E-023   8.3691954458679731E-023   3.5111872737915875E-032   0.0000000000000000        8.6814589500115385E-024   2.1003552600730185E-024
   0.0000000000000000        1.4479578662166455E-023   8.3698191791103650E-023   3.5111872737937885E-032   0.0000000000000000        8.6814590427503565E-024   2.1003552735059482E-024
   0.0000000000000000        1.4479578660749112E-023   8.3730701533096524E-023   7.0223767954882846E-032   0.0000000000000000        8.6814591331615605E-024   2.1003552181615616E-024
   0.0000000000000000        1.4479578660741327E-023   8.3708858378536396E-023   7.0223767954796097E-032   0.0000000000000000        8.6814589433277878E-024   0.0000000000000000     
   0.0000000000000000        1.4479578660741345E-023   8.3695027798162135E-023   7.0223767954791773E-032   0.0000000000000000        8.6814590435077921E-024   0.0000000000000000     
   0.0000000000000000        1.4479578660741345E-023   8.3721751160237269E-023   7.0223767954777694E-032   0.0000000000000000        0.0000000000000000        2.1003552358576229E-024
   0.0000000000000000        1.4479578660741345E-023   8.3715951830736277E-023   7.0223767954809859E-032   0.0000000000000000        0.0000000000000000        2.1003555661800031E-024
   0.0000000000000000        1.4479578657906755E-023   8.3706943823516802E-023   1.4044762430468290E-031   0.0000000000000000        0.0000000000000000        2.1003552173679864E-024
   0.0000000000000000        1.4479578657891162E-023   8.3734568394112868E-023   1.4044762430481963E-031   0.0000000000000000        8.6814589602638049E-024   2.1003552375175789E-024
   0.0000000000000000        1.4479578657891162E-023   8.3704845942769493E-023   1.4044762430484310E-031   0.0000000000000000        8.6814593657478952E-024   0.0000000000000000     
   0.0000000000000000        1.4479578657891162E-023   8.3702092121387448E-023   1.4044762430479874E-031   0.0000000000000000        8.6814590332726879E-024   0.0000000000000000     
   0.0000000000000000        1.4479578657891162E-023   8.3704889219593166E-023   1.4044762430484972E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.4479578652221955E-023   8.3691954454218142E-023   2.8089563260135251E-031   0.0000000000000000        8.6814590522828575E-024   2.1003552169719837E-024
   0.0000000000000000        1.4479578652190781E-023   8.3691954453386033E-023   2.8089563259974128E-031   0.0000000000000000        8.6814589835111967E-024   2.1003552207652441E-024
   0.0000000000000000        1.4479578652190793E-023   8.3691954453385998E-023   2.8089563259956314E-031   0.0000000000000000        8.6814589622268643E-024   2.1003552826317270E-024
   0.0000000000000000        1.4479578652190793E-023   8.3691954453385998E-023   2.8089563259966233E-031   0.0000000000000000        8.6814589655285767E-024   2.1003553394802843E-024
   0.0000000000000000        1.4479578652190793E-023   8.3691954453385998E-023   2.8089563259960973E-031   0.0000000000000000        8.6814591038699061E-024   2.1003733456918390E-024
   0.0000000000000000        1.4479578640852330E-023   8.3691954452458709E-023   5.6179265144582569E-031   0.0000000000000000        0.0000000000000000        2.1003552184717676E-024
   0.0000000000000000        1.4479578640789996E-023   8.3691955214217522E-023   5.6179265139920265E-031   0.0000000000000000        8.6814589471984615E-024   2.1003552315955092E-024
   0.0000000000000000        1.4479578640790017E-023   8.3691955214217522E-023   5.6179265139926177E-031   0.0000000000000000        8.6814589833238038E-024   2.1003552162563857E-024
   0.0000000000000000        1.4479578640790017E-023   8.3691955214217522E-023   5.6179265139918899E-031   0.0000000000000000        0.0000000000000000        2.1003552048408857E-024
   0.0000000000000000        1.4479578640790017E-023   8.3691955214217522E-023   5.6179265139916175E-031   0.0000000000000000        8.6814590135364786E-024   2.1003552341799452E-024
   0.0000000000000000        1.4479578618113121E-023   8.3699771816410812E-023   1.1235905138312139E-030   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.4479578617988468E-023   8.3691954831294642E-023   1.1235905138416899E-030   0.0000000000000000        8.6814590019943525E-024   2.1003552041619234E-024
   0.0000000000000000        1.4479578617988539E-023   8.3691954595365603E-023   1.1235905138419736E-030   0.0000000000000000        8.6814590614670742E-024   2.1003553590489717E-024
   0.0000000000000000        1.4479578617988539E-023   8.3691954727751587E-023   1.1235905138365504E-030   0.0000000000000000        8.6814590394630630E-024   0.0000000000000000     
   0.0000000000000000        1.4479578617988539E-023   8.3695422799749094E-023   1.1235905138415830E-030   0.0000000000000000        8.6814589655246270E-024   2.1003552455453997E-024
   0.0000000000000000        1.4479578572634763E-023   8.3691954493049681E-023   2.2472031272447223E-030   0.0000000000000000        8.6814594405517639E-024   0.0000000000000000     
   0.0000000000000000        1.4479578572385468E-023   8.3692159427559556E-023   2.2472031272474948E-030   0.0000000000000000        8.6814590539745129E-024   0.0000000000000000     
   0.0000000000000000        1.4479578572385567E-023   8.3726550339236102E-023   2.2472031272509451E-030   0.0000000000000000        8.6814589885668245E-024   0.0000000000000000     
   0.0000000000000000        1.4479578572385567E-023   8.3702383074643051E-023   2.2472031272496524E-030   0.0000000000000000        8.6814590018067142E-024   2.1003552594020338E-024
   0.0000000000000000        1.4479578572385567E-023   8.3710464591711888E-023   2.2472031272500823E-030   0.0000000000000000        8.6814590113432398E-024   0.0000000000000000     
   0.0000000000000000        1.4479578481678270E-023   8.3691954525564172E-023   4.4944914752126664E-030   0.0000000000000000        8.6814589780700112E-024   0.0000000000000000     
   0.0000000000000000        1.4479578481179654E-023   8.3691954459336715E-023   4.4944914752510522E-030   0.0000000000000000        8.6814590179262829E-024   0.0000000000000000     
   0.0000000000000000        1.4479578481179901E-023   8.3704023227493656E-023   4.4944914752364541E-030   0.0000000000000000        8.6814590337953994E-024   0.0000000000000000     
   0.0000000000000000        1.4479578481179901E-023   8.3691954562129346E-023   4.4944914752368073E-030   0.0000000000000000        8.6814590431486007E-024   0.0000000000000000     
   0.0000000000000000        1.4479578481179901E-023   8.3694438198583540E-023   4.4944914752354445E-030   0.0000000000000000        8.6814591457851047E-024   0.0000000000000000     
   0.0000000000000000        1.4479578299766134E-023   8.3691954431761757E-023   8.9893131561344039E-030   0.0000000000000000        8.6814590668234052E-024   2.1003552263909319E-024
   0.0000000000000000        1.4479578298768912E-023   8.3715565990269138E-023   8.9893131561153126E-030   0.0000000000000000        8.6814590572409134E-024   0.0000000000000000     
   0.0000000000000000        1.4479578298769374E-023   8.3691954723710272E-023   8.9893131561178699E-030   0.0000000000000000        8.6814590510257162E-024   0.0000000000000000     
   0.0000000000000000        1.4479578298769374E-023   8.3694410464286422E-023   8.9893131561194716E-030   0.0000000000000000        8.6814592692801652E-024   2.1003552796112091E-024
   0.0000000000000000        1.4479578298769374E-023   8.3701864603906514E-023   8.9893131561129808E-030   0.0000000000000000        8.6814592317317782E-024   0.0000000000000000     
   0.0000000000000000        1.4479577935944902E-023   8.3691954721440675E-023   1.7979907155111699E-029   0.0000000000000000        0.0000000000000000        2.1003553032075611E-024
   0.0000000000000000        1.4479577933950520E-023   8.3692282197022840E-023   1.7979907155103179E-029   0.0000000000000000        8.6814591967639202E-024   2.1003553049723002E-024
   0.0000000000000000        1.4479577933951458E-023   8.3691954443068625E-023   1.7979907155103395E-029   0.0000000000000000        8.6814590588773617E-024   0.0000000000000000     
   0.0000000000000000        1.4479577933951458E-023   8.3691954443068625E-023   1.7979907155107893E-029   0.0000000000000000        8.6814590561250034E-024   2.1003552442699523E-024
   0.0000000000000000        1.4479577933951458E-023   8.3691954443068625E-023   1.7979907155103378E-029   0.0000000000000000        8.6814590381279924E-024   2.1003552466919177E-024
   0.0000000000000000        1.4479577208314287E-023   8.3691954426873792E-023   3.5964772494222068E-029   0.0000000000000000        8.6814593358225436E-024   2.1003554982498126E-024
   0.0000000000000000        1.4479577204325667E-023   8.3691955562363661E-023   3.5964772494245823E-029   0.0000000000000000        8.6814592022935455E-024   2.1003552724236327E-024
