 Lyman-alpha C+ O C CO p-H2 o-H2 
   0.0000000000000000        2.7963289695261418E-022   1.2704207862616646E-022   0.0000000000000000        0.0000000000000000        8.7925362489961430E-024   0.0000000000000000     
   0.0000000000000000        2.7963289695427759E-022   1.2664626254650321E-022   0.0000000000000000        0.0000000000000000        8.7925360941334713E-024   0.0000000000000000     
   0.0000000000000000        2.7963289695427759E-022   1.2707437561055757E-022   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1250898464038606E-024
   0.0000000000000000        2.7963289695427759E-022   1.2706418800566075E-022   0.0000000000000000        0.0000000000000000        8.7925362986412985E-024   0.0000000000000000     
   0.0000000000000000        2.7963289695427759E-022   1.2705334734008209E-022   0.0000000000000000        0.0000000000000000        8.7925364838152059E-024   2.1250897949612993E-024
   0.0000000000000000        2.7963289694289194E-022   1.2706330753059739E-022   5.4862278301325920E-034   0.0000000000000000        8.7925360309259631E-024   0.0000000000000000     
   0.0000000000000000        2.7963289694289194E-022   1.2717533620398397E-022   5.4862278301325938E-034   0.0000000000000000        8.7925360267500781E-024   0.0000000000000000     
   0.0000000000000000        2.7963289694289194E-022   1.2707437585397619E-022   5.4862278301325938E-034   0.0000000000000000        8.7925360152604040E-024   2.1250903195510415E-024
   0.0000000000000000        2.7963289694289194E-022   1.2706335963860019E-022   5.4862278301325938E-034   0.0000000000000000        8.7925360450865543E-024   0.0000000000000000     
   0.0000000000000000        2.7963289694289194E-022   1.2697547683325500E-022   5.4862278301325938E-034   0.0000000000000000        8.7925360728713307E-024   0.0000000000000000     
   0.0000000000000000        2.7963289693146797E-022   1.2710640805749264E-022   1.0972455681756412E-033   0.0000000000000000        8.7925360585191883E-024   0.0000000000000000     
   0.0000000000000000        2.7963289693146797E-022   1.2706567921350066E-022   1.0972455681756412E-033   0.0000000000000000        8.7925360357248938E-024   2.1250899243137909E-024
   0.0000000000000000        2.7963289693146797E-022   1.2706339300819958E-022   1.0972455681756412E-033   0.0000000000000000        8.7925361581085405E-024   0.0000000000000000     
   0.0000000000000000        2.7963289693146797E-022   1.2706312901693831E-022   1.0972455681756412E-033   0.0000000000000000        8.7925361210566794E-024   0.0000000000000000     
   0.0000000000000000        2.7963289693146797E-022   1.2706311634694636E-022   1.0972455681756412E-033   0.0000000000000000        8.7925360480697694E-024   0.0000000000000000     
   0.0000000000000000        2.7963289690861650E-022   1.2706310593955354E-022   2.1944911735862024E-033   0.0000000000000000        8.7925360278783690E-024   2.1250896926740105E-024
   0.0000000000000000        2.7963289690861650E-022   1.2706311292378183E-022   2.1944911735862017E-033   0.0000000000000000        8.7925360607064806E-024   2.1250898636314253E-024
   0.0000000000000000        2.7963289690861650E-022   1.2706592412794132E-022   2.1944911735862017E-033   0.0000000000000000        0.0000000000000000        2.1250896876003829E-024
   0.0000000000000000        2.7963289690861650E-022   1.2706013495696405E-022   2.1944911735862017E-033   0.0000000000000000        8.7925360279689380E-024   2.1250897102667561E-024
