 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   2.8246763985253252E-032   1.2703804147892187E-025   0.0000000000000000        1.2496976388000000E-025   0.0000000000000000        7.0000000000000020E-041  -3.2633401340444755E-025
  -3.8158760789340019E-095   6.7056982670915746E-023   0.0000000000000000        0.0000000000000000        9.0157140629096627E-204   1.2496976388003602E-025   4.8961588135126281E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760789323640E-095   6.7056982670886171E-023   0.0000000000000000        0.0000000000000000        1.8031428080593212E-203   1.2496976388007271E-025   9.7923238476197639E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760789290913E-095   6.7056982670827055E-023   0.0000000000000000        0.0000000000000000        3.6062857078813015E-203   1.2496976388014614E-025   1.9584536909545740E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760789225434E-095   6.7056982670708777E-023   0.0000000000000000        0.0000000000000000        7.2125716740394114E-203   1.2496976388029291E-025   3.9168760685311527E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760789094488E-095   6.7056982670472267E-023   0.0000000000000000        0.0000000000000000        1.4425143981514362E-202   1.2496976388058649E-025   7.8336752348606851E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760788832604E-095   6.7056982669999237E-023   0.0000000000000000        0.0000000000000000        2.8850291290395383E-202   1.2496976388117366E-025   1.5666946216797039E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760788308801E-095   6.7056982669053152E-023   0.0000000000000000        0.0000000000000000        5.7700594812099229E-202   1.2496976388234798E-025   3.1332406235418471E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760787261224E-095   6.7056982667161005E-023   0.0000000000000000        0.0000000000000000        1.1540122856006251E-201   1.2496976388469665E-025   6.2660081465119648E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760785165995E-095   6.7056982663376689E-023   0.0000000000000000        0.0000000000000000        2.3080261026350821E-201   1.2496976388939399E-025   1.2530155890356854E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760780975251E-095   6.7056982655808046E-023   0.0000000000000000        0.0000000000000000        4.6160588324517166E-201   1.2496976389878865E-025   2.5052263362966056E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760772592911E-095   6.7056982640670770E-023   0.0000000000000000        0.0000000000000000        9.2321417132381710E-201   1.2496976391757792E-025   5.0075326493118511E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760755824859E-095   6.7056982610396219E-023   0.0000000000000000        0.0000000000000000        1.8464374131861324E-200   1.2496976395515638E-025   1.0004054552668405E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760722273899E-095   6.7056982549847233E-023   0.0000000000000000        0.0000000000000000        3.6929131718827974E-200   1.2496976403031317E-025   1.9961787904602713E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760655116212E-095   6.7056982428749522E-023   0.0000000000000000        0.0000000000000000        7.3859745044950507E-200   1.2496976418062625E-025   3.9744709651709316E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760520583462E-095   6.7056982186555309E-023   0.0000000000000000        0.0000000000000000        1.4772524109191652E-199   1.2496976448125026E-025   7.8796655465596391E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158760250654696E-095   6.7056981702171597E-023   0.0000000000000000        0.0000000000000000        2.9547282947192630E-199   1.2496976508248995E-025   1.5493943416256560E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158759707399876E-095   6.7056980733422428E-023   0.0000000000000000        0.0000000000000000        5.9103233570017750E-199   1.2496976628493703E-025   2.9972277017710353E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158758607771794E-095   6.7056978795992235E-023   0.0000000000000000        0.0000000000000000        1.1823903632399944E-198   1.2496976868971204E-025   5.6228947895443804E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158756359533378E-095   6.7056974921367205E-023   0.0000000000000000        0.0000000000000000        2.3659199120049663E-198   1.2496977349886328E-025   1.0020101815368937E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158751685871141E-095   6.7056967172870085E-023   0.0000000000000000        0.0000000000000000        4.7355174221463745E-198   1.2496978311595619E-025   1.6426048664800068E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158741751468245E-095   6.7056951677764689E-023   0.0000000000000000        0.0000000000000000        9.4806337996952480E-198   1.2496980234757559E-025   2.4864223265943061E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158720101168456E-095   6.7056920691026471E-023   0.0000000000000000        0.0000000000000000        1.8980171005355340E-197   1.2496984080842469E-025   3.7459654637299935E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158671875826851E-095   6.7056858722391355E-023   0.0000000000000000        0.0000000000000000        3.7995544476097475E-197   1.2496991773502911E-025   6.0377893522297031E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158564241899048E-095   6.7056734790447900E-023   0.0000000000000000        0.0000000000000000        7.6113378319374101E-197   1.2497007161397566E-025   1.0122771729074810E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158332291082137E-095   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        1.5273867376779203E-196   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8158332291082137E-095   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        1.5273867376779203E-196   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -3.8116808602150703E-095   6.7054928354806941E-023   0.0000000000000000        0.0000000000000000        3.0686488037315325E-196   1.2497099525099807E-025   2.4386173150852911E-026   7.0000000000000020E-041  -3.4425463691933461E-025
  -3.8037829053112464E-095   6.7051913361131825E-023   0.0000000000000000        0.0000000000000000        6.1458238248035976E-196   1.2497222699351490E-025   3.0609866516964321E-026   7.0000000000000020E-041  -3.4418644192003840E-025
  -3.7880439862412249E-095   6.7045884768537803E-023   0.0000000000000000        0.0000000000000000        1.2215928025561174E-195   1.2497469042145589E-025   3.2885903854630448E-026   7.0000000000000020E-041  -3.4405016916267102E-025
  -3.7552468265772923E-095   6.7033424995145968E-023   0.0000000000000000        0.0000000000000000        2.4001576880675610E-195   1.2497961676084090E-025   3.3308499546643171E-026   7.0000000000000020E-041  -3.4376436948157971E-025
  -3.6892186666541834E-095   6.7008143149667696E-023   0.0000000000000000        0.0000000000000000        4.6245428434991393E-195   1.2498946727776448E-025   3.3839975219789658E-026   7.0000000000000020E-041  -3.4318186967335329E-025
