 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   1.5370822732799429E-030   6.9129306879682276E-024   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718188321887215E-022   6.6313460360925807E-023   1.5370822732799429E-030   6.9129306879682276E-024   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2203146891389763E-022   6.6364046227685772E-023   1.4514878267263336E-030   6.5279750581687737E-024   1.2123380537303003E-033   1.5371280957242718E-025   6.0222469419258549E-033   7.0000000000000008E-026  -3.2693236355072431E-025
   1.2203146891475033E-022   6.6364046227343127E-023   1.4514878264691260E-030   6.5279750581699705E-024   2.4246761121153870E-033   1.5371280957245537E-025   1.2044488106161404E-032   7.0000000000000008E-026  -3.2693236353993176E-025
   1.2203146891645569E-022   6.6364046226657802E-023   1.4514878259547253E-030   6.5279750581723648E-024   4.8493523084693002E-033   1.5371280957251174E-025   2.4088865378110005E-032   7.0000000000000008E-026  -3.2693236351834679E-025
   1.2203146891985458E-022   6.6364046225299542E-023   1.4514878249357331E-030   6.5279750581771513E-024   9.6987048388334705E-033   1.5371280957262447E-025   4.8177438247756703E-032   7.0000000000000008E-026  -3.2693236347558814E-025
   1.2203146892665247E-022   6.6364046222582998E-023   1.4514878228977531E-030   6.5279750581867242E-024   1.9397410269535585E-032   1.5371280957284985E-025   9.6354095786207662E-032   7.0000000000000008E-026  -3.2693236339007083E-025
   1.2203146894029523E-022   6.6364046217100398E-023   1.4514878187824537E-030   6.5279750582058708E-024   3.8794824477185293E-032   1.5371280957330072E-025   1.9270299406036564E-031   7.0000000000000008E-026  -3.2693236321738846E-025
   1.2203146896748667E-022   6.6364046206234246E-023   1.4514878106305385E-030   6.5279750582441647E-024   7.7589661324885308E-032   1.5371280957420238E-025   3.8538966202772448E-031   7.0000000000000008E-026  -3.2693236287531961E-025
   1.2203146902188613E-022   6.6364046184484627E-023   1.4514877943128941E-030   6.5279750583207511E-024   1.5517936326765446E-031   1.5371280957600576E-025   7.7072572236976137E-031   7.0000000000000008E-026  -3.2693236219060370E-025
   1.2203146913065183E-022   6.6364046141020124E-023   1.4514877617052513E-030   6.5279750584739261E-024   3.1035891293364818E-031   1.5371280957961255E-025   1.5412054865192332E-030   7.0000000000000008E-026  -3.2693236082232937E-025
