 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   3.7694024119238226E-027   1.6952649875459119E-020   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718188321887215E-022   6.6313460360925807E-023   3.7694024119238226E-027   1.6952649875459119E-020   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718180792637824E-022   6.6313461160156748E-023   3.7693993559095873E-027   1.6952635907966834E-020   1.5705997282289749E-033   1.5371280952961512E-025   6.0222469392656725E-033   7.0000000000000008E-026  -3.2633402286379555E-025
   1.2718180790213694E-022   6.6313461212212751E-023   3.7693994044957520E-027   1.6952635903248191E-020   3.1411994625775804E-033   1.5371280948683028E-025   1.2044487214120957E-032   7.0000000000000008E-026  -3.2633402367456652E-025
   1.2718180785364808E-022   6.6313461316330976E-023   3.7693995016808825E-027   1.6952635893810900E-020   6.2823990265635384E-033   1.5371280940126058E-025   2.4088865385888908E-032   7.0000000000000008E-026  -3.2633402529631406E-025
   1.2718180775663074E-022   6.6313461524606252E-023   3.7693996961313015E-027   1.6952635874936326E-020   1.2564798320707599E-032   1.5371280923012118E-025   4.8177442740284804E-032   7.0000000000000008E-026  -3.2633402854110197E-025
   1.2718180756267530E-022   6.6313461941079140E-023   3.7694000848719971E-027   1.6952635837187181E-020   2.5129597358695156E-032   1.5371280888784241E-025   9.6354112025728584E-032   7.0000000000000008E-026  -3.2633403502809252E-025
   1.2718180717476442E-022   6.6313462774024856E-023   3.7694008623538359E-027   1.6952635761688898E-020   5.0259199550255390E-032   1.5371280820328494E-025   1.9270302471238091E-031   7.0000000000000008E-026  -3.2633404800207359E-025
   1.2718180639894267E-022   6.6313464439916161E-023   3.7694024173193997E-027   1.6952635610692325E-020   1.0051841418759792E-031   1.5371280683416998E-025   3.8538980319095259E-031   7.0000000000000008E-026  -3.2633407395003557E-025
   1.2718180484750131E-022   6.6313467771500322E-023   3.7694055268493075E-027   1.6952635308699191E-020   2.0103687795536922E-031   1.5371280409594017E-025   7.7072616906895959E-031   7.0000000000000008E-026  -3.2633412583936677E-025
