 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   1.2455877030542606E-030   5.6019522225219407E-024   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718188321887215E-022   6.6313460360925807E-023   1.2455877030542606E-030   5.6019522225219407E-024   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.1987618031435088E-022   6.6384894033095731E-023   1.1476941261382735E-030   5.1616820285219606E-024   1.1327153827604498E-033   1.5371280957243046E-025   6.0222469419259877E-033   7.0000000000000008E-026  -3.2718679478429762E-025
   1.1987618031517399E-022   6.6384894032745904E-023   1.1476941259318514E-030   5.1616820285230229E-024   2.2654307697282229E-033   1.5371280957246208E-025   1.2044488499028419E-032   7.0000000000000008E-026  -3.2718679477334114E-025
   1.1987618031682013E-022   6.6384894032046238E-023   1.1476941255190173E-030   5.1616820285251469E-024   4.5308616196985195E-033   1.5371280957252535E-025   2.4088865397126441E-032   7.0000000000000008E-026  -3.2718679475142818E-025
   1.1987618032011243E-022   6.6384894030646918E-023   1.1476941246933463E-030   5.1616820285293971E-024   9.0617234505559977E-033   1.5371280957265190E-025   4.8177436351898377E-032   7.0000000000000008E-026  -3.2718679470760249E-025
   1.1987618032667686E-022   6.6384894027870224E-023   1.1476941230557753E-030   5.1616820285378974E-024   1.8123447462708613E-032   1.5371280957290505E-025   9.6354088944157880E-032   7.0000000000000008E-026  -3.2718679462068060E-025
   1.1987618033984606E-022   6.6384894022272919E-023   1.1476941197531013E-030   5.1616820285548987E-024   3.6246898646058931E-032   1.5371280957341131E-025   1.9270298161589251E-031   7.0000000000000008E-026  -3.2718679444537789E-025
   1.1987618036618447E-022   6.6384894011078381E-023   1.1476941131477512E-030   5.1616820285889013E-024   7.2493809006662647E-032   1.5371280957442391E-025   3.8538960325125071E-031   7.0000000000000008E-026  -3.2718679409477237E-025
   1.1987618041886117E-022   6.6384893988689340E-023   1.1476940999370439E-030   5.1616820286569066E-024   1.4498765644726319E-031   1.5371280957644907E-025   7.7072553581156365E-031   7.0000000000000008E-026  -3.2718679339356139E-025
   1.1987618052385026E-022   6.6384893944307457E-023   1.1476940737644724E-030   5.1616820287929172E-024   2.8997548884645153E-031   1.5371280958049943E-025   1.5412053868916537E-030   7.0000000000000008E-026  -3.2718679200432327E-025
   1.1987618073382811E-022   6.6384893855543716E-023   1.1476940214193332E-030   5.1616820290649391E-024   5.7995164408549349E-031   1.5371280958860012E-025   3.0814803465327769E-030   7.0000000000000008E-026  -3.2718678922584695E-025
   1.1987618114775369E-022   6.6384893684574187E-023   1.1476939208473580E-030   5.1616820296089814E-024   1.1599057411360905E-030   1.5371280960480151E-025   6.1595361772877861E-030   7.0000000000000008E-026  -3.2718678388708892E-025
   1.1987618198765668E-022   6.6384893329519892E-023   1.1476937114673155E-030   5.1616820306970682E-024   2.3198213500114759E-030   1.5371280963720429E-025   1.2305311982690682E-029   7.0000000000000008E-026  -3.2718677277320268E-025
   1.1987618367327023E-022   6.6384892613070543E-023   1.1476932887258078E-030   5.1616820328732344E-024   4.6396825336240574E-030   1.5371280970200961E-025   2.4555128695274009E-029   7.0000000000000008E-026  -3.2718675033446326E-025
   1.1987618703275733E-022   6.6384891192852939E-023   1.1476924512078960E-030   5.1616820372255434E-024   9.2795189104006622E-030   1.5371280983161964E-025   4.8896010370528780E-029   7.0000000000000008E-026  -3.2718670587890379E-025
   1.1987619377367671E-022   6.6384888328195282E-023   1.1476907609675363E-030   5.1616820459300680E-024   1.8559638228373151E-029   1.5371281009083686E-025   9.6957089045937913E-029   7.0000000000000008E-026  -3.2718661616185536E-025
   1.1987620720979317E-022   6.6384882647210359E-023   1.1476874108634374E-030   5.1616820633387581E-024   3.7121617105675953E-029   1.5371281060926063E-025   1.9068031880155766E-028   7.0000000000000008E-026  -3.2718643833576634E-025
   1.1987623407674408E-022   6.6384871285475553E-023   1.1476807109081371E-030   5.1616820981547532E-024   7.4252284873981670E-029   1.5371281164606694E-025   3.6892684717022719E-028   7.0000000000000008E-026  -3.2718608269132340E-025
   1.1987628797775907E-022   6.6384848359271828E-023   1.1476671841222459E-030   5.1616821677818484E-024   1.4853696589747818E-028   1.5371281371953376E-025   6.9407278915704290E-028   7.0000000000000008E-026  -3.2718536465707986E-025
   1.1987639570603966E-022   6.6384802507258204E-023   1.1476401325542284E-030   5.1616823070186731E-024   2.9718778321809062E-028   1.5371281786595024E-025   1.2368559613435049E-027   7.0000000000000008E-026  -3.2718392860230997E-025
   1.1987661086488170E-022   6.6384710841247020E-023   1.1475860604445090E-030   5.1616825854408379E-024   5.9471743969797799E-028   1.5371282615725005E-025   2.0286338393011241E-027   7.0000000000000008E-026  -3.2718105776693904E-025
   1.1987704038316216E-022   6.6384527437569243E-023   1.1474779006188834E-030   5.1616831421755439E-024   1.1901598656078292E-027   1.5371284273658511E-025   3.0664166919715455E-027   7.0000000000000008E-026  -3.2717531378705441E-025
   1.1987789682684483E-022   6.6384160636006501E-023   1.1472617047919642E-030   5.1616842555413566E-024   2.3807672415759945E-027   1.5371287589217010E-025   4.6101303564811782E-027   7.0000000000000008E-026  -3.2716382645699573E-025
   1.1987959676288383E-022   6.6383433537702258E-023   1.1468338718166577E-030   5.1616864824467069E-024   4.7583763350444533E-027   1.5371294220851352E-025   7.4034835921764858E-027   7.0000000000000008E-026  -3.2714107021030831E-025
   1.1988299388408239E-022   6.6381966390686028E-023   1.1459720343980011E-030   5.1616909371930517E-024   9.5019466237897344E-027   1.5371307486906350E-025   1.2378772798381672E-026   7.0000000000000008E-026  -3.2709513552706014E-025
   1.1988977208124876E-022   6.6379032197604257E-023   1.1442562018911935E-030   5.1616998491915177E-024   1.8945793933881649E-026   1.5371334026478440E-025   2.0172146617074689E-026   7.0000000000000008E-026  -3.2700330491617034E-025
   1.1990329337258765E-022   6.6373216103921554E-023   1.1408874655232685E-030   5.1617176770246732E-024   3.7556229469070675E-026   1.5371387117046742E-025   2.9790748868579173E-026   7.0000000000000008E-026  -3.2682152189216616E-025
   1.1993044198402176E-022   6.6361584973961336E-023   1.1342697747937828E-030   5.1617533317570519E-024   7.3214490203097262E-026   1.5371493295402135E-025   3.7408915354220037E-026   7.0000000000000008E-026  -3.2645854414246117E-025
   1.1998513031082126E-022   6.6338325289999143E-023   1.1214970846580628E-030   5.1618246167135499E-024   1.3795296665967639E-025   1.5371705579128313E-025   4.0166638699662715E-026   7.0000000000000008E-026  -3.2573487169014689E-025
   1.2009579254803196E-022   6.6291392450054737E-023   1.0974654964229209E-030   5.1619670786845166E-024   2.4379552747488154E-025   1.5372129825133655E-025   4.0643497049526742E-026   7.0000000000000008E-026  -3.2428268849242853E-025
   1.2019753778638231E-022   6.6248607054408919E-023   1.0774431738370915E-030   5.1620984936584282E-024   3.1771819247440623E-025   1.5372521173627195E-025   4.0770830679654101E-026   7.0000000000000008E-026  -3.2297001973631066E-025
   1.2031490534495310E-022   6.6198878313299851E-023   1.0561768605384699E-030   5.1622515719027789E-024   3.8074319887492644E-025   1.5372977034466614E-025   4.1148841446269781E-026   7.0000000000000008E-026  -3.2145654049204144E-025
   1.2052203433277212E-022   6.6108424635491223E-023   1.0222614254974405E-030   5.1625292694792631E-024   4.4638065207547043E-025   1.5373804006652368E-025   4.1393115747713354E-026   7.0000000000000008E-026  -3.1873545082779663E-025
   1.2072684944236226E-022   6.6013568920369471E-023   9.9217856019602745E-031   5.1628188443661823E-024   4.6996755572226473E-025   1.5374666348989694E-025   4.2076005276451622E-026   7.0000000000000008E-026  -3.1592440312312621E-025
   1.2081413770235842E-022   6.5971443127687106E-023   9.8033225813572134E-031   5.1629493294839472E-024   4.6994149676333503E-025   1.5375054928409117E-025   4.1937185679720088E-026   7.0000000000000008E-026  -3.1469099503506892E-025
   1.2111615910157559E-022   6.5812418173112011E-023   9.4218103909548255E-031   5.1634372797846840E-024   4.3740305264832477E-025   1.5376508024730116E-025   4.2557433592216869E-026   7.0000000000000008E-026  -3.1010616374463970E-025
   1.2140415178441193E-022   6.5637486469323580E-023   9.0924507118367630E-031   5.1639756517893729E-024   3.7573540480704767E-025   1.5378111274852430E-025   4.3232330139411581E-026   7.0000000000000008E-026  -3.0519292708079751E-025
   1.2138907957277191E-022   6.5647726666680528E-023   9.1098187187561719E-031   5.1639465693152888E-024   3.7956070525653455E-025   1.5378024668417240E-025   4.3771339353269324E-026   7.0000000000000008E-026  -3.0547831877390798E-025
   1.2161532298178974E-022   6.5490557924245778E-023   8.8661150545870236E-031   5.1644323585312788E-024   3.2227034544006122E-025   1.5379471329114997E-025   4.3676673490374135E-026   7.0000000000000008E-026  -3.0116758002383867E-025
   1.2183641732249440E-022   6.5314890357856796E-023   8.6364240750909941E-031   5.1649722617814895E-024   2.6611713429382923E-025   1.5381079139224739E-025   4.4302412878360869E-026   7.0000000000000008E-026  -2.9646350278929491E-025
   1.2201124467136021E-022   6.5159257354444449E-023   8.4593885966662863E-031   5.1654552943301308E-024   2.2528692937606372E-025   1.5382517590678279E-025   4.4859652989120274E-026   7.0000000000000008E-026  -2.9239516336678348E-025
   1.2221642573415418E-022   6.4956712438705757E-023   8.2547785015016441E-031   5.1660949482091792E-024   1.8447814798829453E-025   1.5384422454138664E-025   4.5589752585077454E-026   7.0000000000000008E-026  -2.8723468426232043E-025
   1.2223929047416422E-022   6.4932980032708075E-023   8.2323824744798034E-031   5.1661751947108142E-024   1.8088379070460889E-025   1.5384661424984920E-025   4.6798467550876697E-026   7.0000000000000008E-026  -2.8664182462645156E-025
   1.2237081911336257E-022   6.4789486242238207E-023   8.1015107253947838E-031   5.1666316429574636E-024   1.6172557193152963E-025   1.5386020709459034E-025   4.5799020945670619E-026   7.0000000000000008E-026  -2.8308197071651307E-025
   1.2256950711210398E-022   6.4557506799687918E-023   7.9051865317256284E-031   5.1673712760411857E-024   1.3990461080204347E-025   1.5388223306959684E-025   4.6530360887000329E-026   7.0000000000000008E-026  -2.7746500635930431E-025
   1.2276610193825279E-022   6.4312693970005705E-023   7.7134809425375511E-031   5.1681690452987567E-024   1.2546117736227243E-025   1.5390599031641949E-025   4.7339334491278469E-026   7.0000000000000008E-026  -2.7171876901619776E-025
   1.2294868056188378E-022   6.4074222397500739E-023   7.5383264752230732E-031   5.1689624620198242E-024   1.1705593722199833E-025   1.5392961794646008E-025   4.8131383066215502E-026   7.0000000000000008E-026  -2.6628880226627356E-025
