 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   2.7928161785731896E-032   1.2560514815849758E-025   0.0000000000000000        1.2496976388000000E-025   0.0000000000000000        7.0000000000000020E-041  -3.2633401340444755E-025
  -9.4586059293777869E-097   6.7056982670915746E-023   0.0000000000000000        0.0000000000000000        1.3348842516906761E-207   1.2496976388003602E-025   4.8961588135126281E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059293737306E-097   6.7056982670886171E-023   0.0000000000000000        0.0000000000000000        2.6697684966850854E-207   1.2496976388007271E-025   9.7923238476197639E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059293656159E-097   6.7056982670827055E-023   0.0000000000000000        0.0000000000000000        5.3395371292357580E-207   1.2496976388014614E-025   1.9584536909545740E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059293493845E-097   6.7056982670708777E-023   0.0000000000000000        0.0000000000000000        1.0679074640881208E-206   1.2496976388029291E-025   3.9168760685311527E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059293169280E-097   6.7056982670472267E-023   0.0000000000000000        0.0000000000000000        2.1358150219639459E-206   1.2496976388058649E-025   7.8336752348606851E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059292520128E-097   6.7056982669999237E-023   0.0000000000000000        0.0000000000000000        4.2716305365843054E-206   1.2496976388117366E-025   1.5666946216797039E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059291221804E-097   6.7056982669053152E-023   0.0000000000000000        0.0000000000000000        8.5432628841600565E-206   1.2496976388234798E-025   3.1332406235418471E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059288625051E-097   6.7056982667161005E-023   0.0000000000000000        0.0000000000000000        1.7086531533240272E-205   1.2496976388469665E-025   6.2660081465119648E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059283431484E-097   6.7056982663376689E-023   0.0000000000000000        0.0000000000000000        3.4173085741189287E-205   1.2496976388939399E-025   1.2530155890356854E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059273043725E-097   6.7056982655808046E-023   0.0000000000000000        0.0000000000000000        6.8346269605724387E-205   1.2496976389878865E-025   2.5052263362966056E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059252265983E-097   6.7056982640670770E-023   0.0000000000000000        0.0000000000000000        1.3669289527579483E-204   1.2496976391757792E-025   5.0075326493118511E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059210702161E-097   6.7056982610396219E-023   0.0000000000000000        0.0000000000000000        2.7338713355325443E-204   1.2496976395515638E-025   1.0004054552668405E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586059127537657E-097   6.7056982549847233E-023   0.0000000000000000        0.0000000000000000        5.4677994461777157E-204   1.2496976403031317E-025   1.9961787904602713E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586058961070534E-097   6.7056982428749522E-023   0.0000000000000000        0.0000000000000000        1.0935818262028305E-203   1.2496976418062625E-025   3.9744709651709316E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586058627597348E-097   6.7056982186555309E-023   0.0000000000000000        0.0000000000000000        2.1872488028659389E-203   1.2496976448125026E-025   7.8796655465596391E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586057958511186E-097   6.7056981702171597E-023   0.0000000000000000        0.0000000000000000        4.3748284840487309E-203   1.2496976508248995E-025   1.5493943416256560E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586056611917872E-097   6.7056980733422428E-023   0.0000000000000000        0.0000000000000000        8.7509403210986613E-203   1.2496976628493703E-025   2.9972277017710353E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586053886213884E-097   6.7056978795992235E-023   0.0000000000000000        0.0000000000000000        1.7506702899254336E-202   1.2496976868971204E-025   5.6228947895443804E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586048313391097E-097   6.7056974921367205E-023   0.0000000000000000        0.0000000000000000        3.5030272802125195E-202   1.2496977349886328E-025   1.0020101815368937E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586036728547008E-097   6.7056967172870085E-023   0.0000000000000000        0.0000000000000000        7.0114996841303039E-202   1.2496978311595619E-025   1.6426048664800068E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4586012103637788E-097   6.7056951677764689E-023   0.0000000000000000        0.0000000000000000        1.4037211769308451E-201   1.2496980234757559E-025   2.4864223265943061E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4585958437939595E-097   6.7056920691026471E-023   0.0000000000000000        0.0000000000000000        2.8102412291088096E-201   1.2496984080842469E-025   3.7459654637299935E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4585838899334938E-097   6.7056858722391355E-023   0.0000000000000000        0.0000000000000000        5.6256946040706966E-201   1.2496991773502911E-025   6.0377893522297031E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4585572101648957E-097   6.7056734790447900E-023   0.0000000000000000        0.0000000000000000        1.1269495610946272E-200   1.2497007161397566E-025   1.0122771729074810E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4584997153373225E-097   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        2.2614786672919837E-200   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4584997153373225E-097   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        2.2614786672919837E-200   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.4484315065771414E-097   6.7054973235626156E-023   0.0000000000000000        0.0000000000000000        4.5434589704229080E-200   1.2497099525099807E-025   2.4386127838589230E-026   7.0000000000000020E-041  -3.4425614977528059E-025
  -9.4283321512248988E-097   6.7051946409425093E-023   0.0000000000000000        0.0000000000000000        9.0996215148923492E-200   1.2497222699434121E-025   3.0609981397530442E-026   7.0000000000000020E-041  -3.4418755552378150E-025
  -9.3902528071629972E-097   6.7046097299267298E-023   0.0000000000000000        0.0000000000000000        1.8086445146488519E-199   1.2497469042350109E-025   3.2885702823150063E-026   7.0000000000000020E-041  -3.4405732530664479E-025
  -9.3107150856907250E-097   6.7033996299434401E-023   0.0000000000000000        0.0000000000000000        3.5533212667898290E-199   1.2497961677856364E-025   3.3308050765756999E-026   7.0000000000000020E-041  -3.4378357657599681E-025
  -9.1616387626645726E-097   6.7010623923567238E-023   0.0000000000000000        0.0000000000000000        6.8430935030217089E-199   1.2498946737943838E-025   3.3837320679322477E-026   7.0000000000000020E-041  -3.4326502060441179E-025
  -8.8547444318643233E-097   6.6962081079320566E-023   0.0000000000000000        0.0000000000000000        1.2725276332360337E-198   1.2500916040387454E-025   3.4910186299224440E-026   7.0000000000000020E-041  -3.4217198650312595E-025
