 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   3.5657438125562167E-027   1.6036708155285150E-020   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718188321887215E-022   6.6313460360925807E-023   3.5657438125562167E-027   1.6036708155285150E-020   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2717440358780000E-022   6.6313534657491676E-023   3.5654520166924876E-027   1.6035395622153456E-020   1.5695475745608003E-033   1.5371280953192915E-025   6.0222469394094595E-033   7.0000000000000008E-026  -3.2633487360632932E-025
   1.2717440356492036E-022   6.6313534706714997E-023   3.5654520601348823E-027   1.6035395617931865E-020   3.1390951552410634E-033   1.5371280949146163E-025   1.2044487216460946E-032   7.0000000000000008E-026  -3.2633487437274686E-025
   1.2717440351916735E-022   6.6313534805155467E-023   3.5654521470076098E-027   1.6035395609488685E-020   6.2781904118530087E-033   1.5371280941052662E-025   2.4088865388165263E-032   7.0000000000000008E-026  -3.2633487590537577E-025
   1.2717440342764872E-022   6.6313535002048807E-023   3.5654523207772448E-027   1.6035395592602321E-020   1.2556381091199933E-032   1.5371280924865659E-025   4.8177442735661850E-032   7.0000000000000008E-026  -3.2633487897104589E-025
   1.2717440324463669E-022   6.6313535395810686E-023   3.5654526682682996E-027   1.6035395558829598E-020   2.5112762899491087E-032   1.5371280892491649E-025   9.6354111998241249E-032   7.0000000000000008E-026  -3.2633488510156200E-025
   1.2717440287856221E-022   6.6313536183383978E-023   3.5654533633474305E-027   1.6035395491284154E-020   5.0225530629986961E-032   1.5371280827743637E-025   1.9270302463030013E-031   7.0000000000000008E-026  -3.2633489736424193E-025
   1.2717440214651340E-022   6.6313537758432162E-023   3.5654547533154975E-027   1.6035395356193267E-020   1.0045107634210522E-031   1.5371280698247613E-025   3.8538980285849839E-031   7.0000000000000008E-026  -3.2633492188633129E-025
   1.2717440068229064E-022   6.6313540908651239E-023   3.5654575334977922E-027   1.6035395086011501E-020   2.0090220224935161E-031   1.5371280439255572E-025   7.7072616816544850E-031   7.0000000000000008E-026  -3.2633497093459986E-025
   1.2717439775369540E-022   6.6313547209235485E-023   3.5654630941750629E-027   1.6035394545647986E-020   4.0180463335047894E-031   1.5371279921271511E-025   1.5412057948628035E-030   7.0000000000000008E-026  -3.2633506903603545E-025
   1.2717439189731503E-022   6.6313559809606684E-023   3.5654742140842067E-027   1.6035393464921010E-020   8.0361012736547448E-031   1.5371278885303431E-025   3.0814841726338446E-030   7.0000000000000008E-026  -3.2633526521252612E-025
   1.2717438018294643E-022   6.6313585011915513E-023   3.5654964573992931E-027   1.6035391303467275E-020   1.6072234252543792E-030   1.5371276813367480E-025   6.1595507796167782E-030   7.0000000000000008E-026  -3.2633565761820601E-025
   1.2717435675423861E-022   6.6313635416461276E-023   3.5655409456523856E-027   1.6035386980560720E-020   3.2144596660884230E-030   1.5371272669496464E-025   1.2305299381730236E-029   7.0000000000000008E-026  -3.2633644242951345E-025
   1.2717430990343202E-022   6.6313736218897966E-023   3.5656299162260521E-027   1.6035378334751273E-020   6.4289708302836580E-030   1.5371264381757938E-025   2.4555168944495310E-029   7.0000000000000008E-026  -3.2633801184008388E-025
   1.2717421618939997E-022   6.6313937835270018E-023   3.5658079080188712E-027   1.6035361043146410E-020   1.2858140573700210E-029   1.5371247806294336E-025   4.8896257236074948E-029   7.0000000000000008E-026  -3.2634115108111914E-025
   1.2717402876343868E-022   6.6314341063233105E-023   3.5661639951297609E-027   1.6035326459992132E-020   2.5717057290967610E-029   1.5371214655420285E-025   9.6957937007324905E-029   7.0000000000000008E-026  -3.2634742955329869E-025
   1.2717365391988307E-022   6.6315147500057461E-023   3.5668765837389864E-027   1.6035257293908975E-020   5.1437134550852567E-029   1.5371148353888240E-025   1.9068175097794341E-028   7.0000000000000008E-026  -3.2635998645955562E-025
   1.2717290426834408E-022   6.6316760295393810E-023   3.5683034162682735E-027   1.6035118962636333E-020   1.0288592088705122E-028   1.5371015751680819E-025   3.6892662757958713E-028   7.0000000000000008E-026  -3.2638510005449094E-025
   1.2717140531290741E-022   6.6319985372510718E-023   3.5711633219900684E-027   1.6034842303677549E-020   2.0581308459644967E-028   1.5370750550703937E-025   6.9414559928177824E-028   7.0000000000000008E-026  -3.2643531970750801E-025
   1.2716840752240260E-022   6.6326434722224916E-023   3.5769106494713379E-027   1.6034289000086246E-020   4.1176953361150912E-028   1.5370220162483109E-025   1.2370281095714170E-027   7.0000000000000008E-026  -3.2653577044955501E-025
   1.2716241417191379E-022   6.6339328522426004E-023   3.5885128989660237E-027   1.6033182450238494E-020   8.2395531329613294E-028   1.5369159441001749E-025   2.0286966470381537E-027   7.0000000000000008E-026  -3.2673666166833947E-025
   1.2715043883269167E-022   6.6365094344175825E-023   3.6121499303464988E-027   1.6030969580221934E-020   1.6486844128383517E-027   1.5367038218205695E-025   3.0653131052092783E-027   7.0000000000000008E-026  -3.2713832968679278E-025
   1.2712652101312130E-022   6.6416552181541004E-023   3.6612355056335774E-027   1.6026544759935573E-020   3.2970634522765772E-027   1.5362796654268534E-025   4.6039642919168021E-027   7.0000000000000008E-026  -3.2794164839716897E-025
   1.2707883776104397E-022   6.6519156079249075E-023   3.7670726874306217E-027   1.6017698799076793E-020   6.5860608653394745E-027   1.5354317053710789E-025   7.3769920531104504E-027   7.0000000000000008E-026  -3.2954763214775929E-025
   1.2705168880440653E-022   6.6577597670243440E-023   3.8324644212480565E-027   1.6012645719794934E-020   8.4612095642599036E-027   1.5349473250467612E-025   8.8722112138191449E-027   7.0000000000000008E-026  -3.3046474073444433E-025
   1.2698411793972654E-022   6.6723097689744455E-023   4.0132938638063277E-027   1.6000021587528840E-020   1.3136949638964267E-026   1.5337371953535200E-025   1.2278075043724677E-026   7.0000000000000008E-026  -3.3275606041778657E-025
   1.2691825694970185E-022   6.6865082298264195E-023   4.2176728077299110E-027   1.5987635229928000E-020   1.7711338340159901E-026   1.5325498583700396E-025   1.5279742371695203E-026   7.0000000000000008E-026  -3.3500166704940769E-025
   1.2679236894986989E-022   6.7136731755439062E-023   4.7026614648152833E-027   1.5963765260438153E-020   2.6487250418528116E-026   1.5302617202035844E-025   2.0157748778764376E-026   7.0000000000000008E-026  -3.3932804213612672E-025
