 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   2.8192639675021406E-032   1.2679462080348303E-025   0.0000000000000000        1.2496976388000000E-025   0.0000000000000000        7.0000000000000020E-041  -3.2633401340444755E-025
  -2.0540998083044417E-095   6.7056982670915746E-023   0.0000000000000000        0.0000000000000000        2.0575726069971688E-204   1.2496976388003602E-025   4.8961588135126281E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998083035602E-095   6.7056982670886171E-023   0.0000000000000000        0.0000000000000000        4.1151452036728022E-204   1.2496976388007271E-025   9.7923238476197639E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998083017984E-095   6.7056982670827055E-023   0.0000000000000000        0.0000000000000000        8.2302906167669913E-204   1.2496976388014614E-025   1.9584536909545740E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998082982736E-095   6.7056982670708777E-023   0.0000000000000000        0.0000000000000000        1.6460581822975131E-203   1.2496976388029291E-025   3.9168760685311527E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998082912254E-095   6.7056982670472267E-023   0.0000000000000000        0.0000000000000000        3.2921165091581304E-203   1.2496976388058649E-025   7.8336752348606851E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998082771275E-095   6.7056982669999237E-023   0.0000000000000000        0.0000000000000000        6.5842337776902206E-203   1.2496976388117366E-025   1.5666946216797039E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998082489322E-095   6.7056982669053152E-023   0.0000000000000000        0.0000000000000000        1.3168470346818265E-202   1.2496976388234798E-025   3.1332406235418471E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998081925402E-095   6.7056982667161005E-023   0.0000000000000000        0.0000000000000000        2.6336949579606822E-202   1.2496976388469665E-025   6.2660081465119648E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -2.0540998080797521E-095   6.7056982663376689E-023   0.0000000000000000        0.0000000000000000        5.2673934109704312E-202   1.2496976388939399E-025   1.2530155890356854E-030   7.0000000000000020E-041  -3.4429046562372968E-025
