 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   1.6430103197964368E-032   7.3893354037143914E-026   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
   1.2718188321887215E-022   6.6313460360925807E-023   1.6430103197964368E-032   7.3893354037143914E-026   0.0000000000000000        1.5371280957240000E-025   0.0000000000000000        7.0000000000000008E-026  -3.2633401340444755E-025
  -9.5173680115135262E-097   6.7056982670857524E-023   0.0000000000000000        0.0000000000000000        7.9690650762089854E-208   1.5371280957244445E-025   6.0222469419208868E-033   7.0000000000000008E-026  -3.4429046562176973E-025
  -9.5173680091141700E-097   6.7056982670584539E-023   0.0000000000000000        0.0000000000000000        1.5938130150876431E-207   1.5371280957248961E-025   1.2044495192112378E-032   7.0000000000000008E-026  -3.4429046561356248E-025
  -9.5173680043151145E-097   6.7056982670038510E-023   0.0000000000000000        0.0000000000000000        3.1876260740145363E-207   1.5371280957257990E-025   2.4088919211014044E-032   7.0000000000000008E-026  -3.4429046559714680E-025
  -9.5173679947173778E-097   6.7056982668946487E-023   0.0000000000000000        0.0000000000000000        6.3752524783138329E-207   1.5371280957276050E-025   4.8177293975421692E-032   7.0000000000000008E-026  -3.4429046556431758E-025
  -9.5173679757589883E-097   6.7056982666786599E-023   0.0000000000000000        0.0000000000000000        1.2750505203390492E-206   1.5371280957312164E-025   9.6354190481979453E-032   7.0000000000000008E-026  -3.4429046549947153E-025
  -9.5173679373648023E-097   6.7056982662418227E-023   0.0000000000000000        0.0000000000000000        2.5501012997692940E-206   1.5371280957384388E-025   1.9270412723618431E-031   7.0000000000000008E-026  -3.4429046536814158E-025
  -9.5173678605841976E-097   6.7056982653682223E-023   0.0000000000000000        0.0000000000000000        5.1002039152718695E-206   1.5371280957528829E-025   3.8538660175440077E-031   7.0000000000000008E-026  -3.4429046510550864E-025
  -9.5173677069912927E-097   6.7056982636207089E-023   0.0000000000000000        0.0000000000000000        1.0200411955316430E-205   1.5371280957817709E-025   7.7070548002308329E-031   7.0000000000000008E-026  -3.4429046458013585E-025
  -9.5173673998682213E-097   6.7056982601263156E-023   0.0000000000000000        0.0000000000000000        2.0400837235037940E-205   1.5371280958395465E-025   1.5411927575303068E-030   7.0000000000000008E-026  -3.4429046352960358E-025
  -9.5173667932725533E-097   6.7056982532152787E-023   0.0000000000000000        0.0000000000000000        4.0801733574399935E-205   1.5371280959550971E-025   3.0814167514515836E-030   7.0000000000000008E-026  -3.4429046145475246E-025
  -9.5173655800809637E-097   6.7056982393932096E-023   0.0000000000000000        0.0000000000000000        8.1604020047182945E-205   1.5371280961861972E-025   6.1537169192286834E-030   7.0000000000000008E-026  -3.4429045730505017E-025
  -9.5173631230930847E-097   6.7056982114380626E-023   0.0000000000000000        0.0000000000000000        1.6320923428126833E-204   1.5371280966483970E-025   1.2287839329874228E-029   7.0000000000000008E-026  -3.4429044890079348E-025
  -9.5173582701934964E-097   6.7056981561484272E-023   0.0000000000000000        0.0000000000000000        3.2642075492795440E-204   1.5371280975727948E-025   2.4538638790574695E-029   7.0000000000000008E-026  -3.4429043230152957E-025
  -9.5173485628743196E-097   6.7056980455537985E-023   0.0000000000000000        0.0000000000000000        6.5285385427789839E-204   1.5371280994215836E-025   4.8876848762999179E-029   7.0000000000000008E-026  -3.4429039909781938E-025
  -9.5173289069431660E-097   6.7056978219128868E-023   0.0000000000000000        0.0000000000000000        1.3057585281732613E-203   1.5371281031191323E-025   9.6929732013502067E-029   7.0000000000000008E-026  -3.4429033186381034E-025
  -9.5172900798001148E-097   6.7056973795580902E-023   0.0000000000000000        0.0000000000000000        2.6117176823263925E-203   1.5371281105141234E-025   1.9063065388311722E-028   7.0000000000000008E-026  -3.4429019905682937E-025
  -9.5172124303126063E-097   6.7056964949024416E-023   0.0000000000000000        0.0000000000000000        5.2242139997919878E-203   1.5371281253036953E-025   3.6892875450871271E-028   7.0000000000000008E-026  -3.4428993346072544E-025
  -9.5170551809602023E-097   6.7056947057898952E-023   0.0000000000000000        0.0000000000000000        1.0451349869375852E-202   1.5371281548813338E-025   6.9286674876732641E-028   7.0000000000000008E-026  -3.4428939559149114E-025
  -9.5167406763860586E-097   6.7056911275679102E-023   0.0000000000000000        0.0000000000000000        2.0913080691934060E-202   1.5371282140314560E-025   1.2340332232000760E-027   7.0000000000000008E-026  -3.4428831985070976E-025
  -9.5161116634163044E-097   6.7056839712640546E-023   0.0000000000000000        0.0000000000000000        4.1859476329394012E-202   1.5371283323164335E-025   2.0250377318715609E-027   7.0000000000000008E-026  -3.4428616840999630E-025
  -9.5148691818096762E-097   6.7056698169546145E-023   0.0000000000000000        0.0000000000000000        8.3806559948930739E-202   1.5371285688540165E-025   3.0665969091517119E-027   7.0000000000000008E-026  -3.4428191890857596E-025
  -9.5123531970259914E-097   6.7056411923733018E-023   0.0000000000000000        0.0000000000000000        1.6779085578210833E-201   1.5371290418986735E-025   4.6139786845187560E-027   7.0000000000000008E-026  -3.4427331357480246E-025
  -9.5073848206609437E-097   6.7055845810004661E-023   0.0000000000000000        0.0000000000000000        3.3593886459743934E-201   1.5371299880428737E-025   7.4100932558542940E-027   7.0000000000000008E-026  -3.4425631896506633E-025
  -9.4974537682871668E-097   6.7054713586430227E-023   0.0000000000000000        0.0000000000000000        6.7314564823668712E-201   1.5371318806280184E-025   1.2389431665580916E-026   7.0000000000000008E-026  -3.4422233451376385E-025
  -9.4773717621473710E-097   6.7052423637479622E-023   0.0000000000000000        0.0000000000000000        1.3515839840499004E-200   1.5371356666254002E-025   2.0187193876656539E-026   7.0000000000000008E-026  -3.4415352591890765E-025
  -9.4373422680226806E-097   6.7047843593633371E-023   0.0000000000000000        0.0000000000000000        2.7177646539452671E-200   1.5371432400507409E-025   2.9800990767972514E-026   7.0000000000000008E-026  -3.4401598384089218E-025
  -9.3588122331828097E-097   6.7038784713068724E-023   0.0000000000000000        0.0000000000000000        5.4521121958054198E-200   1.5371583874038191E-025   3.7423703422605524E-026   7.0000000000000008E-026  -3.4374461761764521E-025
  -9.2019145411816801E-097   6.7020458911830387E-023   0.0000000000000000        0.0000000000000000        1.0874047061502513E-199   1.5371886768390284E-025   4.0176747071667041E-026   7.0000000000000008E-026  -3.4319613874796297E-025
  -8.8965295087644872E-097   6.6983789866487632E-023   0.0000000000000000        0.0000000000000000        2.1509873116464908E-199   1.5372492308369998E-025   4.0675908771129023E-026   7.0000000000000008E-026  -3.4210358510201833E-025
  -8.3500718568041062E-097   6.6914605375130870E-023   0.0000000000000000        0.0000000000000000        4.0169705688529499E-199   1.5373633237140781E-025   4.1110099170709124E-026   7.0000000000000008E-026  -3.4005992431037070E-025
  -8.3190912743224249E-097   6.6910522588284972E-023   0.0000000000000000        0.0000000000000000        4.1993354012443588E-199   1.5373702387657462E-025   4.1246536796471281E-026   7.0000000000000008E-026  -3.3994043899028897E-025
  -7.2486071641354506E-097   6.6758575704096814E-023   0.0000000000000000        0.0000000000000000        7.8841530841075953E-199   1.5376226636613544E-025   4.2225270457365601E-026   7.0000000000000008E-026  -3.3553882816359987E-025
  -7.2929714433852534E-097   6.6765319457907899E-023   0.0000000000000000        0.0000000000000000        8.0116049574153003E-199   1.5376118578386715E-025   4.2402971178105971E-026   7.0000000000000008E-026  -3.3573275209557261E-025
  -6.2897281817911903E-097   6.6600131468735119E-023   0.0000000000000000        0.0000000000000000        1.1492461516760409E-198   1.5378846746053990E-025   4.3366079477425189E-026   7.0000000000000008E-026  -3.3105786970496436E-025
  -5.5053347375738140E-097   6.6449442712552223E-023   0.0000000000000000        0.0000000000000000        1.4195066924087070E-198   1.5381357994470260E-025   4.4466710809655241E-026   7.0000000000000008E-026  -3.2689991193766759E-025
  -5.6397940089694309E-097   6.6476653068825651E-023   0.0000000000000000        0.0000000000000000        1.4726146673676790E-198   1.5380935115469678E-025   4.4733440824523271E-026   7.0000000000000008E-026  -3.2764988161147688E-025
