 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   2.7926598269311119E-032   1.2559811634189662E-025   0.0000000000000000        1.2496976388000000E-025   0.0000000000000000        7.0000000000000020E-041  -3.2633401340444755E-025
  -9.2856381203072656E-097   6.7056982670915746E-023   0.0000000000000000        0.0000000000000000        1.2774203469269457E-207   1.2496976388003602E-025   4.8961588135126281E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381203032820E-097   6.7056982670886171E-023   0.0000000000000000        0.0000000000000000        2.5548406874458841E-207   1.2496976388007271E-025   9.7923238476197639E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381202953171E-097   6.7056982670827055E-023   0.0000000000000000        0.0000000000000000        5.1096815049086339E-207   1.2496976388014614E-025   1.9584536909545740E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381202793851E-097   6.7056982670708777E-023   0.0000000000000000        0.0000000000000000        1.0219363375765043E-206   1.2496976388029291E-025   3.9168760685311527E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381202475211E-097   6.7056982670472267E-023   0.0000000000000000        0.0000000000000000        2.0438727649033531E-206   1.2496976388058649E-025   7.8336752348606851E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381201837941E-097   6.7056982669999237E-023   0.0000000000000000        0.0000000000000000        4.0877460012553176E-206   1.2496976388117366E-025   1.5666946216797039E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381200563328E-097   6.7056982669053152E-023   0.0000000000000000        0.0000000000000000        8.1754937355427825E-206   1.2496976388234798E-025   3.1332406235418471E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381198014093E-097   6.7056982667161005E-023   0.0000000000000000        0.0000000000000000        1.6350992987838272E-205   1.2496976388469665E-025   6.2660081465119648E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381192915509E-097   6.7056982663376689E-023   0.0000000000000000        0.0000000000000000        3.2702007674287694E-205   1.2496976388939399E-025   1.2530155890356854E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381182717674E-097   6.7056982655808046E-023   0.0000000000000000        0.0000000000000000        6.5404109247921559E-205   1.2496976389878865E-025   2.5052263362966056E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381162319915E-097   6.7056982640670770E-023   0.0000000000000000        0.0000000000000000        1.3080855923238257E-204   1.2496976391757792E-025   5.0075326493118511E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381121516165E-097   6.7056982610396219E-023   0.0000000000000000        0.0000000000000000        2.6161840365308792E-204   1.2496976395515638E-025   1.0004054552668405E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856381039872488E-097   6.7056982549847233E-023   0.0000000000000000        0.0000000000000000        5.2324224041275234E-204   1.2496976403031317E-025   1.9961787904602713E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856380876449473E-097   6.7056982428749522E-023   0.0000000000000000        0.0000000000000000        1.0465054734533878E-203   1.2496976418062625E-025   3.9744709651709316E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856380549074464E-097   6.7056982186555309E-023   0.0000000000000000        0.0000000000000000        2.0930924318223192E-203   1.2496976448125026E-025   7.8796655465596391E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856379892223751E-097   6.7056981702171597E-023   0.0000000000000000        0.0000000000000000        4.1865014983594236E-203   1.2496976508248995E-025   1.5493943416256560E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856378570255354E-097   6.7056980733422428E-023   0.0000000000000000        0.0000000000000000        8.3742311041251217E-203   1.2496976628493703E-025   2.9972277017710353E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856375894395828E-097   6.7056978795992235E-023   0.0000000000000000        0.0000000000000000        1.6753076877480882E-202   1.2496976868971204E-025   5.6228947895443804E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856370423482216E-097   6.7056974921367205E-023   0.0000000000000000        0.0000000000000000        3.3522294670238991E-202   1.2496977349886328E-025   1.0020101815368937E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856359050488074E-097   6.7056967172870085E-023   0.0000000000000000        0.0000000000000000        6.7096696568530364E-202   1.2496978311595619E-025   1.6426048664800068E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856334875890094E-097   6.7056951677764689E-023   0.0000000000000000        0.0000000000000000        1.3432939901363175E-201   1.2496980234757559E-025   2.4864223265943061E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856282191566786E-097   6.7056920691026471E-023   0.0000000000000000        0.0000000000000000        2.6892663699417406E-201   1.2496984080842469E-025   3.7459654637299935E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2856164838942899E-097   6.7056858722391355E-023   0.0000000000000000        0.0000000000000000        5.3835205140335166E-201   1.2496991773502911E-025   6.0377893522297031E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2855902920137732E-097   6.7056734790447900E-023   0.0000000000000000        0.0000000000000000        1.0784367989055084E-200   1.2497007161397566E-025   1.0122771729074810E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2855338485836706E-097   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        2.1641268597492064E-200   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2855338485836706E-097   6.7056486921900660E-023   0.0000000000000000        0.0000000000000000        2.1641268597492064E-200   1.2497037944548896E-025   1.6512927882345819E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -9.2756508591047108E-097   6.7054973455404574E-023   0.0000000000000000        0.0000000000000000        4.3478726030781981E-200   1.2497099525099807E-025   2.4386127616697711E-026   7.0000000000000020E-041  -3.4425615718366926E-025
  -9.2568928553154938E-097   6.7052048600569897E-023   0.0000000000000000        0.0000000000000000        8.7076588310359350E-200   1.2497222699434530E-025   3.0609851030383977E-026   7.0000000000000020E-041  -3.4419099895849333E-025
  -9.2195079076485075E-097   6.7046200132161957E-023   0.0000000000000000        0.0000000000000000        1.7307369936453369E-199   1.2497469042730714E-025   3.2873540041706284E-026   7.0000000000000020E-041  -3.4406078798357696E-025
  -9.1452581057732293E-097   6.7034506931226816E-023   0.0000000000000000        0.0000000000000000        3.3998900284785323E-199   1.2497961678995654E-025   3.3307425469188571E-026   7.0000000000000020E-041  -3.4380074554637845E-025
  -8.9912744287107809E-097   6.7010322067591904E-023   0.0000000000000000        0.0000000000000000        6.5491071327744756E-199   1.2498946746652827E-025   3.3838500973322591E-026   7.0000000000000020E-041  -3.4325490352034451E-025
  -8.6923453182555544E-097   6.6962034544028140E-023   0.0000000000000000        0.0000000000000000        1.2177485160707681E-198   1.2500916040219996E-025   3.4909797724904045E-026   7.0000000000000020E-041  -3.4217043572215825E-025
  -8.0661312858251452E-097   6.6924856653700890E-023   0.0000000000000000        0.0000000000000000        2.2170258569896401E-198   1.2505539009053202E-025   3.7308544631506099E-026   7.0000000000000020E-041  -3.3978516581867687E-025
  -8.1530391947491796E-097   6.6868705528144967E-023   0.0000000000000000        0.0000000000000000        2.1275708262552185E-198   1.2504851261890764E-025   3.7039191710840567E-026   7.0000000000000020E-041  -3.4012595957443550E-025
  -6.9583806899225092E-097   6.6794032396423171E-023   0.0000000000000000        0.0000000000000000        3.4309519441308763E-198   1.2514145265222327E-025   4.1721823203363667E-026   7.0000000000000020E-041  -3.3511298264972800E-025
  -7.1352108619134754E-097   6.6675991494712056E-023   0.0000000000000000        0.0000000000000000        3.3942616581981500E-198   1.2512708627205921E-025   4.1207459600446789E-026   7.0000000000000020E-041  -3.3590275961590274E-025
  -5.9928961743366671E-097   6.6587377149884021E-023   0.0000000000000000        0.0000000000000000        4.3447953348408285E-198   1.2523759276013350E-025   4.6277373518378602E-026   7.0000000000000020E-041  -3.3045418190738046E-025
  -5.6174493640970352E-097   6.6314749475451645E-023   0.0000000000000000        0.0000000000000000        4.9166430189711695E-198   1.2528369696042361E-025   4.8890393778716522E-026   7.0000000000000020E-041  -3.2845737315195023E-025
  -5.2307230645386744E-097   6.6274534849631661E-023   0.0000000000000000        0.0000000000000000        5.1977484593242346E-198   1.2533402511459790E-025   5.0295627518639555E-026   7.0000000000000020E-041  -3.2626861182813567E-025
  -4.5293174282216586E-097   6.6183242755490521E-023   0.0000000000000000        0.0000000000000000        5.7421597716694924E-198   1.2544827660052541E-025   5.5014251050156805E-026   7.0000000000000020E-041  -3.2189881342221013E-025
  -3.8469796283441823E-097   6.6069956184076327E-023   0.0000000000000000        0.0000000000000000        6.3380793770886232E-198   1.2559005492879313E-025   6.0527599916598268E-026   7.0000000000000020E-041  -3.1701462230160071E-025
  -3.8247006290550831E-097   6.5679840622547078E-023   0.0000000000000000        0.0000000000000000        7.0135216478853763E-198   1.2559489450102936E-025   6.1609397919244653E-026   7.0000000000000020E-041  -3.1684196533483933E-025
  -3.6883801279144980E-097   6.5614385869071312E-023   0.0000000000000000        0.0000000000000000        7.2434525398077331E-198   1.2563083286777001E-025   6.1040079808983936E-026   7.0000000000000020E-041  -3.1576953597287973E-025
  -3.5464815639350611E-097   6.5545816079474024E-023   0.0000000000000000        0.0000000000000000        7.4813527529860287E-198   1.2566673478708332E-025   6.1951922118074515E-026   7.0000000000000020E-041  -3.1461185362785120E-025
  -3.4141785743303793E-097   6.5478460646114278E-023   0.0000000000000000        0.0000000000000000        7.7197723244377797E-198   1.2570259830220493E-025   6.2893938003936768E-026   7.0000000000000020E-041  -3.1349434491008959E-025
  -3.3530931513848278E-097   6.5463673082634783E-023   0.0000000000000000        0.0000000000000000        7.8060518448211538E-198   1.2572124683290138E-025   6.3258328118898116E-026   7.0000000000000020E-041  -3.1296609803416172E-025
  -3.2987855754489539E-097   6.5414876158875387E-023   0.0000000000000000        0.0000000000000000        7.9537899996062141E-198   1.2573842447195089E-025   6.3831008836765428E-026   7.0000000000000020E-041  -3.1248921943488609E-025
  -3.1813215682593934E-097   6.5349284687752824E-023   0.0000000000000000        0.0000000000000000        8.1945376306975720E-198   1.2577421529462255E-025   6.4777636502885838E-026   7.0000000000000020E-041  -3.1143100232029152E-025
  -3.0710389882105195E-097   6.5284684057453143E-023   0.0000000000000000        0.0000000000000000        8.4363249409078666E-198   1.2580996985437084E-025   6.5690834298520927E-026   7.0000000000000020E-041  -3.1040505198407752E-025
  -2.9743972495671627E-097   6.5223544883057504E-023   0.0000000000000000        0.0000000000000000        8.6738768648235529E-198   1.2584568863475346E-025   6.6575152320636609E-026   7.0000000000000020E-041  -3.0948024324795618E-025
  -2.9138659253436166E-097   6.5204875101736228E-023   0.0000000000000000        0.0000000000000000        8.7859297838734497E-198   1.2586928418369993E-025   6.7049666317755565E-026   7.0000000000000020E-041  -3.0888732771564616E-025
