 Photoelectric H2Formation FUVPumping Photodissociation Cionization CRheating Chemheating turbHeating gasGrainColls
   1.2718188321887215E-022   6.6313460360925807E-023   3.0295217436402792E-032   1.3625083182299931E-025   0.0000000000000000        1.2496976388000000E-025   0.0000000000000000        7.0000000000000020E-041  -3.2633401340444755E-025
  -5.3292567568411171E-086   6.7056982670915769E-023   0.0000000000000000        0.0000000000000000        6.1439289534097434E-182   1.2496976388003600E-025   4.8961588135126268E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567568388318E-086   6.7056982670886206E-023   0.0000000000000000        0.0000000000000000        1.2287857875999297E-181   1.2496976388007271E-025   9.7923238476197639E-033   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567568342592E-086   6.7056982670827078E-023   0.0000000000000000        0.0000000000000000        2.4575716377332595E-181   1.2496976388014611E-025   1.9584536909545748E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567568251160E-086   6.7056982670708812E-023   0.0000000000000000        0.0000000000000000        4.9151434514741374E-181   1.2496976388029289E-025   3.9168760685311527E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567568068289E-086   6.7056982670472291E-023   0.0000000000000000        0.0000000000000000        9.8302873346149075E-181   1.2496976388058646E-025   7.8336752348606862E-032   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567567702526E-086   6.7056982669999260E-023   0.0000000000000000        0.0000000000000000        1.9660576936726776E-180   1.2496976388117364E-025   1.5666946216797037E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567566971007E-086   6.7056982669053175E-023   0.0000000000000000        0.0000000000000000        3.9321162208710180E-180   1.2496976388234796E-025   3.1332406235418489E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567565507947E-086   6.7056982667161029E-023   0.0000000000000000        0.0000000000000000        7.8642350951001713E-180   1.2496976388469663E-025   6.2660081465119657E-031   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567562581728E-086   6.7056982663376713E-023   0.0000000000000000        0.0000000000000000        1.5728480626445992E-179   1.2496976388939397E-025   1.2530155890356859E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567556728940E-086   6.7056982655808081E-023   0.0000000000000000        0.0000000000000000        3.1457006415074743E-179   1.2496976389878863E-025   2.5052263362966067E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567545022163E-086   6.7056982640670805E-023   0.0000000000000000        0.0000000000000000        6.2914176712077229E-179   1.2496976391757789E-025   5.0075326493118518E-030   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567521603880E-086   6.7056982610396254E-023   0.0000000000000000        0.0000000000000000        1.2582897155316467E-178   1.2496976395515636E-025   1.0004054552668406E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567474746569E-086   6.7056982549847245E-023   0.0000000000000000        0.0000000000000000        2.5166055623370648E-178   1.2496976403031315E-025   1.9961787901548920E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567380954081E-086   6.7056982428749557E-023   0.0000000000000000        0.0000000000000000        5.0333120916068752E-178   1.2496976418062623E-025   3.9744709648682293E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292567193065470E-086   6.7056982186555344E-023   0.0000000000000000        0.0000000000000000        1.0067016096128771E-177   1.2496976448125023E-025   7.8796655462830643E-029   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292566816082668E-086   6.7056981702171632E-023   0.0000000000000000        0.0000000000000000        2.0135555090492654E-177   1.2496976508248993E-025   1.5493943415845913E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292566057372388E-086   6.7056980733422452E-023   0.0000000000000000        0.0000000000000000        4.0277016932645713E-177   1.2496976628493701E-025   2.9972277000601467E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292564521630584E-086   6.7056978795992282E-023   0.0000000000000000        0.0000000000000000        8.0576228752283567E-177   1.2496976868971199E-025   5.6228947880590453E-028   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292561381738329E-086   6.7056974921367240E-023   0.0000000000000000        0.0000000000000000        1.6123008945896977E-176   1.2496977349886328E-025   1.0020101819333409E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292554854496457E-086   6.7056967172870109E-023   0.0000000000000000        0.0000000000000000        3.2271079579306251E-176   1.2496978311595617E-025   1.6426048666075552E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292540980431897E-086   6.7056951677767428E-023   0.0000000000000000        0.0000000000000000        6.4607646658323021E-176   1.2496980234756829E-025   2.4853963175820194E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292510745683736E-086   6.7056920691023661E-023   0.0000000000000000        0.0000000000000000        1.2934389778787892E-175   1.2496984080842568E-025   3.7462978130074715E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292443393161649E-086   6.7056858722390779E-023   0.0000000000000000        0.0000000000000000        2.5892778553997504E-175   1.2496991773502689E-025   6.0378269936112953E-027   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3292293070589026E-086   6.7056734790447971E-023   0.0000000000000000        0.0000000000000000        5.1868896306943038E-175   1.2497007161397391E-025   1.0122809030430666E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3291969111249203E-086   6.7056486921882922E-023   0.0000000000000000        0.0000000000000000        1.0408713718011271E-174   1.2497037944557627E-025   1.6511262380728534E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3291969111249203E-086   6.7056486921882922E-023   0.0000000000000000        0.0000000000000000        1.0408713718011271E-174   1.2497037944557627E-025   1.6511262380728534E-026   7.0000000000000020E-041  -3.4429046562372968E-025
  -5.3229399629360437E-086   6.7054687175714440E-023   0.0000000000000000        0.0000000000000000        2.0912822073819879E-174   1.2497099525102342E-025   2.4385545254413164E-026   7.0000000000000020E-041  -3.4424650740806201E-025
  -5.3104516639599668E-086   6.7051088338912072E-023   0.0000000000000000        0.0000000000000000        4.1888567631864143E-174   1.2497222698907807E-025   3.0609788535248156E-026   7.0000000000000020E-041  -3.4415864450363689E-025
  -5.2846207049714122E-086   6.7043689063274093E-023   0.0000000000000000        0.0000000000000000        8.3284595628151481E-174   1.2497469038658177E-025   3.2889060021152520E-026   7.0000000000000020E-041  -3.4397625415040265E-025
  -5.2329173188149001E-086   6.7028793171883971E-023   0.0000000000000000        0.0000000000000000        1.6371438334117752E-173   1.2497961656414091E-025   3.3311936501568250E-026   7.0000000000000020E-041  -3.4360872538850663E-025
  -5.1356152660743296E-086   6.6999977696409562E-023   0.0000000000000000        0.0000000000000000        3.1564348397302751E-173   1.2498946639970107E-025   3.3844785294620564E-026   7.0000000000000020E-041  -3.4290844332204222E-025
  -4.9480277572528246E-086   6.6942604916183133E-023   0.0000000000000000        0.0000000000000000        5.8786725474287850E-173   1.2500915628905431E-025   3.4921600272173329E-026   7.0000000000000020E-041  -3.4152405219139024E-025
  -4.7593194471088142E-086   6.6926483112370670E-023   0.0000000000000000        0.0000000000000000        8.1962065615165448E-173   1.2502920910790770E-025   3.5921683175103507E-026   7.0000000000000020E-041  -3.4008238378738570E-025
  -4.5877757970754418E-086   6.6826084654705805E-023   0.0000000000000000        0.0000000000000000        1.0317776090748411E-172   1.2504849706724237E-025   3.7066764410676519E-026   7.0000000000000020E-041  -3.3872663780012636E-025
  -4.2346941440262817E-086   6.6790959393142472E-023   0.0000000000000000        0.0000000000000000        1.3801798692337564E-172   1.2509224265844990E-025   3.9173286183885059E-026   7.0000000000000020E-041  -3.3578725627286433E-025
  -3.9872095328416326E-086   6.6603867582703985E-023   0.0000000000000000        0.0000000000000000        1.6536479712634785E-172   1.2512702058010257E-025   4.1215073490469667E-026   7.0000000000000020E-041  -3.3359348811520347E-025
  -3.7597687468956320E-086   6.6577471119509807E-023   0.0000000000000000        0.0000000000000000        1.8215041669096531E-172   1.2515997387522095E-025   4.2469429163542165E-026   7.0000000000000020E-041  -3.3146568919006415E-025
  -3.3085718413827715E-086   6.6515942454258432E-023   0.0000000000000000        0.0000000000000000        2.1159648820395869E-172   1.2523678637575067E-025   4.6124641055177781E-026   7.0000000000000020E-041  -3.2687999622470514E-025
  -3.0700988947054905E-086   6.6176515552411698E-023   0.0000000000000000        0.0000000000000000        2.4229402238959178E-172   1.2528346186030263E-025   4.8864583159999516E-026   7.0000000000000020E-041  -3.2422420299082717E-025
  -2.9550769569184389E-086   6.6157400842117940E-023   0.0000000000000000        0.0000000000000000        2.4917355887628711E-172   1.2530743371649132E-025   4.8951646586194452E-026   7.0000000000000020E-041  -3.2287644863759499E-025
