Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.370E+05, 1.0000E+03,  216.41,   45.87, 1.0240E-06, 7.877E-20, 4.029E-08, 1.000E+00, 2.243E-05, 7.072E-07, 1.380E-10, 1.000E-04, 3.000E-04, 2.873E-09, 3.551E-15, 4.735E-16, 1.281E-04
  1.380E+05, 1.0000E+03,  216.49,   45.87, 1.0240E-06, 7.878E-20, 4.029E-08, 1.000E+00, 2.247E-05, 7.071E-07, 1.380E-10, 1.000E-04, 3.000E-04, 2.877E-09, 3.551E-15, 4.735E-16, 1.282E-04
  1.390E+05, 1.0000E+03,  216.57,   45.87, 1.0240E-06, 7.863E-20, 4.029E-08, 1.000E+00, 2.250E-05, 7.070E-07, 1.381E-10, 1.000E-04, 3.000E-04, 2.882E-09, 3.551E-15, 4.734E-16, 1.282E-04
  1.400E+05, 1.0000E+03,  216.61,   45.87, 1.0240E-06, 7.848E-20, 4.029E-08, 1.000E+00, 2.253E-05, 7.069E-07, 1.381E-10, 1.000E-04, 3.000E-04, 2.888E-09, 3.550E-15, 4.734E-16, 1.282E-04
  1.410E+05, 1.0000E+03,  217.05,   45.87, 1.0240E-06, 7.840E-20, 4.029E-08, 1.000E+00, 2.256E-05, 7.068E-07, 1.381E-10, 1.000E-04, 3.000E-04, 2.892E-09, 3.550E-15, 4.733E-16, 1.283E-04
  1.420E+05, 1.0000E+03,  217.31,   45.87, 1.0240E-06, 7.757E-20, 4.028E-08, 1.000E+00, 2.260E-05, 7.067E-07, 1.380E-10, 1.000E-04, 3.000E-04, 2.902E-09, 3.549E-15, 4.731E-16, 1.283E-04
  1.430E+05, 1.0000E+03,  217.31,   45.87, 1.0240E-06, 7.710E-20, 4.028E-08, 1.000E+00, 2.263E-05, 7.066E-07, 1.380E-10, 1.000E-04, 3.000E-04, 2.909E-09, 3.548E-15, 4.730E-16, 1.283E-04
  1.440E+05, 1.0000E+03,  216.76,   45.87, 1.0240E-06, 7.710E-20, 4.028E-08, 1.000E+00, 2.266E-05, 7.066E-07, 1.380E-10, 1.000E-04, 3.000E-04, 2.913E-09, 3.548E-15, 4.730E-16, 1.284E-04
  1.450E+05, 1.0000E+03,  216.61,   45.87, 1.0240E-06, 7.812E-20, 4.029E-08, 1.000E+00, 2.269E-05, 7.065E-07, 1.382E-10, 1.000E-04, 3.000E-04, 2.910E-09, 3.549E-15, 4.732E-16, 1.284E-04
  1.460E+05, 1.0000E+03,  216.36,   45.87, 1.0240E-06, 7.839E-20, 4.029E-08, 1.000E+00, 2.271E-05, 7.064E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.912E-09, 3.550E-15, 4.733E-16, 1.284E-04
  1.470E+05, 1.0000E+03,  216.58,   45.87, 1.0240E-06, 7.886E-20, 4.029E-08, 1.000E+00, 2.274E-05, 7.063E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.912E-09, 3.551E-15, 4.734E-16, 1.285E-04
  1.480E+05, 1.0000E+03,  216.84,   45.87, 1.0240E-06, 7.845E-20, 4.029E-08, 1.000E+00, 2.277E-05, 7.062E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.918E-09, 3.550E-15, 4.733E-16, 1.285E-04
  1.490E+05, 1.0000E+03,  216.64,   45.87, 1.0240E-06, 7.796E-20, 4.029E-08, 1.000E+00, 2.280E-05, 7.061E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.925E-09, 3.549E-15, 4.732E-16, 1.285E-04
  1.500E+05, 1.0000E+03,  216.88,   45.87, 1.0240E-06, 7.835E-20, 4.029E-08, 1.000E+00, 2.282E-05, 7.061E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.926E-09, 3.550E-15, 4.733E-16, 1.285E-04
  1.510E+05, 1.0000E+03,  216.69,   45.87, 1.0240E-06, 7.790E-20, 4.029E-08, 1.000E+00, 2.285E-05, 7.060E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.932E-09, 3.549E-15, 4.732E-16, 1.286E-04
  1.520E+05, 1.0000E+03,  217.19,   45.87, 1.0240E-06, 7.825E-20, 4.029E-08, 1.000E+00, 2.287E-05, 7.059E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.933E-09, 3.549E-15, 4.732E-16, 1.286E-04
  1.530E+05, 1.0000E+03,  216.77,   45.87, 1.0240E-06, 7.733E-20, 4.028E-08, 1.000E+00, 2.290E-05, 7.058E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.943E-09, 3.548E-15, 4.730E-16, 1.286E-04
  1.540E+05, 1.0000E+03,  216.45,   45.87, 1.0240E-06, 7.809E-20, 4.029E-08, 1.000E+00, 2.292E-05, 7.058E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.941E-09, 3.549E-15, 4.732E-16, 1.286E-04
  1.550E+05, 1.0000E+03,  216.68,   45.87, 1.0240E-06, 7.871E-20, 4.029E-08, 1.000E+00, 2.295E-05, 7.057E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.939E-09, 3.550E-15, 4.734E-16, 1.287E-04
  1.560E+05, 1.0000E+03,  216.95,   45.87, 1.0240E-06, 7.827E-20, 4.029E-08, 1.000E+00, 2.297E-05, 7.056E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.945E-09, 3.549E-15, 4.732E-16, 1.287E-04
  1.570E+05, 1.0000E+03,  216.65,   45.87, 1.0240E-06, 7.775E-20, 4.028E-08, 1.000E+00, 2.299E-05, 7.055E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.952E-09, 3.548E-15, 4.731E-16, 1.287E-04
  1.580E+05, 1.0000E+03,  216.97,   45.87, 1.0240E-06, 7.833E-20, 4.029E-08, 1.000E+00, 2.301E-05, 7.055E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.951E-09, 3.549E-15, 4.732E-16, 1.287E-04
  1.590E+05, 1.0000E+03,  217.06,   45.87, 1.0240E-06, 7.773E-20, 4.028E-08, 1.000E+00, 2.304E-05, 7.054E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.958E-09, 3.548E-15, 4.731E-16, 1.287E-04
  1.600E+05, 1.0000E+03,  216.58,   45.87, 1.0240E-06, 7.757E-20, 4.028E-08, 1.000E+00, 2.306E-05, 7.053E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.962E-09, 3.548E-15, 4.730E-16, 1.288E-04
  1.610E+05, 1.0000E+03,  217.00,   45.87, 1.0240E-06, 7.845E-20, 4.029E-08, 1.000E+00, 2.308E-05, 7.053E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.958E-09, 3.550E-15, 4.733E-16, 1.288E-04
  1.620E+05, 1.0000E+03,  216.82,   45.87, 1.0240E-06, 7.766E-20, 4.028E-08, 1.000E+00, 2.310E-05, 7.052E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.966E-09, 3.548E-15, 4.731E-16, 1.288E-04
  1.630E+05, 1.0000E+03,  217.18,   45.87, 1.0240E-06, 7.801E-20, 4.029E-08, 1.000E+00, 2.312E-05, 7.051E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.966E-09, 3.549E-15, 4.731E-16, 1.288E-04
  1.640E+05, 1.0000E+03,  217.07,   45.87, 1.0240E-06, 7.733E-20, 4.028E-08, 1.000E+00, 2.314E-05, 7.051E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.974E-09, 3.547E-15, 4.730E-16, 1.288E-04
  1.650E+05, 1.0000E+03,  217.19,   45.87, 1.0240E-06, 7.755E-20, 4.028E-08, 1.000E+00, 2.316E-05, 7.050E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.975E-09, 3.548E-15, 4.730E-16, 1.289E-04
  1.660E+05, 1.0000E+03,  217.18,   45.87, 1.0240E-06, 7.732E-20, 4.028E-08, 1.000E+00, 2.318E-05, 7.050E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.979E-09, 3.547E-15, 4.730E-16, 1.289E-04
  1.670E+05, 1.0000E+03,  216.96,   45.87, 1.0240E-06, 7.734E-20, 4.028E-08, 1.000E+00, 2.320E-05, 7.049E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.981E-09, 3.547E-15, 4.730E-16, 1.289E-04
  1.680E+05, 1.0000E+03,  216.90,   45.87, 1.0240E-06, 7.774E-20, 4.028E-08, 1.000E+00, 2.322E-05, 7.048E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.981E-09, 3.548E-15, 4.731E-16, 1.289E-04
  1.690E+05, 1.0000E+03,  216.83,   45.87, 1.0240E-06, 7.786E-20, 4.029E-08, 1.000E+00, 2.323E-05, 7.048E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.548E-15, 4.731E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  217.26,   45.87, 1.0240E-06, 7.798E-20, 4.029E-08, 1.000E+00, 2.325E-05, 7.047E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.549E-15, 4.731E-16, 1.290E-04
  1.710E+05, 1.0000E+03,  217.21,   45.87, 1.0240E-06, 7.719E-20, 4.028E-08, 1.000E+00, 2.327E-05, 7.047E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.991E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.720E+05, 1.0000E+03,  217.18,   45.87, 1.0240E-06, 7.727E-20, 4.028E-08, 1.000E+00, 2.329E-05, 7.046E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.730E+05, 1.0000E+03,  216.88,   45.87, 1.0240E-06, 7.733E-20, 4.028E-08, 1.000E+00, 2.330E-05, 7.046E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.995E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  216.80,   45.87, 1.0240E-06, 7.790E-20, 4.029E-08, 1.000E+00, 2.332E-05, 7.045E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.992E-09, 3.548E-15, 4.731E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  217.14,   45.87, 1.0240E-06, 7.805E-20, 4.029E-08, 1.000E+00, 2.333E-05, 7.045E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.549E-15, 4.731E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  217.19,   45.87, 1.0240E-06, 7.741E-20, 4.028E-08, 1.000E+00, 2.335E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.547E-15, 4.730E-16, 1.291E-04
  1.770E+05, 1.0000E+03,  216.67,   45.87, 1.0240E-06, 7.731E-20, 4.028E-08, 1.000E+00, 2.336E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.003E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  216.76,   45.87, 1.0240E-06, 7.829E-20, 4.029E-08, 1.000E+00, 2.338E-05, 7.043E-07, 1.390E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.549E-15, 4.732E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  216.91,   45.87, 1.0240E-06, 7.812E-20, 4.029E-08, 1.000E+00, 2.339E-05, 7.043E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.549E-15, 4.731E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  216.92,   45.87, 1.0240E-06, 7.785E-20, 4.029E-08, 1.000E+00, 2.341E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  217.06,   45.87, 1.0240E-06, 7.782E-20, 4.029E-08, 1.000E+00, 2.342E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  217.10,   45.87, 1.0240E-06, 7.756E-20, 4.028E-08, 1.000E+00, 2.343E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  216.98,   45.87, 1.0240E-06, 7.748E-20, 4.028E-08, 1.000E+00, 2.345E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.547E-15, 4.730E-16, 1.292E-04
  1.840E+05, 1.0000E+03,  216.98,   45.87, 1.0240E-06, 7.771E-20, 4.028E-08, 1.000E+00, 2.346E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.11,   45.87, 1.0240E-06, 7.770E-20, 4.028E-08, 1.000E+00, 2.347E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.014E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.04,   45.87, 1.0240E-06, 7.746E-20, 4.028E-08, 1.000E+00, 2.348E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.22,   45.87, 1.0240E-06, 7.759E-20, 4.028E-08, 1.000E+00, 2.350E-05, 7.039E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.547E-15, 4.730E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.05,   45.87, 1.0240E-06, 7.726E-20, 4.028E-08, 1.000E+00, 2.351E-05, 7.039E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.00,   45.87, 1.0240E-06, 7.758E-20, 4.028E-08, 1.000E+00, 2.352E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.547E-15, 4.730E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.05,   45.87, 1.0240E-06, 7.767E-20, 4.028E-08, 1.000E+00, 2.353E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.10,   45.87, 1.0240E-06, 7.757E-20, 4.028E-08, 1.000E+00, 2.354E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.547E-15, 4.730E-16, 1.293E-04
  1.920E+05, 1.0000E+03,  217.28,   45.87, 1.0240E-06, 7.748E-20, 4.028E-08, 1.000E+00, 2.355E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.09,   45.87, 1.0240E-06, 7.715E-20, 4.028E-08, 1.000E+00, 2.357E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.04,   45.87, 1.0240E-06, 7.750E-20, 4.028E-08, 1.000E+00, 2.358E-05, 7.037E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.11,   45.87, 1.0240E-06, 7.760E-20, 4.028E-08, 1.000E+00, 2.359E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.547E-15, 4.730E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.01,   45.87, 1.0240E-06, 7.747E-20, 4.028E-08, 1.000E+00, 2.360E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.32,   45.87, 1.0240E-06, 7.765E-20, 4.028E-08, 1.000E+00, 2.361E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.547E-15, 4.730E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.51,   45.87, 1.0240E-06, 7.708E-20, 4.028E-08, 1.000E+00, 2.362E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.50,   45.87, 1.0240E-06, 7.673E-20, 4.028E-08, 1.000E+00, 2.363E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.546E-15, 4.727E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.71,   45.87, 1.0240E-06, 7.675E-20, 4.028E-08, 1.000E+00, 2.364E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.546E-15, 4.727E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.47,   45.87, 1.0240E-06, 7.637E-20, 4.027E-08, 1.000E+00, 2.365E-05, 7.034E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.545E-15, 4.726E-16, 1.294E-04
  2.020E+05, 1.0000E+03,  217.17,   45.87, 1.0240E-06, 7.679E-20, 4.028E-08, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.27,   45.87, 1.0240E-06, 7.736E-20, 4.028E-08, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.14,   45.87, 1.0240E-06, 7.716E-20, 4.028E-08, 1.000E+00, 2.367E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.19,   45.87, 1.0240E-06, 7.742E-20, 4.028E-08, 1.000E+00, 2.368E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.54,   45.87, 1.0240E-06, 7.731E-20, 4.028E-08, 1.000E+00, 2.369E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.44,   45.87, 1.0240E-06, 7.667E-20, 4.027E-08, 1.000E+00, 2.370E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.47,   45.87, 1.0240E-06, 7.686E-20, 4.028E-08, 1.000E+00, 2.371E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.07,   45.87, 1.0240E-06, 7.681E-20, 4.028E-08, 1.000E+00, 2.371E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.51,   45.87, 1.0240E-06, 7.753E-20, 4.028E-08, 1.000E+00, 2.372E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.047E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.41,   45.87, 1.0240E-06, 7.672E-20, 4.028E-08, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.47,   45.87, 1.0240E-06, 7.691E-20, 4.028E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.60,   45.87, 1.0240E-06, 7.681E-20, 4.028E-08, 1.000E+00, 2.374E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.140E+05, 1.0000E+03,  217.65,   45.87, 1.0240E-06, 7.657E-20, 4.027E-08, 1.000E+00, 2.375E-05, 7.031E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.20,   45.87, 1.0240E-06, 7.647E-20, 4.027E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.33,   45.87, 1.0240E-06, 7.729E-20, 4.028E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.38,   45.87, 1.0240E-06, 7.707E-20, 4.028E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.77,   45.87, 1.0240E-06, 7.697E-20, 4.028E-08, 1.000E+00, 2.378E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.59,   45.87, 1.0240E-06, 7.626E-20, 4.027E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.065E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.37,   45.87, 1.0240E-06, 7.659E-20, 4.027E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.59,   45.87, 1.0240E-06, 7.698E-20, 4.028E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.39,   45.87, 1.0240E-06, 7.658E-20, 4.027E-08, 1.000E+00, 2.381E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.065E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.58,   45.87, 1.0240E-06, 7.695E-20, 4.028E-08, 1.000E+00, 2.381E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.59,   45.87, 1.0240E-06, 7.661E-20, 4.027E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.42,   45.87, 1.0240E-06, 7.658E-20, 4.027E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.79,   45.87, 1.0240E-06, 7.689E-20, 4.028E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.67,   45.87, 1.0240E-06, 7.622E-20, 4.027E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.544E-15, 4.726E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.70,   45.87, 1.0240E-06, 7.643E-20, 4.027E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.38,   45.87, 1.0240E-06, 7.639E-20, 4.027E-08, 1.000E+00, 2.385E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.300E+05, 1.0000E+03,  217.57,   45.87, 1.0240E-06, 7.697E-20, 4.028E-08, 1.000E+00, 2.385E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.32,   45.87, 1.0240E-06, 7.662E-20, 4.027E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.26,   45.87, 1.0240E-06, 7.708E-20, 4.028E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.59,   45.87, 1.0240E-06, 7.719E-20, 4.028E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.69,   45.87, 1.0240E-06, 7.658E-20, 4.027E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.74,   45.87, 1.0240E-06, 7.640E-20, 4.027E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.50,   45.87, 1.0240E-06, 7.630E-20, 4.027E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.74,   45.87, 1.0240E-06, 7.674E-20, 4.028E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.61,   45.87, 1.0240E-06, 7.631E-20, 4.027E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.64,   45.87, 1.0240E-06, 7.654E-20, 4.027E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.77,   45.87, 1.0240E-06, 7.649E-20, 4.027E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.93,   45.87, 1.0240E-06, 7.626E-20, 4.027E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.544E-15, 4.726E-16, 1.296E-04
