  6.711E+00  1.0000E+03    99.92    45.87  1.4481E+00  2.657E-13  2.500E-01  5.000E-01  1.194E-11  2.583E-04  4.600E-04  1.695E-14  1.377E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03    99.81    45.87  1.4481E+00  3.529E-13  2.500E-01  5.000E-01  2.398E-11  2.576E-04  4.600E-04  1.991E-14  1.757E-17  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03    99.60    45.87  1.4481E+00  5.093E-13  2.500E-01  5.000E-01  4.444E-11  2.576E-04  4.600E-04  2.134E-14  1.821E-17  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03    99.22    45.87  1.4481E+00  8.249E-13  2.500E-01  4.999E-01  7.481E-11  2.587E-04  4.600E-04  2.351E-14  1.782E-17  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03    98.46    45.87  1.4481E+00  1.447E-12  2.501E-01  4.999E-01  1.123E-10  2.596E-04  4.600E-04  2.780E-14  1.778E-17  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03    97.07    45.87  1.4481E+00  2.609E-12  2.501E-01  4.998E-01  1.494E-10  2.597E-04  4.600E-04  3.577E-14  1.787E-17  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03    94.86    45.87  1.4481E+00  4.616E-12  2.502E-01  4.996E-01  1.873E-10  2.597E-04  4.600E-04  4.971E-14  1.804E-17  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03    92.00    45.87  1.4481E+00  7.719E-12  2.504E-01  4.991E-01  2.389E-10  2.597E-04  4.600E-04  7.172E-14  1.833E-17  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03    89.71    45.87  1.4481E+00  1.180E-11  2.509E-01  4.983E-01  3.098E-10  2.597E-04  4.600E-04  1.015E-13  1.875E-17  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03    89.60    45.87  1.4481E+00  1.137E-11  2.509E-01  4.982E-01  3.170E-10  2.597E-04  4.600E-04  1.001E-13  1.904E-17  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03    89.53    45.87  1.4481E+00  1.175E-11  2.510E-01  4.981E-01  3.235E-10  2.597E-04  4.600E-04  1.028E-13  1.906E-17  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03    89.45    45.87  1.4481E+00  1.211E-11  2.510E-01  4.980E-01  3.298E-10  2.597E-04  4.600E-04  1.054E-13  1.908E-17  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03    89.38    45.87  1.4481E+00  1.246E-11  2.511E-01  4.979E-01  3.359E-10  2.597E-04  4.600E-04  1.079E-13  1.910E-17  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03    89.34    45.87  1.4481E+00  1.279E-11  2.511E-01  4.978E-01  3.417E-10  2.597E-04  4.600E-04  1.103E-13  1.911E-17  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03    89.29    45.87  1.4481E+00  1.312E-11  2.512E-01  4.977E-01  3.474E-10  2.597E-04  4.600E-04  1.126E-13  1.913E-17  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03    89.26    45.87  1.4481E+00  1.342E-11  2.512E-01  4.976E-01  3.528E-10  2.597E-04  4.600E-04  1.149E-13  1.914E-17  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03    89.23    45.87  1.4481E+00  1.373E-11  2.513E-01  4.975E-01  3.580E-10  2.597E-04  4.600E-04  1.170E-13  1.915E-17  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03    89.21    45.87  1.4481E+00  1.401E-11  2.513E-01  4.974E-01  3.630E-10  2.597E-04  4.600E-04  1.191E-13  1.917E-17  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03    89.19    45.87  1.4481E+00  1.429E-11  2.514E-01  4.973E-01  3.679E-10  2.597E-04  4.600E-04  1.211E-13  1.918E-17  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03    89.18    45.87  1.4481E+00  1.457E-11  2.514E-01  4.972E-01  3.726E-10  2.597E-04  4.600E-04  1.230E-13  1.919E-17  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03    89.16    45.87  1.4481E+00  1.483E-11  2.515E-01  4.971E-01  3.771E-10  2.597E-04  4.600E-04  1.249E-13  1.920E-17  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03    89.14    45.87  1.4481E+00  1.507E-11  2.515E-01  4.970E-01  3.814E-10  2.597E-04  4.600E-04  1.266E-13  1.921E-17  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03    89.13    45.87  1.4481E+00  1.531E-11  2.516E-01  4.969E-01  3.855E-10  2.597E-04  4.600E-04  1.283E-13  1.922E-17  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03    89.13    45.87  1.4481E+00  1.554E-11  2.516E-01  4.968E-01  3.894E-10  2.597E-04  4.600E-04  1.299E-13  1.923E-17  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03    89.12    45.87  1.4481E+00  1.576E-11  2.517E-01  4.967E-01  3.933E-10  2.597E-04  4.600E-04  1.315E-13  1.924E-17  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03    89.11    45.87  1.4481E+00  1.597E-11  2.517E-01  4.966E-01  3.969E-10  2.597E-04  4.600E-04  1.330E-13  1.925E-17  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03    89.11    45.87  1.4481E+00  1.617E-11  2.518E-01  4.965E-01  4.004E-10  2.597E-04  4.600E-04  1.344E-13  1.926E-17  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.637E-11  2.518E-01  4.964E-01  4.038E-10  2.597E-04  4.600E-04  1.358E-13  1.927E-17  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.655E-11  2.519E-01  4.963E-01  4.071E-10  2.597E-04  4.600E-04  1.371E-13  1.928E-17  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.673E-11  2.519E-01  4.962E-01  4.102E-10  2.597E-04  4.600E-04  1.384E-13  1.929E-17  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.691E-11  2.520E-01  4.961E-01  4.132E-10  2.597E-04  4.600E-04  1.396E-13  1.930E-17  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.707E-11  2.520E-01  4.960E-01  4.161E-10  2.597E-04  4.600E-04  1.408E-13  1.931E-17  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.723E-11  2.521E-01  4.959E-01  4.188E-10  2.597E-04  4.600E-04  1.419E-13  1.932E-17  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.738E-11  2.521E-01  4.958E-01  4.215E-10  2.597E-04  4.600E-04  1.430E-13  1.932E-17  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.752E-11  2.522E-01  4.957E-01  4.240E-10  2.597E-04  4.600E-04  1.440E-13  1.934E-17  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.767E-11  2.522E-01  4.956E-01  4.264E-10  2.597E-04  4.600E-04  1.450E-13  1.934E-17  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.780E-11  2.523E-01  4.955E-01  4.288E-10  2.597E-04  4.600E-04  1.459E-13  1.935E-17  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.793E-11  2.523E-01  4.954E-01  4.310E-10  2.597E-04  4.600E-04  1.468E-13  1.936E-17  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.805E-11  2.523E-01  4.953E-01  4.332E-10  2.597E-04  4.600E-04  1.477E-13  1.937E-17  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.818E-11  2.524E-01  4.952E-01  4.353E-10  2.597E-04  4.600E-04  1.486E-13  1.938E-17  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.828E-11  2.524E-01  4.951E-01  4.372E-10  2.597E-04  4.600E-04  1.493E-13  1.939E-17  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.839E-11  2.525E-01  4.950E-01  4.392E-10  2.597E-04  4.600E-04  1.501E-13  1.940E-17  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.849E-11  2.525E-01  4.949E-01  4.410E-10  2.597E-04  4.600E-04  1.508E-13  1.941E-17  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.860E-11  2.526E-01  4.948E-01  4.427E-10  2.597E-04  4.600E-04  1.515E-13  1.942E-17  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.870E-11  2.526E-01  4.947E-01  4.444E-10  2.597E-04  4.600E-04  1.522E-13  1.942E-17  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.879E-11  2.527E-01  4.946E-01  4.461E-10  2.597E-04  4.600E-04  1.529E-13  1.943E-17  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.888E-11  2.527E-01  4.945E-01  4.477E-10  2.597E-04  4.600E-04  1.535E-13  1.944E-17  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.897E-11  2.528E-01  4.944E-01  4.492E-10  2.597E-04  4.600E-04  1.541E-13  1.945E-17  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.904E-11  2.528E-01  4.943E-01  4.506E-10  2.597E-04  4.600E-04  1.546E-13  1.946E-17  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.912E-11  2.529E-01  4.942E-01  4.519E-10  2.597E-04  4.600E-04  1.552E-13  1.947E-17  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.919E-11  2.529E-01  4.941E-01  4.532E-10  2.597E-04  4.600E-04  1.557E-13  1.948E-17  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.926E-11  2.530E-01  4.940E-01  4.544E-10  2.597E-04  4.600E-04  1.562E-13  1.949E-17  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.933E-11  2.530E-01  4.939E-01  4.556E-10  2.597E-04  4.600E-04  1.567E-13  1.950E-17  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.940E-11  2.531E-01  4.938E-01  4.568E-10  2.597E-04  4.600E-04  1.571E-13  1.950E-17  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.947E-11  2.531E-01  4.937E-01  4.580E-10  2.597E-04  4.600E-04  1.576E-13  1.951E-17  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.953E-11  2.532E-01  4.936E-01  4.591E-10  2.597E-04  4.600E-04  1.580E-13  1.952E-17  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.958E-11  2.532E-01  4.935E-01  4.601E-10  2.597E-04  4.600E-04  1.584E-13  1.953E-17  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03    89.08    45.87  1.4481E+00  1.963E-11  2.533E-01  4.934E-01  4.610E-10  2.597E-04  4.600E-04  1.587E-13  1.954E-17  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.968E-11  2.533E-01  4.933E-01  4.619E-10  2.597E-04  4.600E-04  1.591E-13  1.955E-17  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.974E-11  2.534E-01  4.932E-01  4.628E-10  2.597E-04  4.600E-04  1.595E-13  1.956E-17  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.979E-11  2.534E-01  4.931E-01  4.637E-10  2.597E-04  4.600E-04  1.598E-13  1.957E-17  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03    89.09    45.87  1.4481E+00  1.985E-11  2.535E-01  4.930E-01  4.646E-10  2.597E-04  4.600E-04  1.602E-13  1.957E-17  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.988E-11  2.535E-01  4.930E-01  4.654E-10  2.597E-04  4.600E-04  1.605E-13  1.959E-17  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.993E-11  2.536E-01  4.929E-01  4.662E-10  2.597E-04  4.600E-04  1.608E-13  1.959E-17  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03    89.10    45.87  1.4481E+00  1.998E-11  2.536E-01  4.928E-01  4.670E-10  2.597E-04  4.600E-04  1.611E-13  1.960E-17  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.001E-11  2.537E-01  4.927E-01  4.676E-10  2.597E-04  4.600E-04  1.613E-13  1.961E-17  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03    89.09    45.87  1.4481E+00  2.005E-11  2.537E-01  4.926E-01  4.683E-10  2.597E-04  4.600E-04  1.616E-13  1.962E-17  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.008E-11  2.538E-01  4.925E-01  4.690E-10  2.597E-04  4.600E-04  1.618E-13  1.963E-17  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.012E-11  2.538E-01  4.924E-01  4.696E-10  2.597E-04  4.600E-04  1.621E-13  1.964E-17  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.016E-11  2.539E-01  4.923E-01  4.702E-10  2.597E-04  4.600E-04  1.623E-13  1.965E-17  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.019E-11  2.539E-01  4.922E-01  4.708E-10  2.597E-04  4.600E-04  1.625E-13  1.966E-17  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.022E-11  2.540E-01  4.921E-01  4.714E-10  2.597E-04  4.600E-04  1.628E-13  1.966E-17  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.026E-11  2.540E-01  4.920E-01  4.719E-10  2.597E-04  4.600E-04  1.630E-13  1.967E-17  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.029E-11  2.541E-01  4.919E-01  4.725E-10  2.597E-04  4.600E-04  1.632E-13  1.968E-17  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.032E-11  2.541E-01  4.918E-01  4.730E-10  2.597E-04  4.600E-04  1.634E-13  1.969E-17  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.035E-11  2.542E-01  4.917E-01  4.735E-10  2.597E-04  4.600E-04  1.636E-13  1.970E-17  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.037E-11  2.542E-01  4.916E-01  4.740E-10  2.597E-04  4.600E-04  1.638E-13  1.971E-17  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.039E-11  2.543E-01  4.915E-01  4.744E-10  2.597E-04  4.600E-04  1.639E-13  1.972E-17  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03    89.10    45.87  1.4481E+00  2.041E-11  2.543E-01  4.914E-01  4.747E-10  2.597E-04  4.600E-04  1.640E-13  1.973E-17  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.042E-11  2.544E-01  4.913E-01  4.751E-10  2.597E-04  4.600E-04  1.641E-13  1.974E-17  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.045E-11  2.544E-01  4.912E-01  4.755E-10  2.597E-04  4.600E-04  1.643E-13  1.975E-17  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.048E-11  2.544E-01  4.911E-01  4.759E-10  2.597E-04  4.600E-04  1.645E-13  1.975E-17  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03    89.11    45.87  1.4481E+00  2.050E-11  2.545E-01  4.910E-01  4.763E-10  2.597E-04  4.600E-04  1.646E-13  1.976E-17  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.051E-11  2.545E-01  4.909E-01  4.766E-10  2.597E-04  4.600E-04  1.647E-13  1.977E-17  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03    89.12    45.87  1.4481E+00  2.053E-11  2.546E-01  4.908E-01  4.770E-10  2.597E-04  4.600E-04  1.648E-13  1.978E-17  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03    89.13    45.87  1.4481E+00  2.056E-11  2.546E-01  4.907E-01  4.773E-10  2.597E-04  4.600E-04  1.650E-13  1.979E-17  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03    89.13    45.87  1.4481E+00  2.057E-11  2.547E-01  4.906E-01  4.776E-10  2.597E-04  4.600E-04  1.651E-13  1.980E-17  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03    89.13    45.87  1.4481E+00  2.059E-11  2.547E-01  4.905E-01  4.780E-10  2.597E-04  4.600E-04  1.652E-13  1.981E-17  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03    89.13    45.87  1.4481E+00  2.061E-11  2.548E-01  4.904E-01  4.783E-10  2.597E-04  4.600E-04  1.653E-13  1.982E-17  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03    89.14    45.87  1.4481E+00  2.062E-11  2.548E-01  4.903E-01  4.785E-10  2.597E-04  4.600E-04  1.654E-13  1.982E-17  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03    89.14    45.87  1.4481E+00  2.064E-11  2.549E-01  4.902E-01  4.788E-10  2.597E-04  4.600E-04  1.655E-13  1.983E-17  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03    89.14    45.87  1.4481E+00  2.066E-11  2.549E-01  4.901E-01  4.791E-10  2.597E-04  4.600E-04  1.656E-13  1.984E-17  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03    89.04    45.87  1.4481E+00  2.076E-11  2.554E-01  4.892E-01  4.809E-10  2.597E-04  4.600E-04  1.662E-13  1.993E-17  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03    89.04    45.87  1.4481E+00  2.077E-11  2.559E-01  4.882E-01  4.818E-10  2.597E-04  4.600E-04  1.663E-13  2.004E-17  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03    89.24    45.87  1.4481E+00  2.083E-11  2.564E-01  4.872E-01  4.830E-10  2.597E-04  4.600E-04  1.667E-13  2.013E-17  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03    89.14    45.87  1.4481E+00  2.098E-11  2.569E-01  4.863E-01  4.848E-10  2.597E-04  4.600E-04  1.674E-13  2.019E-17  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03    89.09    45.87  1.4481E+00  2.093E-11  2.573E-01  4.853E-01  4.847E-10  2.597E-04  4.600E-04  1.670E-13  2.030E-17  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03    89.87    45.87  1.4481E+00  2.092E-11  2.578E-01  4.844E-01  4.849E-10  2.597E-04  4.600E-04  1.669E-13  2.040E-17  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03    89.05    45.87  1.4481E+00  2.135E-11  2.583E-01  4.834E-01  4.892E-10  2.597E-04  4.600E-04  1.690E-13  2.038E-17  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03    89.16    45.87  1.4481E+00  2.083E-11  2.588E-01  4.825E-01  4.844E-10  2.597E-04  4.600E-04  1.662E-13  2.059E-17  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03    89.20    45.87  1.4481E+00  2.094E-11  2.592E-01  4.816E-01  4.854E-10  2.597E-04  4.600E-04  1.667E-13  2.066E-17  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03    89.26    45.87  1.4481E+00  2.097E-11  2.597E-01  4.806E-01  4.861E-10  2.597E-04  4.600E-04  1.668E-13  2.075E-17  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03    89.16    45.87  1.4481E+00  2.101E-11  2.602E-01  4.797E-01  4.867E-10  2.597E-04  4.600E-04  1.669E-13  2.083E-17  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03    89.30    45.87  1.4481E+00  2.096E-11  2.606E-01  4.787E-01  4.863E-10  2.597E-04  4.600E-04  1.666E-13  2.094E-17  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03    89.12    45.87  1.4481E+00  2.104E-11  2.611E-01  4.778E-01  4.873E-10  2.597E-04  4.600E-04  1.669E-13  2.101E-17  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03    89.22    45.87  1.4481E+00  2.093E-11  2.616E-01  4.769E-01  4.865E-10  2.597E-04  4.600E-04  1.662E-13  2.113E-17  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03    89.17    45.87  1.4481E+00  2.100E-11  2.620E-01  4.760E-01  4.873E-10  2.597E-04  4.600E-04  1.665E-13  2.120E-17  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03    89.20    45.87  1.4481E+00  2.097E-11  2.625E-01  4.750E-01  4.872E-10  2.597E-04  4.600E-04  1.663E-13  2.130E-17  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03    89.20    45.87  1.4481E+00  2.099E-11  2.629E-01  4.741E-01  4.876E-10  2.597E-04  4.600E-04  1.663E-13  2.139E-17  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03    89.35    45.87  1.4481E+00  2.099E-11  2.634E-01  4.732E-01  4.877E-10  2.597E-04  4.600E-04  1.662E-13  2.148E-17  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03    89.16    45.87  1.4481E+00  2.107E-11  2.639E-01  4.723E-01  4.886E-10  2.597E-04  4.600E-04  1.665E-13  2.155E-17  1.000E-30  1.000E-30
