  6.818E+03  1.0000E+03   106.71    45.87  2.1777E+02  7.150E-10  2.544E-01  4.912E-01  6.390E-07  1.610E-04  4.593E-04  4.008E-12  5.203E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   106.91    45.87  2.1777E+02  7.175E-10  2.544E-01  4.911E-01  6.514E-07  1.603E-04  4.593E-04  4.022E-12  5.313E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   107.17    45.87  2.1777E+02  7.262E-10  2.545E-01  4.910E-01  6.639E-07  1.596E-04  4.593E-04  4.038E-12  5.426E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   107.16    45.87  2.1777E+02  7.360E-10  2.546E-01  4.909E-01  6.764E-07  1.589E-04  4.593E-04  4.057E-12  5.544E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   107.32    45.87  2.1777E+02  7.410E-10  2.546E-01  4.907E-01  6.890E-07  1.582E-04  4.593E-04  4.068E-12  5.660E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   107.68    45.87  2.1777E+02  7.490E-10  2.547E-01  4.906E-01  7.016E-07  1.575E-04  4.593E-04  4.082E-12  5.778E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   107.42    45.87  2.1777E+02  7.606E-10  2.548E-01  4.905E-01  7.143E-07  1.569E-04  4.593E-04  4.102E-12  5.905E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   107.20    45.87  2.1777E+02  7.610E-10  2.548E-01  4.903E-01  7.270E-07  1.562E-04  4.593E-04  4.107E-12  6.023E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   107.00    45.87  2.1777E+02  7.611E-10  2.549E-01  4.902E-01  7.397E-07  1.555E-04  4.592E-04  4.100E-12  6.130E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   106.83    45.87  2.1777E+02  7.620E-10  2.550E-01  4.901E-01  7.524E-07  1.548E-04  4.592E-04  4.091E-12  6.229E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   106.55    45.87  2.1777E+02  7.635E-10  2.550E-01  4.900E-01  7.651E-07  1.542E-04  4.592E-04  4.081E-12  6.322E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   106.43    45.87  2.1777E+02  7.632E-10  2.551E-01  4.898E-01  7.777E-07  1.535E-04  4.592E-04  4.067E-12  6.410E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   106.33    45.87  2.1777E+02  7.658E-10  2.551E-01  4.897E-01  7.903E-07  1.528E-04  4.592E-04  4.057E-12  6.498E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   106.56    45.87  2.1777E+02  7.688E-10  2.552E-01  4.896E-01  8.029E-07  1.522E-04  4.592E-04  4.050E-12  6.589E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   106.43    45.87  2.1777E+02  7.782E-10  2.553E-01  4.894E-01  8.154E-07  1.515E-04  4.592E-04  4.056E-12  6.694E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   106.83    45.87  2.1777E+02  7.816E-10  2.553E-01  4.893E-01  8.280E-07  1.509E-04  4.591E-04  4.058E-12  6.802E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   107.20    45.87  2.1777E+02  7.945E-10  2.554E-01  4.892E-01  8.407E-07  1.502E-04  4.591E-04  4.074E-12  6.927E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   107.55    45.87  2.1777E+02  8.073E-10  2.555E-01  4.891E-01  8.534E-07  1.496E-04  4.591E-04  4.097E-12  7.071E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   107.89    45.87  2.1777E+02  8.198E-10  2.555E-01  4.889E-01  8.662E-07  1.489E-04  4.591E-04  4.124E-12  7.230E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   107.61    45.87  2.1777E+02  8.318E-10  2.556E-01  4.888E-01  8.790E-07  1.483E-04  4.591E-04  4.151E-12  7.400E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   107.35    45.87  2.1777E+02  8.314E-10  2.557E-01  4.887E-01  8.920E-07  1.477E-04  4.591E-04  4.157E-12  7.553E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   106.89    45.87  2.1777E+02  8.305E-10  2.557E-01  4.886E-01  9.049E-07  1.470E-04  4.591E-04  4.149E-12  7.685E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   106.72    45.87  2.1777E+02  8.257E-10  2.558E-01  4.884E-01  9.178E-07  1.464E-04  4.591E-04  4.130E-12  7.793E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   107.10    45.87  2.1777E+02  8.268E-10  2.558E-01  4.883E-01  9.306E-07  1.458E-04  4.590E-04  4.113E-12  7.891E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   107.45    45.87  2.1777E+02  8.393E-10  2.559E-01  4.882E-01  9.434E-07  1.452E-04  4.590E-04  4.116E-12  8.011E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   107.22    45.87  2.1777E+02  8.523E-10  2.560E-01  4.880E-01  9.562E-07  1.446E-04  4.590E-04  4.133E-12  8.157E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   107.01    45.87  2.1777E+02  8.531E-10  2.560E-01  4.879E-01  9.691E-07  1.439E-04  4.590E-04  4.137E-12  8.296E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   107.36    45.87  2.1777E+02  8.534E-10  2.561E-01  4.878E-01  9.820E-07  1.433E-04  4.590E-04  4.131E-12  8.424E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   107.71    45.87  2.1777E+02  8.655E-10  2.562E-01  4.877E-01  9.949E-07  1.427E-04  4.590E-04  4.138E-12  8.570E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   107.43    45.87  2.1777E+02  8.783E-10  2.562E-01  4.875E-01  1.008E-06  1.421E-04  4.590E-04  4.156E-12  8.736E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   107.19    45.87  2.1777E+02  8.783E-10  2.563E-01  4.874E-01  1.021E-06  1.415E-04  4.590E-04  4.159E-12  8.889E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   107.54    45.87  2.1777E+02  8.779E-10  2.564E-01  4.873E-01  1.034E-06  1.409E-04  4.589E-04  4.151E-12  9.027E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   107.29    45.87  2.1777E+02  8.897E-10  2.564E-01  4.872E-01  1.047E-06  1.403E-04  4.589E-04  4.157E-12  9.180E-15  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   109.29    45.87  2.1777E+02  9.368E-10  2.571E-01  4.859E-01  1.177E-06  1.346E-04  4.588E-04  4.155E-12  1.070E-14  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   108.33    45.87  2.1777E+02  1.031E-09  2.577E-01  4.846E-01  1.311E-06  1.292E-04  4.587E-04  4.276E-12  1.307E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   108.57    45.87  2.1777E+02  1.061E-09  2.583E-01  4.834E-01  1.444E-06  1.241E-04  4.585E-04  4.194E-12  1.469E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   108.46    45.87  2.1777E+02  1.124E-09  2.590E-01  4.821E-01  1.578E-06  1.192E-04  4.584E-04  4.204E-12  1.698E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   108.19    45.87  2.1777E+02  1.181E-09  2.596E-01  4.808E-01  1.712E-06  1.145E-04  4.583E-04  4.189E-12  1.938E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   108.30    45.87  2.1777E+02  1.236E-09  2.602E-01  4.796E-01  1.846E-06  1.101E-04  4.581E-04  4.163E-12  2.191E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   105.43    45.87  2.1777E+02  1.303E-09  2.608E-01  4.783E-01  1.980E-06  1.059E-04  4.580E-04  4.161E-12  2.496E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   106.46    45.87  2.1777E+02  1.292E-09  2.615E-01  4.771E-01  2.110E-06  1.018E-04  4.579E-04  3.984E-12  2.600E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   108.58    45.87  2.1777E+02  1.400E-09  2.621E-01  4.759E-01  2.242E-06  9.793E-05  4.577E-04  4.066E-12  3.031E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   105.28    45.87  2.1777E+02  1.532E-09  2.627E-01  4.746E-01  2.379E-06  9.425E-05  4.576E-04  4.171E-12  3.626E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   104.97    45.87  2.1777E+02  1.493E-09  2.633E-01  4.734E-01  2.511E-06  9.069E-05  4.574E-04  3.940E-12  3.683E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   105.95    45.87  2.1777E+02  1.567E-09  2.639E-01  4.722E-01  2.641E-06  8.727E-05  4.573E-04  3.927E-12  4.073E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   105.94    45.87  2.1777E+02  1.682E-09  2.645E-01  4.709E-01  2.775E-06  8.401E-05  4.572E-04  3.976E-12  4.685E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   105.03    45.87  2.1777E+02  1.757E-09  2.651E-01  4.697E-01  2.909E-06  8.090E-05  4.570E-04  3.944E-12  5.210E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   104.72    45.87  2.1777E+02  1.802E-09  2.658E-01  4.685E-01  3.041E-06  7.790E-05  4.569E-04  3.861E-12  5.613E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   106.44    45.87  2.1777E+02  1.876E-09  2.664E-01  4.673E-01  3.173E-06  7.501E-05  4.568E-04  3.822E-12  6.145E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   105.41    45.87  2.1777E+02  2.033E-09  2.670E-01  4.661E-01  3.308E-06  7.225E-05  4.566E-04  3.886E-12  7.131E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   105.79    45.87  2.1777E+02  2.068E-09  2.676E-01  4.648E-01  3.441E-06  6.959E-05  4.565E-04  3.779E-12  7.631E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   105.26    45.87  2.1777E+02  2.175E-09  2.682E-01  4.636E-01  3.575E-06  6.704E-05  4.564E-04  3.762E-12  8.445E-14  1.000E-30  1.000E-30
