  1.311E-02  1.0000E+03   100.00    45.87  2.8857E+02  1.273E-20  2.500E-01  5.000E-01  3.317E-17  2.600E-04  4.600E-04  1.117E-16  1.584E-25  1.000E-30  1.000E-30
  2.621E-02  1.0000E+03   100.00    45.87  2.8857E+02  1.117E-19  2.500E-01  5.000E-01  2.226E-16  2.600E-04  4.600E-04  2.437E-16  3.690E-24  1.000E-30  1.000E-30
  5.243E-02  1.0000E+03   100.00    45.87  2.8857E+02  1.892E-18  2.500E-01  5.000E-01  1.494E-15  2.600E-04  4.600E-04  5.097E-16  8.803E-23  1.000E-30  1.000E-30
  1.049E-01  1.0000E+03   100.00    45.87  2.8857E+02  3.755E-17  2.500E-01  5.000E-01  9.478E-15  2.600E-04  4.600E-04  9.382E-16  1.933E-21  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00    45.87  2.8857E+02  5.875E-16  2.500E-01  5.000E-01  5.338E-14  2.599E-04  4.600E-04  1.515E-15  3.400E-20  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00    45.87  2.8857E+02  5.766E-15  2.500E-01  5.000E-01  2.509E-13  2.598E-04  4.600E-04  2.490E-15  4.117E-19  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00    45.87  2.8857E+02  3.193E-14  2.500E-01  5.000E-01  9.376E-13  2.597E-04  4.600E-04  4.457E-15  3.017E-18  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00    45.87  2.8857E+02  1.144E-13  2.500E-01  5.000E-01  2.828E-12  2.594E-04  4.600E-04  8.422E-15  1.298E-17  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.02    45.87  2.8857E+02  3.226E-13  2.500E-01  5.000E-01  7.434E-12  2.588E-04  4.600E-04  1.630E-14  3.688E-17  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   100.05    45.87  2.8857E+02  7.849E-13  2.500E-01  5.000E-01  1.811E-11  2.576E-04  4.600E-04  3.170E-14  8.444E-17  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   100.11    45.87  2.8857E+02  1.775E-12  2.500E-01  5.000E-01  4.349E-11  2.554E-04  4.600E-04  6.100E-14  1.753E-16  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   100.23    45.87  2.8857E+02  3.935E-12  2.500E-01  5.000E-01  1.089E-10  2.513E-04  4.600E-04  1.144E-13  3.417E-16  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   100.46    45.87  2.8857E+02  8.693E-12  2.500E-01  4.999E-01  2.923E-10  2.446E-04  4.600E-04  2.050E-13  6.231E-16  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   100.94    45.87  2.8857E+02  1.902E-11  2.501E-01  4.999E-01  8.356E-10  2.352E-04  4.600E-04  3.464E-13  1.027E-15  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   101.91    45.87  2.8857E+02  4.097E-11  2.501E-01  4.997E-01  2.485E-09  2.251E-04  4.600E-04  5.604E-13  1.440E-15  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   103.80    45.87  2.8857E+02  8.634E-11  2.503E-01  4.994E-01  7.647E-09  2.177E-04  4.600E-04  9.193E-13  1.660E-15  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   106.30    45.87  2.8857E+02  1.751E-10  2.506E-01  4.989E-01  2.467E-08  2.122E-04  4.600E-04  1.570E-12  1.728E-15  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   107.42    45.87  2.8857E+02  3.256E-10  2.511E-01  4.978E-01  8.117E-08  2.037E-04  4.599E-04  2.570E-12  1.921E-15  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   108.00    45.87  2.8857E+02  3.487E-10  2.512E-01  4.976E-01  8.923E-08  2.027E-04  4.599E-04  2.682E-12  1.951E-15  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   108.53    45.87  2.8857E+02  3.675E-10  2.512E-01  4.975E-01  9.764E-08  2.018E-04  4.599E-04  2.790E-12  1.983E-15  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   109.06    45.87  2.8857E+02  3.852E-10  2.513E-01  4.974E-01  1.064E-07  2.008E-04  4.599E-04  2.892E-12  2.019E-15  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   109.56    45.87  2.8857E+02  4.025E-10  2.514E-01  4.973E-01  1.154E-07  1.999E-04  4.599E-04  2.989E-12  2.057E-15  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   109.33    45.87  2.8857E+02  4.194E-10  2.514E-01  4.971E-01  1.247E-07  1.990E-04  4.599E-04  3.082E-12  2.099E-15  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   109.13    45.87  2.8857E+02  4.280E-10  2.515E-01  4.970E-01  1.342E-07  1.981E-04  4.599E-04  3.148E-12  2.142E-15  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   109.62    45.87  2.8857E+02  4.362E-10  2.516E-01  4.969E-01  1.440E-07  1.972E-04  4.598E-04  3.200E-12  2.189E-15  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   109.38    45.87  2.8857E+02  4.522E-10  2.516E-01  4.967E-01  1.539E-07  1.963E-04  4.598E-04  3.265E-12  2.236E-15  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   109.60    45.87  2.8857E+02  4.594E-10  2.517E-01  4.966E-01  1.639E-07  1.954E-04  4.598E-04  3.315E-12  2.285E-15  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   109.79    45.87  2.8857E+02  4.714E-10  2.518E-01  4.965E-01  1.742E-07  1.945E-04  4.598E-04  3.367E-12  2.335E-15  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   109.53    45.87  2.8857E+02  4.830E-10  2.518E-01  4.963E-01  1.846E-07  1.936E-04  4.598E-04  3.420E-12  2.387E-15  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   109.30    45.87  2.8857E+02  4.888E-10  2.519E-01  4.962E-01  1.951E-07  1.927E-04  4.598E-04  3.458E-12  2.441E-15  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   109.52    45.87  2.8857E+02  4.946E-10  2.520E-01  4.961E-01  2.057E-07  1.918E-04  4.598E-04  3.487E-12  2.494E-15  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   109.34    45.87  2.8857E+02  5.056E-10  2.520E-01  4.960E-01  2.165E-07  1.909E-04  4.598E-04  3.525E-12  2.549E-15  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   109.81    45.87  2.8857E+02  5.118E-10  2.521E-01  4.958E-01  2.273E-07  1.901E-04  4.598E-04  3.556E-12  2.605E-15  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   110.16    45.87  2.8857E+02  5.261E-10  2.522E-01  4.957E-01  2.383E-07  1.892E-04  4.597E-04  3.602E-12  2.663E-15  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   109.86    45.87  2.8857E+02  5.386E-10  2.522E-01  4.956E-01  2.494E-07  1.883E-04  4.597E-04  3.652E-12  2.726E-15  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   109.58    45.87  2.8857E+02  5.420E-10  2.523E-01  4.954E-01  2.607E-07  1.875E-04  4.597E-04  3.680E-12  2.790E-15  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   109.34    45.87  2.8857E+02  5.455E-10  2.523E-01  4.953E-01  2.720E-07  1.866E-04  4.597E-04  3.696E-12  2.852E-15  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   109.38    45.87  2.8857E+02  5.494E-10  2.524E-01  4.952E-01  2.833E-07  1.858E-04  4.597E-04  3.708E-12  2.912E-15  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   109.87    45.87  2.8857E+02  5.569E-10  2.525E-01  4.951E-01  2.947E-07  1.849E-04  4.597E-04  3.727E-12  2.974E-15  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   109.59    45.87  2.8857E+02  5.709E-10  2.525E-01  4.949E-01  3.062E-07  1.841E-04  4.597E-04  3.764E-12  3.040E-15  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   110.06    45.87  2.8857E+02  5.739E-10  2.526E-01  4.948E-01  3.178E-07  1.833E-04  4.597E-04  3.785E-12  3.108E-15  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   109.76    45.87  2.8857E+02  5.872E-10  2.527E-01  4.947E-01  3.295E-07  1.825E-04  4.597E-04  3.820E-12  3.180E-15  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   109.75    45.87  2.8857E+02  5.895E-10  2.527E-01  4.945E-01  3.412E-07  1.816E-04  4.596E-04  3.838E-12  3.252E-15  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   110.21    45.87  2.8857E+02  5.955E-10  2.528E-01  4.944E-01  3.530E-07  1.808E-04  4.596E-04  3.853E-12  3.323E-15  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   109.89    45.87  2.8857E+02  6.087E-10  2.529E-01  4.943E-01  3.649E-07  1.800E-04  4.596E-04  3.885E-12  3.400E-15  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   110.05    45.87  2.8857E+02  6.103E-10  2.529E-01  4.941E-01  3.769E-07  1.792E-04  4.596E-04  3.899E-12  3.475E-15  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   110.50    45.87  2.8857E+02  6.187E-10  2.530E-01  4.940E-01  3.889E-07  1.784E-04  4.596E-04  3.917E-12  3.552E-15  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   110.15    45.87  2.8857E+02  6.316E-10  2.531E-01  4.939E-01  4.009E-07  1.776E-04  4.596E-04  3.949E-12  3.635E-15  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   109.84    45.87  2.8857E+02  6.319E-10  2.531E-01  4.938E-01  4.131E-07  1.768E-04  4.596E-04  3.960E-12  3.716E-15  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   109.56    45.87  2.8857E+02  6.328E-10  2.532E-01  4.936E-01  4.253E-07  1.760E-04  4.596E-04  3.959E-12  3.792E-15  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   110.03    45.87  2.8857E+02  6.341E-10  2.533E-01  4.935E-01  4.374E-07  1.752E-04  4.595E-04  3.954E-12  3.864E-15  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   110.47    45.87  2.8857E+02  6.472E-10  2.533E-01  4.934E-01  4.496E-07  1.745E-04  4.595E-04  3.973E-12  3.944E-15  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   110.12    45.87  2.8857E+02  6.603E-10  2.534E-01  4.932E-01  4.619E-07  1.737E-04  4.595E-04  4.005E-12  4.034E-15  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   110.26    45.87  2.8857E+02  6.601E-10  2.534E-01  4.931E-01  4.742E-07  1.729E-04  4.595E-04  4.016E-12  4.122E-15  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   109.93    45.87  2.8857E+02  6.677E-10  2.535E-01  4.930E-01  4.866E-07  1.722E-04  4.595E-04  4.028E-12  4.211E-15  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   110.38    45.87  2.8857E+02  6.678E-10  2.536E-01  4.929E-01  4.990E-07  1.714E-04  4.595E-04  4.028E-12  4.295E-15  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   110.64    45.87  2.8857E+02  6.803E-10  2.536E-01  4.927E-01  5.114E-07  1.707E-04  4.595E-04  4.046E-12  4.386E-15  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   111.06    45.87  2.8857E+02  6.904E-10  2.537E-01  4.926E-01  5.239E-07  1.699E-04  4.595E-04  4.069E-12  4.486E-15  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   110.63    45.87  2.8857E+02  7.026E-10  2.538E-01  4.925E-01  5.365E-07  1.692E-04  4.594E-04  4.100E-12  4.594E-15  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   111.05    45.87  2.8857E+02  7.013E-10  2.538E-01  4.923E-01  5.491E-07  1.684E-04  4.594E-04  4.105E-12  4.695E-15  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   110.63    45.87  2.8857E+02  7.127E-10  2.539E-01  4.922E-01  5.618E-07  1.677E-04  4.594E-04  4.121E-12  4.800E-15  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   110.25    45.87  2.8857E+02  7.112E-10  2.540E-01  4.921E-01  5.745E-07  1.670E-04  4.594E-04  4.120E-12  4.897E-15  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   110.65    45.87  2.8857E+02  7.096E-10  2.540E-01  4.919E-01  5.872E-07  1.662E-04  4.594E-04  4.107E-12  4.982E-15  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   110.74    45.87  2.8857E+02  7.209E-10  2.541E-01  4.918E-01  5.999E-07  1.655E-04  4.594E-04  4.116E-12  5.078E-15  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   110.35    45.87  2.8857E+02  7.279E-10  2.542E-01  4.917E-01  6.126E-07  1.648E-04  4.594E-04  4.128E-12  5.180E-15  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   110.77    45.87  2.8857E+02  7.266E-10  2.542E-01  4.916E-01  6.253E-07  1.641E-04  4.594E-04  4.123E-12  5.275E-15  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   110.38    45.87  2.8857E+02  7.389E-10  2.543E-01  4.914E-01  6.381E-07  1.634E-04  4.593E-04  4.136E-12  5.381E-15  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   110.03    45.87  2.8857E+02  7.374E-10  2.543E-01  4.913E-01  6.508E-07  1.627E-04  4.593E-04  4.134E-12  5.480E-15  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   110.47    45.87  2.8857E+02  7.360E-10  2.544E-01  4.912E-01  6.636E-07  1.620E-04  4.593E-04  4.121E-12  5.569E-15  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   110.10    45.87  2.8857E+02  7.488E-10  2.545E-01  4.910E-01  6.763E-07  1.613E-04  4.593E-04  4.131E-12  5.672E-15  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   110.45    45.87  2.8857E+02  7.478E-10  2.545E-01  4.909E-01  6.891E-07  1.606E-04  4.593E-04  4.129E-12  5.771E-15  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   110.08    45.87  2.8857E+02  7.587E-10  2.546E-01  4.908E-01  7.018E-07  1.599E-04  4.593E-04  4.139E-12  5.881E-15  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   110.52    45.87  2.8857E+02  7.579E-10  2.547E-01  4.907E-01  7.146E-07  1.592E-04  4.593E-04  4.137E-12  5.984E-15  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   110.61    45.87  2.8857E+02  7.707E-10  2.547E-01  4.905E-01  7.274E-07  1.585E-04  4.593E-04  4.150E-12  6.101E-15  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   111.02    45.87  2.8857E+02  7.777E-10  2.548E-01  4.904E-01  7.403E-07  1.578E-04  4.592E-04  4.164E-12  6.225E-15  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   111.42    45.87  2.8857E+02  7.906E-10  2.549E-01  4.903E-01  7.532E-07  1.571E-04  4.592E-04  4.186E-12  6.363E-15  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   110.94    45.87  2.8857E+02  8.032E-10  2.549E-01  4.901E-01  7.662E-07  1.565E-04  4.592E-04  4.213E-12  6.514E-15  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   110.52    45.87  2.8857E+02  7.993E-10  2.550E-01  4.900E-01  7.793E-07  1.558E-04  4.592E-04  4.214E-12  6.646E-15  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   110.93    45.87  2.8857E+02  7.958E-10  2.551E-01  4.899E-01  7.923E-07  1.551E-04  4.592E-04  4.199E-12  6.757E-15  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   111.30    45.87  2.8857E+02  8.083E-10  2.551E-01  4.898E-01  8.053E-07  1.545E-04  4.592E-04  4.203E-12  6.879E-15  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   110.83    45.87  2.8857E+02  8.206E-10  2.552E-01  4.896E-01  8.184E-07  1.538E-04  4.592E-04  4.221E-12  7.019E-15  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   110.42    45.87  2.8857E+02  8.168E-10  2.552E-01  4.895E-01  8.315E-07  1.532E-04  4.591E-04  4.218E-12  7.145E-15  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   110.05    45.87  2.8857E+02  8.135E-10  2.553E-01  4.894E-01  8.445E-07  1.525E-04  4.591E-04  4.201E-12  7.251E-15  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   109.70    45.87  2.8857E+02  8.113E-10  2.554E-01  4.893E-01  8.575E-07  1.519E-04  4.591E-04  4.180E-12  7.343E-15  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   108.94    45.87  2.8857E+02  8.096E-10  2.554E-01  4.891E-01  8.704E-07  1.512E-04  4.591E-04  4.159E-12  7.427E-15  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   109.41    45.87  2.8857E+02  8.003E-10  2.555E-01  4.890E-01  8.833E-07  1.506E-04  4.591E-04  4.125E-12  7.488E-15  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   109.79    45.87  2.8857E+02  8.141E-10  2.556E-01  4.889E-01  8.961E-07  1.500E-04  4.591E-04  4.121E-12  7.579E-15  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   110.23    45.87  2.8857E+02  8.280E-10  2.556E-01  4.887E-01  9.089E-07  1.493E-04  4.591E-04  4.137E-12  7.703E-15  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   109.88    45.87  2.8857E+02  8.428E-10  2.557E-01  4.886E-01  9.218E-07  1.487E-04  4.591E-04  4.164E-12  7.857E-15  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   109.56    45.87  2.8857E+02  8.418E-10  2.558E-01  4.885E-01  9.347E-07  1.481E-04  4.590E-04  4.171E-12  8.002E-15  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   109.71    45.87  2.8857E+02  8.405E-10  2.558E-01  4.884E-01  9.477E-07  1.474E-04  4.590E-04  4.163E-12  8.129E-15  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   110.15    45.87  2.8857E+02  8.485E-10  2.559E-01  4.882E-01  9.606E-07  1.468E-04  4.590E-04  4.164E-12  8.263E-15  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   110.57    45.87  2.8857E+02  8.631E-10  2.560E-01  4.881E-01  9.736E-07  1.462E-04  4.590E-04  4.181E-12  8.420E-15  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   110.97    45.87  2.8857E+02  8.775E-10  2.560E-01  4.880E-01  9.867E-07  1.456E-04  4.590E-04  4.206E-12  8.601E-15  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   111.35    45.87  2.8857E+02  8.914E-10  2.561E-01  4.878E-01  9.998E-07  1.450E-04  4.590E-04  4.235E-12  8.802E-15  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   111.63    45.87  2.8857E+02  9.047E-10  2.561E-01  4.877E-01  1.013E-06  1.444E-04  4.590E-04  4.263E-12  9.017E-15  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   111.61    45.87  2.8857E+02  9.155E-10  2.562E-01  4.876E-01  1.026E-06  1.438E-04  4.589E-04  4.287E-12  9.131E-15  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   111.83    45.87  2.8857E+02  9.203E-10  2.563E-01  4.875E-01  1.040E-06  1.432E-04  4.589E-04  4.299E-12  9.377E-15  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   112.18    45.87  2.8857E+02  9.292E-10  2.563E-01  4.873E-01  1.053E-06  1.426E-04  4.589E-04  4.311E-12  9.609E-15  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   112.12    45.87  2.8857E+02  9.413E-10  2.564E-01  4.872E-01  1.067E-06  1.420E-04  4.589E-04  4.328E-12  9.840E-15  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   112.45    45.87  2.8857E+02  9.452E-10  2.565E-01  4.871E-01  1.080E-06  1.414E-04  4.589E-04  4.335E-12  1.005E-14  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   111.69    45.87  2.8857E+02  9.978E-10  2.571E-01  4.858E-01  1.216E-06  1.358E-04  4.588E-04  4.339E-12  1.195E-14  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   109.40    45.87  2.8857E+02  1.034E-09  2.577E-01  4.845E-01  1.351E-06  1.304E-04  4.586E-04  4.280E-12  1.361E-14  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   110.12    45.87  2.8857E+02  1.045E-09  2.584E-01  4.833E-01  1.482E-06  1.252E-04  4.585E-04  4.156E-12  1.486E-14  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   110.99    45.87  2.8857E+02  1.126E-09  2.590E-01  4.820E-01  1.616E-06  1.203E-04  4.584E-04  4.225E-12  1.748E-14  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   108.43    45.87  2.8857E+02  1.207E-09  2.596E-01  4.807E-01  1.752E-06  1.157E-04  4.582E-04  4.273E-12  2.050E-14  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   108.17    45.87  2.8857E+02  1.207E-09  2.603E-01  4.795E-01  1.884E-06  1.112E-04  4.581E-04  4.115E-12  2.179E-14  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   110.75    45.87  2.8857E+02  1.272E-09  2.609E-01  4.782E-01  2.016E-06  1.069E-04  4.579E-04  4.119E-12  2.462E-14  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   113.66    45.87  2.8857E+02  1.409E-09  2.615E-01  4.770E-01  2.154E-06  1.029E-04  4.578E-04  4.265E-12  2.998E-14  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   112.09    45.87  2.8857E+02  1.546E-09  2.621E-01  4.757E-01  2.298E-06  9.908E-05  4.577E-04  4.373E-12  3.640E-14  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   112.87    45.87  2.8857E+02  1.554E-09  2.628E-01  4.745E-01  2.438E-06  9.542E-05  4.575E-04  4.215E-12  3.889E-14  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   111.90    45.87  2.8857E+02  1.647E-09  2.634E-01  4.732E-01  2.579E-06  9.192E-05  4.574E-04  4.224E-12  4.425E-14  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   111.25    45.87  2.8857E+02  1.687E-09  2.640E-01  4.720E-01  2.717E-06  8.857E-05  4.572E-04  4.136E-12  4.803E-14  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   109.89    45.87  2.8857E+02  1.745E-09  2.646E-01  4.707E-01  2.855E-06  8.534E-05  4.571E-04  4.081E-12  5.248E-14  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   108.84    45.87  2.8857E+02  1.784E-09  2.652E-01  4.695E-01  2.990E-06  8.222E-05  4.570E-04  3.995E-12  5.622E-14  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   109.84    45.87  2.8857E+02  1.838E-09  2.659E-01  4.683E-01  3.125E-06  7.922E-05  4.568E-04  3.934E-12  6.063E-14  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   109.36    45.87  2.8857E+02  1.967E-09  2.665E-01  4.671E-01  3.261E-06  7.635E-05  4.567E-04  3.976E-12  6.907E-14  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   109.41    45.87  2.8857E+02  2.033E-09  2.671E-01  4.658E-01  3.397E-06  7.359E-05  4.566E-04  3.917E-12  7.535E-14  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   108.84    45.87  2.8857E+02  2.124E-09  2.677E-01  4.646E-01  3.534E-06  7.094E-05  4.564E-04  3.887E-12  8.300E-14  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   108.10    45.87  2.8857E+02  2.191E-09  2.683E-01  4.634E-01  3.669E-06  6.838E-05  4.563E-04  3.822E-12  8.973E-14  1.000E-30  1.000E-30
