  1.311E-02  1.0000E+03   100.00    45.87  1.3988E-01  1.206E-20  2.500E-01  5.000E-01  3.302E-17  2.600E-04  4.600E-04  1.130E-16  1.395E-25  1.000E-30  1.000E-30
  2.621E-02  1.0000E+03   100.00    45.87  1.3988E-01  1.039E-19  2.500E-01  5.000E-01  2.194E-16  2.600E-04  4.600E-04  2.602E-16  2.859E-24  1.000E-30  1.000E-30
  5.243E-02  1.0000E+03   100.00    45.87  1.3988E-01  1.714E-18  2.500E-01  5.000E-01  1.441E-15  2.600E-04  4.600E-04  6.545E-16  5.246E-23  1.000E-30  1.000E-30
  1.049E-01  1.0000E+03   100.00    45.87  1.3988E-01  3.138E-17  2.500E-01  5.000E-01  8.734E-15  2.600E-04  4.600E-04  1.745E-15  7.150E-22  1.000E-30  1.000E-30
  2.097E-01  1.0000E+03   100.00    45.87  1.3988E-01  4.068E-16  2.500E-01  5.000E-01  4.394E-14  2.599E-04  4.600E-04  3.739E-15  5.402E-21  1.000E-30  1.000E-30
  4.194E-01  1.0000E+03   100.00    45.87  1.3988E-01  2.686E-15  2.500E-01  5.001E-01  1.609E-13  2.599E-04  4.600E-04  5.147E-15  1.731E-20  1.000E-30  1.000E-30
  8.389E-01  1.0000E+03   100.00    45.87  1.3988E-01  7.210E-15  2.499E-01  5.002E-01  3.747E-13  2.599E-04  4.600E-04  5.438E-15  2.329E-20  1.000E-30  1.000E-30
  1.678E+00  1.0000E+03   100.00    45.87  1.3988E-01  1.060E-14  2.498E-01  5.004E-01  5.281E-13  2.600E-04  4.600E-04  5.370E-15  2.212E-20  1.000E-30  1.000E-30
  3.355E+00  1.0000E+03   100.97    45.87  1.3988E-01  1.327E-14  2.496E-01  5.007E-01  5.459E-13  2.600E-04  4.600E-04  5.300E-15  2.110E-20  1.000E-30  1.000E-30
  6.711E+00  1.0000E+03   102.93    45.87  1.3988E-01  1.729E-14  2.493E-01  5.014E-01  5.377E-13  2.600E-04  4.600E-04  5.273E-15  2.068E-20  1.000E-30  1.000E-30
  1.342E+01  1.0000E+03   106.76    45.87  1.3988E-01  2.581E-14  2.486E-01  5.028E-01  5.302E-13  2.600E-04  4.600E-04  5.265E-15  2.030E-20  1.000E-30  1.000E-30
  2.684E+01  1.0000E+03   114.17    45.87  1.3988E-01  4.487E-14  2.472E-01  5.057E-01  5.166E-13  2.600E-04  4.600E-04  5.267E-15  1.961E-20  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03   127.88    45.87  1.3988E-01  9.049E-14  2.444E-01  5.113E-01  4.928E-13  2.600E-04  4.600E-04  5.326E-15  1.834E-20  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03   152.36    45.87  1.3988E-01  2.063E-13  2.389E-01  5.223E-01  4.564E-13  2.600E-04  4.600E-04  5.618E-15  1.625E-20  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03   192.69    45.87  1.3988E-01  4.961E-13  2.282E-01  5.436E-01  4.100E-13  2.600E-04  4.600E-04  6.541E-15  1.317E-20  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03   246.53    45.87  1.3988E-01  1.070E-12  2.084E-01  5.833E-01  3.620E-13  2.600E-04  4.600E-04  8.343E-15  9.335E-21  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03   300.92    45.87  1.3988E-01  1.621E-12  1.737E-01  6.525E-01  3.072E-13  2.600E-04  4.600E-04  9.685E-15  5.549E-21  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03   307.41    45.87  1.3988E-01  1.552E-12  1.209E-01  7.581E-01  2.391E-13  2.600E-04  4.600E-04  9.608E-15  2.514E-21  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03   306.25    45.87  1.3988E-01  1.534E-12  1.160E-01  7.681E-01  2.352E-13  2.600E-04  4.600E-04  9.746E-15  2.307E-21  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03   304.86    45.87  1.3988E-01  1.475E-12  1.112E-01  7.775E-01  2.276E-13  2.600E-04  4.600E-04  9.460E-15  2.140E-21  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03   302.75    45.87  1.3988E-01  1.417E-12  1.067E-01  7.866E-01  2.202E-13  2.600E-04  4.600E-04  9.177E-15  1.986E-21  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   300.09    45.87  1.3988E-01  1.356E-12  1.023E-01  7.953E-01  2.128E-13  2.600E-04  4.600E-04  8.875E-15  1.845E-21  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   296.92    45.87  1.3988E-01  1.295E-12  9.818E-02  8.036E-01  2.056E-13  2.600E-04  4.600E-04  8.571E-15  1.716E-21  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   291.59    45.87  1.3988E-01  1.234E-12  9.419E-02  8.116E-01  1.988E-13  2.600E-04  4.600E-04  8.272E-15  1.599E-21  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   288.52    45.87  1.3988E-01  1.165E-12  9.037E-02  8.193E-01  1.919E-13  2.600E-04  4.600E-04  7.933E-15  1.496E-21  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   285.84    45.87  1.3988E-01  1.109E-12  8.670E-02  8.266E-01  1.859E-13  2.600E-04  4.600E-04  7.692E-15  1.394E-21  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   281.18    45.87  1.3988E-01  1.056E-12  8.317E-02  8.337E-01  1.803E-13  2.600E-04  4.600E-04  7.474E-15  1.298E-21  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   277.02    45.87  1.3988E-01  9.962E-13  7.980E-02  8.404E-01  1.748E-13  2.600E-04  4.600E-04  7.230E-15  1.215E-21  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   273.00    45.87  1.3988E-01  9.411E-13  7.657E-02  8.469E-01  1.696E-13  2.600E-04  4.600E-04  7.015E-15  1.136E-21  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   271.10    45.87  1.3988E-01  8.887E-13  7.348E-02  8.530E-01  1.647E-13  2.600E-04  4.600E-04  6.819E-15  1.062E-21  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   267.45    45.87  1.3988E-01  8.465E-13  7.053E-02  8.589E-01  1.601E-13  2.600E-04  4.600E-04  6.665E-15  9.885E-22  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   264.53    45.87  1.3988E-01  7.987E-13  6.769E-02  8.646E-01  1.556E-13  2.600E-04  4.600E-04  6.491E-15  9.236E-22  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   262.15    45.87  1.3988E-01  7.553E-13  6.498E-02  8.700E-01  1.512E-13  2.600E-04  4.600E-04  6.335E-15  8.618E-22  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   259.85    45.87  1.3988E-01  7.154E-13  6.238E-02  8.752E-01  1.470E-13  2.600E-04  4.600E-04  6.190E-15  8.029E-22  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   256.90    45.87  1.3988E-01  6.770E-13  5.988E-02  8.802E-01  1.429E-13  2.600E-04  4.600E-04  6.050E-15  7.481E-22  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   255.00    45.87  1.3988E-01  6.379E-13  5.750E-02  8.850E-01  1.390E-13  2.600E-04  4.600E-04  5.908E-15  6.982E-22  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   252.68    45.87  1.3988E-01  6.036E-13  5.522E-02  8.896E-01  1.351E-13  2.600E-04  4.600E-04  5.781E-15  6.500E-22  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   251.61    45.87  1.3988E-01  5.692E-13  5.302E-02  8.940E-01  1.314E-13  2.600E-04  4.600E-04  5.652E-15  6.057E-22  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   250.07    45.87  1.3988E-01  5.398E-13  5.092E-02  8.982E-01  1.277E-13  2.600E-04  4.600E-04  5.537E-15  5.627E-22  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   247.13    45.87  1.3988E-01  5.099E-13  4.891E-02  9.022E-01  1.242E-13  2.600E-04  4.600E-04  5.421E-15  5.233E-22  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   245.63    45.87  1.3988E-01  4.776E-13  4.698E-02  9.060E-01  1.208E-13  2.600E-04  4.600E-04  5.295E-15  4.886E-22  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   243.63    45.87  1.3988E-01  4.505E-13  4.514E-02  9.097E-01  1.174E-13  2.600E-04  4.600E-04  5.186E-15  4.545E-22  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   241.90    45.87  1.3988E-01  4.233E-13  4.337E-02  9.133E-01  1.142E-13  2.600E-04  4.600E-04  5.075E-15  4.234E-22  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   239.39    45.87  1.3988E-01  3.979E-13  4.167E-02  9.167E-01  1.111E-13  2.600E-04  4.600E-04  4.969E-15  3.941E-22  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   237.91    45.87  1.3988E-01  3.720E-13  4.004E-02  9.199E-01  1.081E-13  2.600E-04  4.600E-04  4.861E-15  3.677E-22  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   236.00    45.87  1.3988E-01  3.496E-13  3.849E-02  9.230E-01  1.051E-13  2.600E-04  4.600E-04  4.762E-15  3.422E-22  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   235.05    45.87  1.3988E-01  3.275E-13  3.700E-02  9.260E-01  1.023E-13  2.600E-04  4.600E-04  4.664E-15  3.189E-22  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   234.20    45.87  1.3988E-01  3.083E-13  3.557E-02  9.289E-01  9.955E-14  2.600E-04  4.600E-04  4.575E-15  2.964E-22  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   232.53    45.87  1.3988E-01  2.901E-13  3.421E-02  9.316E-01  9.687E-14  2.600E-04  4.600E-04  4.488E-15  2.756E-22  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   231.30    45.87  1.3988E-01  2.714E-13  3.290E-02  9.342E-01  9.430E-14  2.600E-04  4.600E-04  4.399E-15  2.567E-22  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   229.96    45.87  1.3988E-01  2.544E-13  3.164E-02  9.367E-01  9.180E-14  2.600E-04  4.600E-04  4.315E-15  2.390E-22  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   228.97    45.87  1.3988E-01  2.381E-13  3.044E-02  9.391E-01  8.940E-14  2.600E-04  4.600E-04  4.233E-15  2.225E-22  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   228.53    45.87  1.3988E-01  2.233E-13  2.929E-02  9.414E-01  8.707E-14  2.600E-04  4.600E-04  4.155E-15  2.071E-22  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   227.94    45.87  1.3988E-01  2.100E-13  2.818E-02  9.436E-01  8.480E-14  2.600E-04  4.600E-04  4.082E-15  1.926E-22  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   226.90    45.87  1.3988E-01  1.972E-13  2.713E-02  9.457E-01  8.261E-14  2.600E-04  4.600E-04  4.011E-15  1.791E-22  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   225.90    45.87  1.3988E-01  1.845E-13  2.611E-02  9.478E-01  8.051E-14  2.600E-04  4.600E-04  3.939E-15  1.668E-22  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   224.88    45.87  1.3988E-01  1.725E-13  2.514E-02  9.497E-01  7.849E-14  2.600E-04  4.600E-04  3.870E-15  1.554E-22  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   224.56    45.87  1.3988E-01  1.612E-13  2.421E-02  9.516E-01  7.654E-14  2.600E-04  4.600E-04  3.803E-15  1.448E-22  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   224.47    45.87  1.3988E-01  1.513E-13  2.332E-02  9.534E-01  7.465E-14  2.600E-04  4.600E-04  3.741E-15  1.348E-22  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   223.99    45.87  1.3988E-01  1.423E-13  2.247E-02  9.551E-01  7.281E-14  2.600E-04  4.600E-04  3.682E-15  1.254E-22  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   223.47    45.87  1.3988E-01  1.333E-13  2.166E-02  9.567E-01  7.106E-14  2.600E-04  4.600E-04  3.624E-15  1.168E-22  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   222.71    45.87  1.3988E-01  1.248E-13  2.087E-02  9.583E-01  6.937E-14  2.600E-04  4.600E-04  3.567E-15  1.089E-22  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   222.24    45.87  1.3988E-01  1.166E-13  2.012E-02  9.598E-01  6.775E-14  2.600E-04  4.600E-04  3.511E-15  1.016E-22  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   221.57    45.87  1.3988E-01  1.091E-13  1.940E-02  9.612E-01  6.619E-14  2.600E-04  4.600E-04  3.458E-15  9.472E-23  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   221.07    45.87  1.3988E-01  1.020E-13  1.871E-02  9.626E-01  6.469E-14  2.600E-04  4.600E-04  3.407E-15  8.842E-23  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   220.71    45.87  1.3988E-01  9.539E-14  1.805E-02  9.639E-01  6.325E-14  2.600E-04  4.600E-04  3.358E-15  8.253E-23  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   220.15    45.87  1.3988E-01  8.931E-14  1.742E-02  9.652E-01  6.186E-14  2.600E-04  4.600E-04  3.311E-15  7.705E-23  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   219.62    45.87  1.3988E-01  8.347E-14  1.682E-02  9.664E-01  6.053E-14  2.600E-04  4.600E-04  3.265E-15  7.199E-23  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   219.14    45.87  1.3988E-01  7.802E-14  1.624E-02  9.675E-01  5.925E-14  2.600E-04  4.600E-04  3.221E-15  6.730E-23  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   218.87    45.87  1.3988E-01  7.296E-14  1.568E-02  9.686E-01  5.803E-14  2.600E-04  4.600E-04  3.179E-15  6.294E-23  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   218.41    45.87  1.3988E-01  6.833E-14  1.515E-02  9.697E-01  5.684E-14  2.600E-04  4.600E-04  3.139E-15  5.886E-23  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   218.14    45.87  1.3988E-01  6.391E-14  1.464E-02  9.707E-01  5.571E-14  2.600E-04  4.600E-04  3.100E-15  5.510E-23  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   218.05    45.87  1.3988E-01  5.986E-14  1.415E-02  9.717E-01  5.462E-14  2.600E-04  4.600E-04  3.063E-15  5.159E-23  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   217.84    45.87  1.3988E-01  5.615E-14  1.369E-02  9.726E-01  5.358E-14  2.600E-04  4.600E-04  3.028E-15  4.830E-23  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   217.35    45.87  1.3988E-01  5.264E-14  1.324E-02  9.735E-01  5.257E-14  2.600E-04  4.600E-04  2.994E-15  4.527E-23  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   216.93    45.87  1.3988E-01  4.924E-14  1.281E-02  9.744E-01  5.162E-14  2.600E-04  4.600E-04  2.961E-15  4.248E-23  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   216.55    45.87  1.3988E-01  4.611E-14  1.240E-02  9.752E-01  5.071E-14  2.600E-04  4.600E-04  2.930E-15  3.990E-23  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   216.21    45.87  1.3988E-01  4.320E-14  1.201E-02  9.760E-01  4.984E-14  2.600E-04  4.600E-04  2.900E-15  3.748E-23  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   216.01    45.87  1.3988E-01  4.049E-14  1.163E-02  9.767E-01  4.900E-14  2.600E-04  4.600E-04  2.872E-15  3.523E-23  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   215.70    45.87  1.3988E-01  3.801E-14  1.127E-02  9.775E-01  4.819E-14  2.600E-04  4.600E-04  2.844E-15  3.313E-23  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   215.31    45.87  1.3988E-01  3.566E-14  1.092E-02  9.781E-01  4.742E-14  2.600E-04  4.600E-04  2.818E-15  3.118E-23  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   215.20    45.87  1.3988E-01  3.345E-14  1.059E-02  9.788E-01  4.669E-14  2.600E-04  4.600E-04  2.793E-15  2.937E-23  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   214.96    45.87  1.3988E-01  3.146E-14  1.028E-02  9.794E-01  4.597E-14  2.600E-04  4.600E-04  2.769E-15  2.767E-23  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   214.62    45.87  1.3988E-01  2.957E-14  9.973E-03  9.801E-01  4.530E-14  2.600E-04  4.600E-04  2.746E-15  2.609E-23  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   214.55    45.87  1.3988E-01  2.779E-14  9.683E-03  9.806E-01  4.465E-14  2.600E-04  4.600E-04  2.724E-15  2.463E-23  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   214.35    45.87  1.3988E-01  2.619E-14  9.405E-03  9.812E-01  4.403E-14  2.600E-04  4.600E-04  2.704E-15  2.326E-23  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   214.15    45.87  1.3988E-01  2.467E-14  9.138E-03  9.817E-01  4.343E-14  2.600E-04  4.600E-04  2.684E-15  2.199E-23  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   213.87    45.87  1.3988E-01  2.325E-14  8.883E-03  9.822E-01  4.287E-14  2.600E-04  4.600E-04  2.665E-15  2.080E-23  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   213.64    45.87  1.3988E-01  2.191E-14  8.639E-03  9.827E-01  4.233E-14  2.600E-04  4.600E-04  2.647E-15  1.969E-23  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   213.62    45.87  1.3988E-01  2.067E-14  8.404E-03  9.832E-01  4.181E-14  2.600E-04  4.600E-04  2.629E-15  1.866E-23  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   213.48    45.87  1.3988E-01  1.955E-14  8.180E-03  9.836E-01  4.130E-14  2.600E-04  4.600E-04  2.613E-15  1.769E-23  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   213.34    45.87  1.3988E-01  1.849E-14  7.965E-03  9.841E-01  4.083E-14  2.600E-04  4.600E-04  2.597E-15  1.679E-23  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   213.21    45.87  1.3988E-01  1.750E-14  7.760E-03  9.845E-01  4.037E-14  2.600E-04  4.600E-04  2.582E-15  1.594E-23  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   213.01    45.87  1.3988E-01  1.657E-14  7.563E-03  9.849E-01  3.994E-14  2.600E-04  4.600E-04  2.568E-15  1.516E-23  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   213.00    45.87  1.3988E-01  1.570E-14  7.375E-03  9.852E-01  3.953E-14  2.600E-04  4.600E-04  2.554E-15  1.443E-23  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   212.96    45.87  1.3988E-01  1.491E-14  7.194E-03  9.856E-01  3.913E-14  2.600E-04  4.600E-04  2.541E-15  1.373E-23  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   212.90    45.87  1.3988E-01  1.417E-14  7.021E-03  9.860E-01  3.874E-14  2.600E-04  4.600E-04  2.529E-15  1.309E-23  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   212.84    45.87  1.3988E-01  1.348E-14  6.855E-03  9.863E-01  3.838E-14  2.600E-04  4.600E-04  2.517E-15  1.248E-23  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   212.75    45.87  1.3988E-01  1.283E-14  6.697E-03  9.866E-01  3.803E-14  2.600E-04  4.600E-04  2.506E-15  1.192E-23  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   212.53    45.87  1.3988E-01  1.222E-14  6.545E-03  9.869E-01  3.770E-14  2.600E-04  4.600E-04  2.495E-15  1.139E-23  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   212.41    45.87  1.3988E-01  1.164E-14  6.399E-03  9.872E-01  3.738E-14  2.600E-04  4.600E-04  2.485E-15  1.090E-23  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   211.57    45.87  1.3988E-01  7.645E-15  5.238E-03  9.895E-01  3.486E-14  2.600E-04  4.600E-04  2.405E-15  7.321E-24  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   210.74    45.87  1.3988E-01  5.532E-15  4.488E-03  9.910E-01  3.330E-14  2.600E-04  4.600E-04  2.359E-15  5.395E-24  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   211.80    45.87  1.3988E-01  4.397E-15  4.003E-03  9.920E-01  3.235E-14  2.600E-04  4.600E-04  2.333E-15  4.305E-24  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   209.97    45.87  1.3988E-01  3.837E-15  3.688E-03  9.926E-01  3.170E-14  2.600E-04  4.600E-04  2.317E-15  3.644E-24  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   211.71    45.87  1.3988E-01  3.472E-15  3.486E-03  9.930E-01  3.141E-14  2.600E-04  4.600E-04  2.313E-15  3.274E-24  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   210.05    45.87  1.3988E-01  3.377E-15  3.355E-03  9.933E-01  3.115E-14  2.600E-04  4.600E-04  2.309E-15  3.017E-24  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   210.22    45.87  1.3988E-01  3.283E-15  3.272E-03  9.935E-01  3.112E-14  2.600E-04  4.600E-04  2.314E-15  2.881E-24  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   211.37    45.87  1.3988E-01  3.298E-15  3.216E-03  9.936E-01  3.108E-14  2.600E-04  4.600E-04  2.317E-15  2.783E-24  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   210.19    45.87  1.3988E-01  3.378E-15  3.180E-03  9.936E-01  3.104E-14  2.600E-04  4.600E-04  2.320E-15  2.711E-24  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   211.83    45.87  1.3988E-01  3.412E-15  3.157E-03  9.937E-01  3.111E-14  2.600E-04  4.600E-04  2.327E-15  2.680E-24  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   210.10    45.87  1.3988E-01  3.541E-15  3.142E-03  9.937E-01  3.111E-14  2.600E-04  4.600E-04  2.330E-15  2.640E-24  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   210.72    45.87  1.3988E-01  3.574E-15  3.132E-03  9.937E-01  3.122E-14  2.600E-04  4.600E-04  2.339E-15  2.636E-24  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   211.16    45.87  1.3988E-01  3.681E-15  3.126E-03  9.937E-01  3.126E-14  2.600E-04  4.600E-04  2.344E-15  2.620E-24  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   210.59    45.87  1.3988E-01  3.781E-15  3.122E-03  9.938E-01  3.130E-14  2.600E-04  4.600E-04  2.349E-15  2.609E-24  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   211.92    45.87  1.3988E-01  3.846E-15  3.119E-03  9.938E-01  3.138E-14  2.600E-04  4.600E-04  2.355E-15  2.608E-24  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   210.85    45.87  1.3988E-01  3.970E-15  3.117E-03  9.938E-01  3.139E-14  2.600E-04  4.600E-04  2.358E-15  2.594E-24  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   210.55    45.87  1.3988E-01  4.010E-15  3.116E-03  9.938E-01  3.148E-14  2.600E-04  4.600E-04  2.365E-15  2.599E-24  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   211.41    45.87  1.3988E-01  4.071E-15  3.115E-03  9.938E-01  3.154E-14  2.600E-04  4.600E-04  2.370E-15  2.600E-24  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   211.50    45.87  1.3988E-01  4.169E-15  3.114E-03  9.938E-01  3.156E-14  2.600E-04  4.600E-04  2.373E-15  2.592E-24  1.000E-30  1.000E-30
