  2.018E+03  1.0000E+03   312.00    45.87  6.3559E-02  1.879E-13  2.739E-02  9.452E-01  5.464E-14  2.600E-04  4.600E-04  3.657E-15  9.206E-23  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03   301.62    45.87  6.3559E-02  1.485E-13  2.464E-02  9.507E-01  4.941E-14  2.600E-04  4.600E-04  3.286E-15  7.633E-23  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03   292.25    45.87  6.3559E-02  1.169E-13  2.217E-02  9.557E-01  4.532E-14  2.600E-04  4.600E-04  3.019E-15  6.341E-23  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03   283.63    45.87  6.3559E-02  9.192E-14  1.996E-02  9.601E-01  4.202E-14  2.600E-04  4.600E-04  2.823E-15  5.268E-23  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03   275.67    45.87  6.3559E-02  7.219E-14  1.799E-02  9.640E-01  3.926E-14  2.600E-04  4.600E-04  2.671E-15  4.379E-23  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03   268.58    45.87  6.3559E-02  5.659E-14  1.623E-02  9.675E-01  3.690E-14  2.600E-04  4.600E-04  2.551E-15  3.642E-23  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03   262.44    45.87  6.3559E-02  4.434E-14  1.464E-02  9.707E-01  3.485E-14  2.600E-04  4.600E-04  2.454E-15  3.027E-23  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03   256.90    45.87  6.3559E-02  3.476E-14  1.323E-02  9.735E-01  3.304E-14  2.600E-04  4.600E-04  2.373E-15  2.513E-23  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03   252.09    45.87  6.3559E-02  2.725E-14  1.196E-02  9.761E-01  3.144E-14  2.600E-04  4.600E-04  2.306E-15  2.088E-23  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03   247.82    45.87  6.3559E-02  2.138E-14  1.082E-02  9.784E-01  3.001E-14  2.600E-04  4.600E-04  2.250E-15  1.734E-23  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03   244.09    45.87  6.3559E-02  1.685E-14  9.808E-03  9.804E-01  2.876E-14  2.600E-04  4.600E-04  2.202E-15  1.445E-23  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03   240.94    45.87  6.3559E-02  1.330E-14  8.904E-03  9.822E-01  2.764E-14  2.600E-04  4.600E-04  2.162E-15  1.205E-23  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03   238.21    45.87  6.3559E-02  1.052E-14  8.094E-03  9.838E-01  2.664E-14  2.600E-04  4.600E-04  2.128E-15  1.005E-23  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03   235.89    45.87  6.3559E-02  8.345E-15  7.366E-03  9.853E-01  2.574E-14  2.600E-04  4.600E-04  2.099E-15  8.399E-24  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03   233.84    45.87  6.3559E-02  6.645E-15  6.716E-03  9.866E-01  2.494E-14  2.600E-04  4.600E-04  2.074E-15  7.035E-24  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03   232.06    45.87  6.3559E-02  5.309E-15  6.134E-03  9.877E-01  2.422E-14  2.600E-04  4.600E-04  2.052E-15  5.909E-24  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03   230.44    45.87  6.3559E-02  4.259E-15  5.613E-03  9.888E-01  2.358E-14  2.600E-04  4.600E-04  2.034E-15  4.978E-24  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   229.02    45.87  6.3559E-02  3.431E-15  5.148E-03  9.897E-01  2.302E-14  2.600E-04  4.600E-04  2.019E-15  4.209E-24  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   227.80    45.87  6.3559E-02  2.778E-15  4.732E-03  9.905E-01  2.251E-14  2.600E-04  4.600E-04  2.005E-15  3.573E-24  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   226.80    45.87  6.3559E-02  2.262E-15  4.359E-03  9.913E-01  2.207E-14  2.600E-04  4.600E-04  1.994E-15  3.046E-24  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   225.94    45.87  6.3559E-02  1.855E-15  4.027E-03  9.919E-01  2.167E-14  2.600E-04  4.600E-04  1.984E-15  2.609E-24  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   225.11    45.87  6.3559E-02  1.532E-15  3.731E-03  9.925E-01  2.131E-14  2.600E-04  4.600E-04  1.976E-15  2.246E-24  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   224.40    45.87  6.3559E-02  1.272E-15  3.466E-03  9.931E-01  2.099E-14  2.600E-04  4.600E-04  1.969E-15  1.943E-24  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   222.88    45.87  6.3559E-02  1.065E-15  3.229E-03  9.935E-01  2.071E-14  2.600E-04  4.600E-04  1.963E-15  1.691E-24  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   222.55    45.87  6.3559E-02  8.902E-16  3.015E-03  9.940E-01  2.048E-14  2.600E-04  4.600E-04  1.959E-15  1.481E-24  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   222.26    45.87  6.3559E-02  7.573E-16  2.825E-03  9.943E-01  2.025E-14  2.600E-04  4.600E-04  1.954E-15  1.302E-24  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   222.02    45.87  6.3559E-02  6.496E-16  2.655E-03  9.947E-01  2.005E-14  2.600E-04  4.600E-04  1.950E-15  1.152E-24  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   221.78    45.87  6.3559E-02  5.617E-16  2.503E-03  9.950E-01  1.987E-14  2.600E-04  4.600E-04  1.947E-15  1.025E-24  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   221.49    45.87  6.3559E-02  4.891E-16  2.367E-03  9.953E-01  1.971E-14  2.600E-04  4.600E-04  1.943E-15  9.170E-25  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03   221.28    45.87  6.3559E-02  4.296E-16  2.246E-03  9.955E-01  1.957E-14  2.600E-04  4.600E-04  1.941E-15  8.265E-25  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   221.09    45.87  6.3559E-02  3.802E-16  2.137E-03  9.957E-01  1.944E-14  2.600E-04  4.600E-04  1.939E-15  7.487E-25  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   220.89    45.87  6.3559E-02  3.394E-16  2.039E-03  9.959E-01  1.933E-14  2.600E-04  4.600E-04  1.937E-15  6.825E-25  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   220.49    45.87  6.3559E-02  3.053E-16  1.952E-03  9.961E-01  1.923E-14  2.600E-04  4.600E-04  1.935E-15  6.259E-25  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   220.36    45.87  6.3559E-02  2.765E-16  1.875E-03  9.962E-01  1.914E-14  2.600E-04  4.600E-04  1.934E-15  5.780E-25  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   220.27    45.87  6.3559E-02  2.529E-16  1.805E-03  9.964E-01  1.906E-14  2.600E-04  4.600E-04  1.933E-15  5.363E-25  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   220.20    45.87  6.3559E-02  2.330E-16  1.743E-03  9.965E-01  1.899E-14  2.600E-04  4.600E-04  1.932E-15  5.002E-25  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   220.11    45.87  6.3559E-02  2.161E-16  1.687E-03  9.966E-01  1.893E-14  2.600E-04  4.600E-04  1.931E-15  4.687E-25  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   220.05    45.87  6.3559E-02  2.019E-16  1.638E-03  9.967E-01  1.887E-14  2.600E-04  4.600E-04  1.930E-15  4.418E-25  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   219.97    45.87  6.3559E-02  1.898E-16  1.593E-03  9.968E-01  1.882E-14  2.600E-04  4.600E-04  1.929E-15  4.181E-25  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   219.93    45.87  6.3559E-02  1.795E-16  1.553E-03  9.969E-01  1.877E-14  2.600E-04  4.600E-04  1.929E-15  3.977E-25  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   219.84    45.87  6.3559E-02  1.709E-16  1.518E-03  9.970E-01  1.873E-14  2.600E-04  4.600E-04  1.928E-15  3.797E-25  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   219.81    45.87  6.3559E-02  1.634E-16  1.486E-03  9.970E-01  1.870E-14  2.600E-04  4.600E-04  1.928E-15  3.640E-25  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   219.74    45.87  6.3559E-02  1.571E-16  1.457E-03  9.971E-01  1.867E-14  2.600E-04  4.600E-04  1.927E-15  3.503E-25  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   219.67    45.87  6.3559E-02  1.516E-16  1.432E-03  9.971E-01  1.864E-14  2.600E-04  4.600E-04  1.927E-15  3.382E-25  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   219.58    45.87  6.3559E-02  1.470E-16  1.409E-03  9.972E-01  1.862E-14  2.600E-04  4.600E-04  1.927E-15  3.275E-25  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   219.55    45.87  6.3559E-02  1.431E-16  1.388E-03  9.972E-01  1.859E-14  2.600E-04  4.600E-04  1.927E-15  3.181E-25  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   219.54    45.87  6.3559E-02  1.398E-16  1.370E-03  9.973E-01  1.857E-14  2.600E-04  4.600E-04  1.926E-15  3.099E-25  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   219.55    45.87  6.3559E-02  1.372E-16  1.354E-03  9.973E-01  1.856E-14  2.600E-04  4.600E-04  1.926E-15  2.867E-25  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   219.55    45.87  6.3559E-02  1.349E-16  1.339E-03  9.973E-01  1.854E-14  2.600E-04  4.600E-04  1.926E-15  2.805E-25  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   219.54    45.87  6.3559E-02  1.331E-16  1.326E-03  9.973E-01  1.853E-14  2.600E-04  4.600E-04  1.926E-15  2.898E-25  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   219.52    45.87  6.3559E-02  1.316E-16  1.314E-03  9.974E-01  1.851E-14  2.600E-04  4.600E-04  1.926E-15  2.849E-25  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   219.51    45.87  6.3559E-02  1.304E-16  1.304E-03  9.974E-01  1.850E-14  2.600E-04  4.600E-04  1.926E-15  2.803E-25  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   219.49    45.87  6.3559E-02  1.295E-16  1.295E-03  9.974E-01  1.849E-14  2.600E-04  4.600E-04  1.926E-15  2.766E-25  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   219.45    45.87  6.3559E-02  1.288E-16  1.286E-03  9.974E-01  1.849E-14  2.600E-04  4.600E-04  1.926E-15  2.730E-25  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   219.46    45.87  6.3559E-02  1.283E-16  1.279E-03  9.974E-01  1.848E-14  2.600E-04  4.600E-04  1.926E-15  2.698E-25  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   219.46    45.87  6.3559E-02  1.280E-16  1.272E-03  9.975E-01  1.847E-14  2.600E-04  4.600E-04  1.926E-15  2.672E-25  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   219.48    45.87  6.3559E-02  1.279E-16  1.266E-03  9.975E-01  1.847E-14  2.600E-04  4.600E-04  1.926E-15  2.648E-25  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   219.45    45.87  6.3559E-02  1.280E-16  1.260E-03  9.975E-01  1.846E-14  2.600E-04  4.600E-04  1.926E-15  2.622E-25  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   219.45    45.87  6.3559E-02  1.281E-16  1.255E-03  9.975E-01  1.846E-14  2.600E-04  4.600E-04  1.926E-15  2.601E-25  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   219.41    45.87  6.3559E-02  1.284E-16  1.251E-03  9.975E-01  1.845E-14  2.600E-04  4.600E-04  1.926E-15  2.589E-25  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   219.41    45.87  6.3559E-02  1.288E-16  1.247E-03  9.975E-01  1.845E-14  2.600E-04  4.600E-04  1.926E-15  2.567E-25  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   219.43    45.87  6.3559E-02  1.293E-16  1.244E-03  9.975E-01  1.845E-14  2.600E-04  4.600E-04  1.926E-15  2.552E-25  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   219.42    45.87  6.3559E-02  1.299E-16  1.241E-03  9.975E-01  1.845E-14  2.600E-04  4.600E-04  1.927E-15  2.540E-25  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   219.42    45.87  6.3559E-02  1.305E-16  1.238E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.508E-25  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   219.41    45.87  6.3559E-02  1.312E-16  1.235E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.517E-25  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   219.45    45.87  6.3559E-02  1.320E-16  1.233E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.508E-25  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   219.47    45.87  6.3559E-02  1.329E-16  1.231E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.500E-25  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   219.47    45.87  6.3559E-02  1.337E-16  1.229E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.487E-25  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   219.46    45.87  6.3559E-02  1.346E-16  1.228E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  2.347E-25  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   219.44    45.87  6.3559E-02  1.356E-16  1.226E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.927E-15  3.438E-25  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   219.47    45.87  6.3559E-02  1.366E-16  1.225E-03  9.975E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.477E-25  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   219.48    45.87  6.3559E-02  1.376E-16  1.224E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.470E-25  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   219.48    45.87  6.3559E-02  1.386E-16  1.223E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.465E-25  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   219.52    45.87  6.3559E-02  1.397E-16  1.222E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.480E-25  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   219.52    45.87  6.3559E-02  1.408E-16  1.221E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.456E-25  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   219.54    45.87  6.3559E-02  1.419E-16  1.220E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  3.282E-25  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   219.53    45.87  6.3559E-02  1.430E-16  1.219E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.928E-15  2.450E-25  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   219.52    45.87  6.3559E-02  1.442E-16  1.219E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.929E-15  2.475E-25  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   219.54    45.87  6.3559E-02  1.453E-16  1.218E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.929E-15  2.447E-25  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   219.54    45.87  6.3559E-02  1.464E-16  1.218E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.929E-15  2.433E-25  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   219.54    45.87  6.3559E-02  1.476E-16  1.217E-03  9.976E-01  1.844E-14  2.600E-04  4.600E-04  1.929E-15  2.527E-25  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   219.46    45.87  6.3559E-02  1.592E-16  1.214E-03  9.976E-01  1.845E-14  2.600E-04  4.600E-04  1.931E-15  2.413E-25  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   219.40    45.87  6.3559E-02  1.707E-16  1.214E-03  9.976E-01  1.847E-14  2.600E-04  4.600E-04  1.932E-15  2.421E-25  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   220.16    45.87  6.3559E-02  1.816E-16  1.213E-03  9.976E-01  1.848E-14  2.600E-04  4.600E-04  1.934E-15  2.415E-25  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   219.58    45.87  6.3559E-02  1.933E-16  1.213E-03  9.976E-01  1.848E-14  2.600E-04  4.600E-04  1.934E-15  2.413E-25  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   220.21    45.87  6.3559E-02  2.025E-16  1.213E-03  9.976E-01  1.850E-14  2.600E-04  4.600E-04  1.936E-15  2.417E-25  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   219.33    45.87  6.3559E-02  2.130E-16  1.213E-03  9.976E-01  1.850E-14  2.600E-04  4.600E-04  1.937E-15  2.409E-25  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   220.32    45.87  6.3559E-02  2.206E-16  1.213E-03  9.976E-01  1.853E-14  2.600E-04  4.600E-04  1.939E-15  2.416E-25  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   219.45    45.87  6.3559E-02  2.308E-16  1.213E-03  9.976E-01  1.852E-14  2.600E-04  4.600E-04  1.939E-15  2.407E-25  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   219.92    45.87  6.3559E-02  2.373E-16  1.213E-03  9.976E-01  1.855E-14  2.600E-04  4.600E-04  1.941E-15  2.413E-25  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   220.87    45.87  6.3559E-02  2.459E-16  1.213E-03  9.976E-01  1.855E-14  2.600E-04  4.600E-04  1.942E-15  2.413E-25  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   220.01    45.87  6.3559E-02  2.549E-16  1.213E-03  9.976E-01  1.854E-14  2.600E-04  4.600E-04  1.941E-15  2.400E-25  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   220.57    45.87  6.3559E-02  2.600E-16  1.213E-03  9.976E-01  1.856E-14  2.600E-04  4.600E-04  1.943E-15  2.405E-25  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   219.70    45.87  6.3559E-02  2.677E-16  1.213E-03  9.976E-01  1.856E-14  2.600E-04  4.600E-04  1.943E-15  2.402E-25  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   220.05    45.87  6.3559E-02  2.720E-16  1.213E-03  9.976E-01  1.858E-14  2.600E-04  4.600E-04  1.946E-15  2.407E-25  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   220.80    45.87  6.3559E-02  2.786E-16  1.213E-03  9.976E-01  1.858E-14  2.600E-04  4.600E-04  1.946E-15  2.404E-25  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   220.83    45.87  6.3559E-02  2.857E-16  1.213E-03  9.976E-01  1.857E-14  2.600E-04  4.600E-04  1.945E-15  2.397E-25  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   219.76    45.87  6.3559E-02  2.910E-16  1.212E-03  9.976E-01  1.858E-14  2.600E-04  4.600E-04  1.946E-15  2.421E-25  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03   220.70    45.87  6.3559E-02  2.936E-16  1.213E-03  9.976E-01  1.861E-14  2.600E-04  4.600E-04  1.949E-15  2.403E-25  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   220.12    45.87  6.3559E-02  3.004E-16  1.213E-03  9.976E-01  1.859E-14  2.600E-04  4.600E-04  1.948E-15  2.391E-25  1.000E-30  1.000E-30
